,time,event
0,0.06952111474224716,0.0
1,0.21728303958773326,4.0
2,0.2397542377077328,2.0
3,0.31997631009146643,1.0
4,0.34086051723105165,1.0
5,0.6477778885269372,1.0
6,0.7720614481595356,1.0
7,0.812470591336438,1.0
8,0.9894206199233561,4.0
9,1.4414513593484946,0.0
10,1.5648391209716903,3.0
11,1.5957821233585767,4.0
12,1.6859189857785142,0.0
13,1.698138894308243,4.0
14,1.7263540001962783,4.0
15,1.7297823122719929,4.0
16,1.773068096791928,3.0
17,1.8014148155917158,1.0
18,1.9619911582256309,4.0
19,2.0874588600174264,4.0
20,2.119804882699993,4.0
21,2.144485980075473,3.0
22,2.148227793204334,0.0
23,2.1483225084568898,3.0
24,2.2272987022854664,2.0
25,2.249732687704812,3.0
26,2.2943264323927095,3.0
27,2.3127412304606363,0.0
28,2.327791599377979,3.0
29,2.3451687747518166,4.0
30,2.3656075090593744,3.0
31,2.4191189675178992,3.0
32,2.437095247708625,4.0
33,2.4542714646532917,3.0
34,2.5261864944696812,3.0
35,2.560334644681828,3.0
36,2.660574011780576,3.0
37,2.8351127910755345,2.0
38,2.837850712465454,1.0
39,3.9127426103679532,2.0
40,4.203716558559355,2.0
41,4.517330258046193,3.0
42,4.590596136972829,4.0
43,4.635609645276478,0.0
44,4.6682456145573825,3.0
45,4.69507687960725,3.0
46,4.704607710825412,3.0
47,4.713799128415858,3.0
48,4.835394491024655,1.0
49,5.192322563147251,2.0
50,5.193257774047726,3.0
51,5.24652511003869,3.0
52,5.273302562540114,2.0
53,5.382372352736859,1.0
54,5.4401972553817775,0.0
55,5.580142171576387,2.0
56,5.670586088559054,4.0
57,5.798447145625096,2.0
58,5.94682504627136,4.0
59,6.048472307565001,4.0
60,6.110939363028882,4.0
61,6.112689646829392,1.0
62,6.16013535089097,4.0
63,6.195000794271417,2.0
64,6.322363315013869,3.0
65,6.367517223091113,3.0
66,6.424835291963271,4.0
67,6.486952596031541,3.0
68,6.5916034449643535,1.0
69,7.272216057209313,4.0
70,7.6466573441413255,4.0
71,7.854774355825381,2.0
72,8.030004881934978,1.0
73,8.45855717818449,1.0
74,8.534850558172204,2.0
75,8.749325532556117,3.0
76,9.393378828757033,4.0
77,9.971584153603231,3.0
78,10.098303280099206,1.0
79,10.256957509794159,1.0
80,11.982688349939528,0.0
81,12.40409516447812,0.0
82,12.719575523084645,0.0
83,12.85590309568877,2.0
84,12.8596005987187,4.0
85,12.866569870478914,3.0
86,12.867989249207888,2.0
87,12.88265202480996,4.0
88,12.920203576768865,4.0
89,12.920229282868837,0.0
90,12.992618555785057,2.0
91,13.276018982562016,3.0
92,13.361179992082143,3.0
93,13.609257468756146,4.0
94,13.750610828006177,4.0
95,13.760736285444718,0.0
96,13.765816956367921,0.0
97,14.145208437073165,0.0
98,14.206870213944487,4.0
99,14.29898188215529,2.0
100,14.471789583630217,3.0
101,14.555996227186819,2.0
102,14.556237944653576,1.0
103,14.793056130762738,4.0
104,14.938716258365606,2.0
105,14.943145617862461,0.0
106,14.998927613867922,2.0
107,15.02378714376556,0.0
108,15.07636522713718,0.0
109,15.126470032523864,3.0
110,15.216100685606845,3.0
111,15.291419490925842,1.0
112,15.294856229705305,2.0
113,15.294998722806644,2.0
114,15.374480016746558,0.0
115,15.416135111655562,4.0
116,15.525008352307601,3.0
117,15.697980794455379,2.0
118,15.74996551348178,0.0
119,15.924565759782608,3.0
120,15.955392089268717,2.0
121,16.151304867687656,4.0
122,16.436395610997824,4.0
123,16.633259937947575,3.0
124,17.196493024881953,3.0
125,17.329160612557704,4.0
126,18.995335839923914,3.0
127,19.00698814063729,0.0
128,19.160290411122798,3.0
129,19.577157992955573,3.0
130,19.992402636637998,0.0
