,time,event
0,0.14848958396527925,0.0
1,0.1956672780175362,1.0
2,0.5424891320024677,2.0
3,0.555233034231963,3.0
4,0.6421312084338702,4.0
5,0.8076922637574636,4.0
6,1.0427136982758785,4.0
7,1.1001341241551883,3.0
8,1.597815667196413,3.0
9,1.6316109891674508,0.0
10,1.701446485582466,2.0
11,1.7070137321017553,3.0
12,1.762756683315203,3.0
13,1.772519639008409,3.0
14,1.8146724828540826,0.0
15,1.9116802709173475,0.0
16,1.953713696796924,4.0
17,2.043022395264992,1.0
18,2.04977262878525,0.0
19,2.1018827074666193,2.0
20,2.111520063939788,3.0
21,2.1120094508998997,0.0
22,2.206894895704552,1.0
23,2.249782963728739,0.0
24,2.3381655282322407,3.0
25,2.3523536277374317,3.0
26,2.3571379590751564,1.0
27,2.3623514847467852,1.0
28,2.4720394594934696,1.0
29,2.5735671899514405,0.0
30,2.6372918883804246,1.0
31,2.718009698449825,2.0
32,2.722668433378871,2.0
33,2.731088135083668,0.0
34,3.105525538266188,4.0
35,3.3454494091269984,1.0
36,3.5487435557413556,3.0
37,3.6001478261161,0.0
38,3.632412191599121,0.0
39,3.6641519924618873,4.0
40,3.805723010592008,3.0
41,3.81775366717357,4.0
42,3.8273432500106415,4.0
43,3.982241666036396,3.0
44,3.9949918423393815,0.0
45,4.000262118602668,0.0
46,4.052667559162166,3.0
47,4.117966893317374,3.0
48,4.133623046109083,0.0
49,4.194358794819301,3.0
50,4.20755758771933,2.0
51,4.218561502633322,0.0
52,4.348121771242799,2.0
53,4.364082543299501,0.0
54,4.422967197812682,4.0
55,4.474986788600329,3.0
56,4.515884504083909,3.0
57,4.556571156886174,3.0
58,4.561518128126028,0.0
59,4.563551176957376,0.0
60,4.610682645556343,0.0
61,4.7019639670873365,3.0
62,4.761769885848768,2.0
63,4.887161698232158,3.0
64,4.8915883765379915,4.0
65,4.894302982125013,4.0
66,4.915739189447492,0.0
67,4.929647054715936,4.0
68,5.032790816695268,3.0
69,5.048593567587425,3.0
70,5.0589244150707104,3.0
71,5.091357600832217,4.0
72,5.1084026248724586,2.0
73,5.1951808780320565,4.0
74,5.217373689614084,3.0
75,5.221099588265773,4.0
76,5.247386377754109,0.0
77,5.273484898242106,4.0
78,5.284654480479641,4.0
79,5.30256922536893,4.0
80,5.312924784702449,0.0
81,5.324199029784237,3.0
82,5.4440256366120225,3.0
83,5.58673314264356,3.0
84,5.742271597562673,0.0
85,5.926100754514852,3.0
86,6.0691761361996726,4.0
87,6.090320712712658,0.0
88,6.250206062507613,2.0
89,6.295176483766987,3.0
90,6.3013569216129675,1.0
91,6.571783315170478,3.0
92,6.663746457403574,3.0
93,7.03666050460065,1.0
94,7.074118919257939,2.0
95,7.142698130685961,4.0
96,7.247057045484516,0.0
97,7.26422202277207,2.0
98,7.326042154235616,0.0
99,7.452500801185145,2.0
100,7.733480128788862,3.0
101,7.86615822203201,3.0
102,7.949527968737468,4.0
103,7.999311583817455,0.0
104,8.092446155384376,0.0
105,8.181361708857754,0.0
106,8.277693904053871,3.0
107,8.366703891904747,1.0
108,8.427824133354108,0.0
109,8.441976194238027,0.0
110,8.567890664622244,1.0
111,8.669634561975894,3.0
112,8.908804286570517,0.0
113,8.991392762017622,3.0
114,9.175443626963967,3.0
115,9.205220329598054,3.0
116,9.396292605551029,0.0
117,9.474912896156212,4.0
118,9.555947247528948,4.0
119,9.609323466738275,4.0
120,9.715444803777638,4.0
121,9.796400796900967,4.0
122,9.851450315642154,2.0
123,9.868479979193829,0.0
124,9.89860134843519,4.0
125,10.004183322944915,3.0
126,10.058872224628397,3.0
127,10.08545753798349,4.0
128,10.10662145544974,3.0
129,10.242129977373283,0.0
130,10.279714185761542,4.0
131,10.297522303127618,4.0
132,10.300782174371834,4.0
133,10.308596492758678,0.0
134,10.325732607408721,0.0
135,10.34981876001233,2.0
136,10.373469000063185,3.0
137,10.463921144600794,4.0
138,10.47022193959865,1.0
139,10.572470685082296,3.0
140,10.606460891595267,3.0
141,10.771302457842374,3.0
142,10.781303314996105,4.0
143,10.795230598527848,2.0
144,11.062277410525832,2.0
145,11.353915005144723,4.0
146,11.364977863862698,4.0
147,11.463486633270344,4.0
148,11.475124539977386,0.0
149,11.501196411922164,0.0
150,11.509732511971587,1.0
151,11.630728229339836,3.0
152,13.5216762899407,3.0
153,13.847146795706808,3.0
154,14.068334710523207,3.0
155,14.142180068805715,0.0
156,14.152876229611056,2.0
157,14.164658687500035,4.0
158,14.222182323816623,4.0
159,14.255824353652859,0.0
160,14.378025207675408,1.0
161,14.407612369723823,3.0
162,14.526636401629867,2.0
163,14.573601942275719,3.0
164,14.629317653460394,2.0
165,14.641923850479436,4.0
166,14.664996523454484,4.0
167,14.818549541907988,0.0
168,15.173147254940986,4.0
169,15.199007417710485,0.0
170,15.432058648161824,3.0
171,15.50844780282452,3.0
172,16.369303379624046,0.0
173,16.489040534068305,2.0
174,16.866768057152864,2.0
175,17.31964227295382,3.0
176,17.369313124093626,4.0
177,17.424609811174463,0.0
178,17.463992277134007,3.0
179,17.701489935957092,4.0
180,17.706695970315565,3.0
181,17.77940084913315,0.0
182,17.850862059481184,2.0
183,18.21409454085748,4.0
184,18.228265962268555,4.0
185,18.243117706548833,4.0
186,18.409134525022406,0.0
187,18.44242605752734,4.0
188,18.556197087631396,2.0
189,18.74166952095392,1.0
190,18.78521250193237,3.0
191,18.80195438788925,4.0
192,18.86617755802417,3.0
193,18.875482459643955,0.0
194,18.916647334383732,0.0
195,18.976172327625886,3.0
196,18.994617473903002,0.0
197,19.068354437484317,1.0
198,19.07744133261642,1.0
199,19.07823962716336,4.0
200,19.14005389051882,3.0
201,19.160928183213702,4.0
202,19.180378310058224,4.0
203,19.208782844969928,2.0
204,19.287183690238578,0.0
205,19.311696880563634,1.0
206,19.39483189987266,3.0
207,19.520489234139657,3.0
208,19.6029632023328,0.0
209,19.617722526726627,4.0
210,19.653305995314156,2.0
211,19.699777377289507,2.0
212,19.72373878901106,0.0
213,19.907712611328023,0.0
214,19.91652458886122,0.0
