,time,event
0,0.09935987212662818,0.0
1,1.438036383419526,4.0
2,1.4474762592007209,1.0
3,2.0639663679397677,3.0
4,2.2202542263680076,0.0
5,2.2846734075519963,0.0
6,2.568619260216695,2.0
7,2.590185066832446,4.0
8,2.632677632662135,4.0
9,2.8483011445789237,4.0
10,2.9569238038345853,3.0
11,3.1597987849289475,4.0
12,3.3593279086452763,0.0
13,3.433124238756086,2.0
14,3.6089080320129283,4.0
15,3.767712610165293,4.0
16,4.147492047652971,1.0
17,4.406486672637662,0.0
18,4.414088185524332,0.0
19,4.422272482395957,1.0
20,4.487666735947882,1.0
21,4.588645250657092,4.0
22,4.630481384964395,0.0
23,4.6777143047655105,1.0
24,4.720399712811449,2.0
25,5.37829598269072,1.0
26,5.49771445177412,1.0
27,5.51022403532364,0.0
28,5.5671837915213205,0.0
29,6.02559291961761,0.0
30,6.110773517944903,3.0
31,6.1174605102895425,0.0
32,7.581818813407217,1.0
33,7.634036069415071,1.0
34,7.878949346199407,4.0
35,8.358510707828971,0.0
36,8.674858848822906,1.0
37,8.683527422903515,0.0
38,9.07462573779096,3.0
39,9.410202216664704,3.0
40,9.715745663288903,4.0
41,10.029016066307749,4.0
42,10.098049159102347,4.0
43,10.139963995624155,3.0
44,10.330605252677927,2.0
45,10.699557395537376,3.0
46,10.8636324791749,3.0
47,10.8919797592803,3.0
48,11.296423254048044,0.0
49,11.463098012953067,0.0
50,12.321948820765739,3.0
51,12.506125510076378,0.0
52,12.588793480011292,1.0
53,12.595913545701274,4.0
54,12.800152424307225,3.0
55,12.85304419859765,2.0
56,12.885303913596935,0.0
57,12.894509282233477,2.0
58,12.927638564066221,4.0
59,12.941833427985516,2.0
60,13.159248930818691,4.0
61,13.316908472328105,1.0
62,13.422194188463216,4.0
63,13.569498526916828,4.0
64,13.933742538219786,2.0
65,14.12676681562495,4.0
66,14.582816778435758,4.0
67,15.013595337241762,0.0
68,15.555253139083424,2.0
69,15.685147206645638,2.0
70,15.902683124168574,3.0
71,15.913411930591838,3.0
72,16.065912397955117,4.0
73,16.095061300812784,1.0
74,16.21346297597557,1.0
75,16.47516418154796,0.0
76,16.588399377979442,1.0
77,16.700330664443854,1.0
78,17.100697214823768,2.0
79,17.279210597856334,4.0
80,17.45006867950208,3.0
81,17.5206653901189,2.0
82,17.66482013278352,1.0
83,17.829327420302125,3.0
84,18.709028717987398,4.0
85,18.79822590974733,2.0
86,18.937419431842166,1.0
87,19.010783781980884,0.0
88,19.085374163699303,2.0
89,19.107642838059537,0.0
90,19.318445453566014,1.0
91,19.325387410556722,4.0
92,19.565590185382796,0.0
93,19.727082517274297,1.0
94,19.831785968902487,3.0
95,19.933317262165826,0.0
96,19.97473241985608,2.0
