,time,event
0,0.47852233051107584,1.0
1,0.8023905067301869,1.0
2,0.8969416549361188,0.0
3,1.379809476064666,2.0
4,1.4468390071051807,4.0
5,1.542944586007209,3.0
6,1.5587387542814841,2.0
7,1.5778614193012412,0.0
8,1.6584067089681271,1.0
9,1.8703831767999797,4.0
10,1.9971134443166982,3.0
11,2.014061180786495,4.0
12,2.2274798647775613,0.0
13,2.7902878538449363,2.0
14,2.902049180162612,4.0
15,2.963151951786176,0.0
16,2.9987799857939246,4.0
17,3.0352721664591433,0.0
18,3.1196141744572805,2.0
19,3.135816359328705,1.0
20,3.395776529570021,2.0
21,3.6082562769567477,3.0
22,3.62069190226888,0.0
23,3.786642614922487,4.0
24,3.9386220497308146,1.0
25,4.001782911199623,4.0
26,4.092563107865211,3.0
27,4.306694728969506,2.0
28,4.443189982303089,0.0
29,4.50486968886493,0.0
30,4.5622506086651935,4.0
31,4.8551258535194295,4.0
32,5.384240504035338,2.0
33,5.5917405901697075,4.0
34,5.599865205037553,1.0
35,5.725912276975109,0.0
36,5.749753202453618,1.0
37,6.874233966288818,1.0
38,7.87648614045043,2.0
39,8.317551007095114,0.0
40,8.399085407264302,4.0
41,8.537809128333764,3.0
42,8.69690819705389,2.0
43,9.069966944620798,2.0
44,9.135451731202556,1.0
45,9.308268711792554,4.0
46,9.316202505758403,2.0
47,9.355014083206438,1.0
48,9.502565407256562,2.0
49,9.544119134068207,1.0
50,9.68669097285286,0.0
51,9.996707236610334,1.0
52,11.075136250716959,0.0
53,12.323752604900735,0.0
54,12.41663272229447,1.0
55,12.542846713369428,2.0
56,12.681441257700213,1.0
57,13.15790628571705,1.0
58,13.423811330644366,0.0
59,13.745806468685942,0.0
60,13.77896415894985,3.0
61,13.820326901125318,0.0
62,13.903363783231145,3.0
63,14.03467990466466,4.0
64,15.097013153806579,3.0
65,15.154314785551716,0.0
66,15.851764108074788,3.0
67,15.941901236532258,0.0
68,15.963479240307255,0.0
69,16.170168341932396,3.0
70,16.174774081603548,4.0
71,16.344861932606115,4.0
72,16.42241626319303,4.0
73,16.75019720740172,1.0
74,16.825009399944282,4.0
75,16.919052215672757,3.0
76,16.952680314624896,3.0
77,17.068833030942475,0.0
78,17.08829750069889,0.0
79,17.45288349981938,3.0
80,17.505737635363577,1.0
81,17.573599401049705,4.0
82,17.70056566769786,4.0
83,17.723458207614676,1.0
84,17.72907019134811,4.0
85,17.90328887540296,0.0
86,18.039134589508933,2.0
87,18.123529262931925,2.0
88,18.26460805809463,4.0
89,18.274626910653065,0.0
90,18.620928782562906,1.0
91,19.043719361703385,0.0
92,19.35359039720575,4.0
93,19.65556766793075,0.0
94,19.796327476711,2.0
95,19.910777043360937,1.0
