,time,event
0,0.07443783083738639,1.0
1,0.19411385423316466,0.0
2,0.35062500959790427,3.0
3,0.5369079531738311,0.0
4,0.9707846797451818,0.0
5,1.0698369246651072,2.0
6,1.3238891548229792,1.0
7,1.3415797612888003,2.0
8,1.3475597574043128,2.0
9,1.387257206344341,3.0
10,1.4920875773996496,1.0
11,1.667156240672421,1.0
12,1.793769351070112,4.0
13,1.81243112197381,0.0
14,1.948783504618759,0.0
15,1.9598614344043845,3.0
16,2.120839269942788,0.0
17,2.166289545743655,4.0
18,2.296313200525777,3.0
19,2.316647042387723,2.0
20,2.439700014991537,3.0
21,2.445703831456973,3.0
22,2.667729821366827,4.0
23,2.7317194195736763,3.0
24,2.757704480388308,3.0
25,2.883546664936193,4.0
26,3.29069061777676,2.0
27,3.3344473745231866,4.0
28,3.3429251325453655,3.0
29,3.3538266760830893,4.0
30,3.5829801393205987,4.0
31,3.623092320269884,2.0
32,3.757105903230372,4.0
33,3.7749403888007187,3.0
34,4.021528400821769,0.0
35,4.239613631589342,0.0
36,4.365497747204366,4.0
37,4.4234993961710805,3.0
38,4.5535228022972225,4.0
39,4.705889826649797,4.0
40,4.9144133365722205,2.0
41,5.068354709311605,4.0
42,5.149558024019621,4.0
43,5.294211496497501,0.0
44,5.320391244422463,2.0
45,5.342799293004458,4.0
46,5.438616896645081,4.0
47,5.459597824977136,0.0
48,5.484503704048578,1.0
49,5.49584297870886,3.0
50,5.531085408226062,3.0
51,5.5400881366179995,2.0
52,5.565628232125286,0.0
53,5.660958841838037,2.0
54,5.679899080788469,2.0
55,5.696476055753118,3.0
56,5.769584884644758,0.0
57,5.787541591202637,3.0
58,5.845408692763872,4.0
59,5.869793487228162,4.0
60,5.906434606342488,4.0
61,5.916133829766571,3.0
62,6.002828342028289,0.0
63,6.08641828826223,3.0
64,6.181065769536581,4.0
65,6.190883815315863,0.0
66,6.282107548682396,4.0
67,6.380752431573117,1.0
68,6.444527168342592,3.0
69,6.460864571229958,3.0
70,6.528079276970641,4.0
71,6.602942710649793,0.0
72,6.7734773613474974,1.0
73,6.94120562536104,0.0
74,6.95471489036804,3.0
75,7.033539412725738,2.0
76,7.042142643396949,0.0
77,7.044128775578243,2.0
78,7.061753593551831,2.0
79,7.085508372065874,2.0
80,7.23482321028889,2.0
81,7.335194739187145,3.0
82,7.34575663004403,4.0
83,7.497847068647964,4.0
84,7.501322232377915,4.0
85,7.536859898264051,1.0
86,7.6122934158882085,1.0
87,7.64534987400615,0.0
88,7.647133262934867,4.0
89,7.64875093435379,3.0
90,7.735557010581596,4.0
91,7.787542368887748,4.0
92,7.801873972223295,4.0
93,7.809039372442015,1.0
94,7.8092537915216305,0.0
95,7.833763495035133,3.0
96,7.8551377531607995,3.0
97,7.870354348477509,4.0
98,7.876979712208444,3.0
99,7.884469628861243,2.0
100,7.8945604334765145,4.0
101,7.926374476562806,0.0
102,7.963186102090282,2.0
103,7.963312940566725,1.0
104,7.9697567129537275,0.0
105,7.976439023878687,4.0
106,7.981194048123978,3.0
107,7.9823640859635985,3.0
108,8.034230384744863,3.0
109,8.0699391349986,2.0
110,8.113083916073263,2.0
111,8.130313465251579,3.0
112,8.146992995512074,4.0
113,8.158529474591173,0.0
114,8.185410779631182,3.0
115,8.201115983135397,3.0
116,8.204867728569663,0.0
117,8.260046773917894,4.0
118,8.269015265911785,2.0
119,8.343651953233765,0.0
120,8.348982124576528,3.0
121,8.408282343052662,3.0
122,8.414606872107436,2.0
123,8.444014358665346,3.0
124,8.450645377890828,3.0
125,8.518627692891336,3.0
126,8.546174031523902,3.0
127,8.54778484268073,0.0
128,8.641401208801057,3.0
