,time,event
0,0.8744415674343804,0.0
1,1.060794768346472,2.0
2,1.2196405962194494,4.0
3,1.6791246628093626,0.0
4,1.7564670966190143,0.0
5,1.8661763759161267,3.0
6,2.070299324200031,2.0
7,2.240431610708157,0.0
8,2.251690468044878,1.0
9,2.510798780734183,2.0
10,2.611452242189269,1.0
11,2.8941809513965686,0.0
12,3.3756644063539025,1.0
13,3.8759758623961797,4.0
14,4.116830540190285,4.0
15,4.247112653652084,0.0
16,4.733355592516173,0.0
17,4.743674901304847,4.0
18,5.114310883047792,4.0
19,5.9411268591171735,1.0
20,6.095179214901471,2.0
21,6.476109793250309,1.0
22,7.581081868389396,1.0
23,8.069163388089052,1.0
24,8.11738721617915,0.0
25,8.29569045142527,2.0
26,8.845517553007783,4.0
27,8.861937446110787,3.0
28,8.98423047537226,2.0
29,9.084415505578852,1.0
30,9.17662639813428,2.0
31,9.342495879821923,3.0
32,9.584566646747959,1.0
33,9.90005195118522,0.0
34,9.918283486571367,1.0
35,10.034290821519448,3.0
36,10.099439028441806,3.0
37,10.133974415821548,2.0
38,10.329241534498085,2.0
39,10.461129692273339,0.0
40,10.712486567007609,0.0
41,10.774218222995767,4.0
42,11.076351092335235,0.0
43,11.295144410348595,1.0
44,11.838108191417012,1.0
45,12.160883374412212,4.0
46,12.38335745329525,4.0
47,12.38928327400422,4.0
48,12.830804037134932,0.0
49,12.859624711696323,2.0
50,13.208596509116173,1.0
51,13.426031710580292,3.0
52,13.597516032234097,3.0
53,13.645893305562808,0.0
54,13.675149819550729,3.0
55,13.754717896622402,2.0
56,14.069971396915722,3.0
57,14.385215110960596,1.0
58,14.52031488518463,0.0
59,14.571931873396329,0.0
60,14.580722180295476,1.0
61,14.629293554342977,0.0
62,14.631535232479484,1.0
63,14.752791505643517,0.0
64,15.240189300323223,1.0
65,15.324334779153618,3.0
66,15.427612608056194,0.0
67,15.60417962408574,0.0
68,15.775935486327281,3.0
69,15.904312292204839,1.0
70,16.10454592837646,2.0
71,16.11448836767456,1.0
72,16.141495327017093,3.0
73,16.387499375433766,1.0
74,16.570608475611504,4.0
75,17.271456312429173,1.0
76,17.37916739831607,0.0
77,17.44775458049488,1.0
78,18.065773976940086,1.0
79,18.078616378156596,0.0
80,18.21537653633371,2.0
81,18.363240606846276,3.0
82,19.44993185511126,0.0
83,19.768730228416523,1.0
84,19.941730437003777,0.0
85,19.949660683104817,0.0
