,time,event
0,0.06306491750661262,4.0
1,0.11573062128475536,0.0
2,0.43323886669725353,2.0
3,0.5521819079620327,0.0
4,0.6179412188718626,4.0
5,0.86919688651265,4.0
6,2.047477058339073,3.0
7,2.132905173179104,4.0
8,2.416020114202978,3.0
9,2.7402318587395884,0.0
10,2.7879903859305153,4.0
11,2.80910252922349,2.0
12,2.9289571363379885,4.0
13,2.9498682209134732,0.0
14,2.987885825681344,3.0
15,3.138092486042355,2.0
16,3.2270109154332243,1.0
17,3.278244095735654,2.0
18,3.421147927035931,3.0
19,3.5759435388629766,2.0
20,4.141733468803408,4.0
21,4.224754358884486,0.0
22,4.330439885899218,0.0
23,4.463081021796479,4.0
24,4.502579020198299,1.0
25,4.570761058232239,4.0
26,4.845862257345991,3.0
27,4.858327796896032,1.0
28,5.548610435054286,3.0
29,5.68993586328015,0.0
30,5.706168157474088,1.0
31,5.745813546935695,2.0
32,6.08689920630915,3.0
33,6.37650393073585,2.0
34,6.41655348608728,4.0
35,6.420561623835784,2.0
36,6.448971155380927,1.0
37,6.478072227657645,1.0
38,6.510972795338333,4.0
39,6.545410067284077,3.0
40,6.569989747259701,3.0
41,6.669772262161911,1.0
42,6.704726990622319,0.0
43,6.705533895399033,4.0
44,6.818837173874073,1.0
45,6.85684250084342,1.0
46,6.9169183815883715,4.0
47,7.01184266745835,3.0
48,7.043599961532787,3.0
49,7.198757940669067,0.0
50,7.200729114687208,2.0
51,7.2690134098247,4.0
52,7.291349294483228,2.0
53,7.341749255878694,4.0
54,7.356323027101925,0.0
55,7.423037073907134,1.0
56,7.448136271620492,4.0
57,7.4745168446241115,4.0
58,7.488035792405382,4.0
59,7.502152791457106,0.0
60,7.556913806876501,4.0
61,7.5590936127971835,3.0
62,7.573134850511064,4.0
63,7.607335829619558,4.0
64,7.629810001730227,4.0
65,7.642473013556246,0.0
66,7.710948258827276,2.0
67,7.734270251127148,0.0
68,7.759092136116634,4.0
69,7.823430876503565,4.0
70,7.878035767203528,3.0
71,7.930850615386351,3.0
72,7.948218316645071,1.0
73,8.01363267749018,4.0
74,8.112349051487374,2.0
75,8.188429300924671,0.0
76,8.192506280150443,0.0
77,8.429507923306225,4.0
78,8.56610204560268,2.0
79,8.567178037624226,3.0
80,8.576241660244213,4.0
81,8.662289507147499,4.0
82,8.683049340619561,3.0
83,8.774292848661563,4.0
84,8.854813701700792,2.0
85,8.906681504444892,3.0
86,8.960745663229861,1.0
87,9.081828156872195,4.0
88,9.169900151387068,4.0
89,9.192262556628867,2.0
90,9.197600039318733,3.0
91,9.255805979769923,3.0
92,9.465687849272147,0.0
93,9.471611371578602,0.0
94,9.680044164174321,1.0
95,9.69467976790373,4.0
96,9.743516210264382,3.0
97,10.062685864263592,1.0
98,10.164649803486045,1.0
99,10.208015971306018,3.0
100,10.22810431671531,1.0
101,10.256184940906659,0.0
102,10.299642994133237,3.0
103,10.430016426177724,1.0
104,10.45996893397254,0.0
105,10.494083282169887,3.0
106,10.631083822930309,1.0
107,10.995549708823217,4.0
108,11.041084565669841,2.0
109,11.144448829287887,4.0
110,11.169702786509259,0.0
111,11.178921597063487,3.0
112,11.466734245106492,3.0
113,11.628168388107941,0.0
114,12.161336545969377,3.0
115,12.292537748450043,4.0
116,12.464058963459191,0.0
117,12.559975334571558,3.0
118,12.639079692547037,3.0
119,12.789058692417886,3.0
120,12.845028800946723,3.0
121,12.868052521889236,0.0
122,12.878557954363181,4.0
123,12.953762932677543,0.0
124,12.980686955462287,0.0
125,13.099668729884431,0.0
126,13.289314632063416,0.0
127,13.37100285501572,3.0
128,13.373663461364002,0.0
129,13.500506464034627,4.0
130,13.635968426034749,4.0
131,13.697080133335676,4.0
132,13.707257375003026,0.0
133,13.749268004790538,3.0
134,13.751042652262859,1.0
135,13.753950581785306,4.0
136,13.860206547642575,2.0
137,13.86474500135941,3.0
138,13.868129862546652,0.0
139,13.87726532697009,1.0
140,13.895637798018473,3.0
141,13.975147860477733,2.0
142,13.976719066987654,3.0
143,13.984105750732546,0.0
144,13.985799055260468,3.0
145,14.029287382422552,4.0
146,14.036597644081942,3.0
147,14.043371360768196,2.0
148,14.101600530802735,3.0
149,14.102605588578399,0.0
150,14.120855376037861,3.0
151,14.130080967299484,0.0
152,14.264047327532591,3.0
153,14.27356309099794,3.0
154,14.302411970993672,0.0
155,14.348341701571742,3.0
156,14.369032189440611,4.0
157,14.384606163269732,4.0
158,14.432879137609925,2.0
159,14.450733241548557,2.0
160,14.56194191801072,4.0
161,14.580336577234544,0.0
162,14.62521023472162,0.0
163,14.65670786406847,4.0
164,14.981629057137472,3.0
165,15.095033815785383,3.0
166,15.16149617377534,0.0
167,15.205241676569559,4.0
168,15.245214261664806,3.0
169,15.29638954011049,4.0
170,15.330045573493715,0.0
171,15.335635583549653,0.0
172,15.433141315640224,3.0
173,15.446804435768957,4.0
174,15.480812738302358,2.0
175,15.519320972780116,1.0
176,17.10544281377015,4.0
177,17.484808815713308,3.0
178,17.751052630478885,3.0
179,17.78759775366988,2.0
180,17.956330614690533,1.0
181,17.96895577500173,3.0
182,18.017324329890858,0.0
183,18.086552088826867,3.0
184,18.202871158645976,0.0
185,18.821920699627597,0.0
186,18.994106984134405,3.0
