,time,event
0,0.3787775563837193,4.0
1,0.5269960533181888,0.0
2,1.2807329699248897,3.0
3,1.353787311409091,2.0
4,1.392844201426368,1.0
5,1.3954306080880552,2.0
6,1.3988237461662656,3.0
7,1.4093497924809117,3.0
8,1.5109686131679132,4.0
9,1.7116976404464428,3.0
10,1.7690386021323468,4.0
11,1.8213818270760695,4.0
12,1.8663266414780564,1.0
13,1.8835812021951777,1.0
14,1.9068981405071195,3.0
15,1.929332885896851,3.0
16,1.9827982556474177,2.0
17,2.131744762616046,2.0
18,2.1792814218783265,4.0
19,2.698417744946089,1.0
20,2.7935807433216877,3.0
21,3.1909454266445816,2.0
22,3.223336485685766,3.0
23,3.4836730198427865,2.0
24,3.6355860870259615,0.0
25,3.7432799774765457,2.0
26,3.750531744144444,0.0
27,3.7892778377107446,1.0
28,4.306689116261775,3.0
29,4.347424944796125,3.0
30,4.397274116976553,0.0
31,4.564960024442116,2.0
32,4.62107700961269,4.0
33,4.669468148061368,0.0
34,4.854565836394153,3.0
35,4.909317045451369,4.0
36,4.991026264143851,1.0
37,5.0430158417453415,3.0
38,5.104235542804826,0.0
39,5.153172030849106,3.0
40,5.2075627099477675,0.0
41,5.214860871652938,3.0
42,5.246089863052807,3.0
43,5.253841353327577,1.0
44,5.272332410569361,3.0
45,5.281030411065355,3.0
46,5.3573374646811756,3.0
47,5.3586033825237065,3.0
48,5.38129415322205,3.0
49,5.395658911180161,3.0
50,5.447629017421371,2.0
51,5.468107992660381,2.0
52,5.47271716597061,2.0
53,5.503006433293596,0.0
54,5.521094957225726,3.0
55,5.534917715257205,0.0
56,5.546561879670271,0.0
57,5.554548494111926,0.0
58,5.5846265458767075,0.0
59,5.585846898534932,0.0
60,5.609719302287676,4.0
61,5.624372886529276,4.0
62,5.691126849796959,0.0
63,5.709269096727594,3.0
64,5.788414149601837,0.0
65,5.805177371058365,4.0
66,5.8948424414065315,1.0
67,5.91150544975894,1.0
68,5.9246822685471345,3.0
69,5.934102169637654,4.0
70,5.936447411812068,4.0
71,5.943158958605051,4.0
72,5.950987105787045,0.0
73,6.006801588202357,0.0
74,6.052941874063313,3.0
75,6.0591113441990085,1.0
76,6.060346376970771,0.0
77,6.107713967699612,4.0
78,6.214519170573047,4.0
79,6.224143642548637,3.0
80,6.26102870877443,0.0
81,6.343368017957601,1.0
82,6.366713121537963,4.0
83,6.423127991068275,3.0
84,6.44863419139574,1.0
85,6.480061387219104,1.0
86,6.567154819908875,3.0
87,6.592758330353472,0.0
88,6.668272594880317,0.0
89,6.669129947508928,4.0
90,6.678325827199242,0.0
91,6.699086061727247,4.0
92,6.732301818641645,3.0
93,6.734546030461775,3.0
94,6.7686186587398085,3.0
95,6.7891482730897375,4.0
96,6.790897425370335,0.0
97,6.79100332285062,4.0
98,6.805129298255001,3.0
99,6.944543640573152,4.0
100,6.958852217634604,2.0
101,7.014331263735776,3.0
102,7.031822524345978,0.0
103,7.092378443788613,2.0
104,7.098607413117104,3.0
105,7.137085866068229,3.0
106,7.22043020873536,2.0
107,7.232741737950548,2.0
108,7.297537631931278,4.0
109,7.373366366672962,0.0
110,7.415189269619213,3.0
111,7.460612854784739,2.0
112,7.577351515728349,3.0
113,7.831260988946618,4.0
114,8.46773050347325,3.0
115,8.5594500209955,3.0
116,8.59736398637338,3.0
117,8.641731480040727,3.0
118,8.641932079616426,2.0
119,8.772286163759809,0.0
120,8.999293216635621,3.0
121,9.071472987639574,1.0
122,9.347255745659893,2.0
123,9.354989309645783,3.0
124,9.51389245320862,4.0
125,9.538669014484046,2.0
126,9.679144106518,3.0
127,9.705435500633321,0.0
128,9.80592656098684,2.0
129,9.859879319579164,3.0
130,9.885576228135953,4.0
131,9.89845331190667,3.0
132,9.901001904337027,3.0
133,9.9022207928931,0.0
134,9.957148876503199,3.0
135,9.996158779745627,0.0
136,10.025564114835216,0.0
137,10.026580591875188,4.0
138,10.118535947289281,3.0
139,10.133451873738707,3.0
140,10.225448226053,4.0
141,10.291824522496853,4.0
142,10.305377661225398,4.0
143,10.338565112924128,3.0
144,10.357027736467238,3.0
145,10.386851264991002,3.0
146,10.406680809124946,4.0
147,10.468838889294593,2.0
148,10.547703564615011,3.0
149,10.582493682120795,2.0
150,10.591924792976988,0.0
151,10.611441083794828,0.0
152,10.616175758131634,0.0
153,10.940488525785765,4.0
154,10.947703853165512,0.0
155,10.958947301100562,2.0
156,11.053783242117518,2.0
157,11.108895913867075,4.0
158,11.137471282947967,3.0
159,11.153383145038697,3.0
160,11.154586020637273,3.0
161,11.343449815705798,2.0
162,11.410440198341963,4.0
163,11.491081098366205,3.0
164,11.492018229963364,3.0
165,11.993236953399048,4.0
166,12.00497446022919,3.0
167,12.087268189875676,3.0
168,12.104193200855947,4.0
169,12.161641708003158,3.0
170,12.207312994061924,2.0
171,12.26107695866095,3.0
172,12.285815700735819,3.0
173,12.359944966174439,0.0
174,12.414412507445409,4.0
175,12.43550621870681,2.0
176,12.46881553745409,3.0
177,12.686908136013562,2.0
178,12.772716178809803,3.0
179,12.849730625512487,0.0
180,12.921100548292795,4.0
181,12.96253498339745,1.0
182,13.145932643563253,3.0
183,13.148797111458023,4.0
184,13.155064966333203,0.0
185,13.181403314356796,3.0
186,13.22118514333068,1.0
187,13.236081722197229,4.0
188,13.272843538289276,4.0
189,13.279699962399274,0.0
190,13.281318692191268,3.0
191,13.297399291364652,4.0
192,13.35378293645408,3.0
193,13.3938955118489,3.0
194,13.463787485076383,2.0
195,13.46613814267419,2.0
196,13.541568866727026,3.0
197,13.740770352349852,0.0
198,13.791603197062017,0.0
199,13.910126898157518,2.0
200,13.972752743910185,4.0
201,14.039246632756559,3.0
202,14.111022448908034,0.0
203,14.163960024765576,3.0
204,14.171270663371441,3.0
205,14.210969032850961,2.0
206,14.26664531558225,2.0
207,14.518656234637287,4.0
208,15.105077768462747,1.0
209,15.23877233139816,4.0
210,15.723929139504227,4.0
211,15.940679229807403,3.0
212,15.944910998003289,3.0
213,16.035140971227104,3.0
214,16.037500215993585,0.0
215,16.05872815698473,1.0
216,16.090550386270436,3.0
217,16.177412483066725,3.0
218,16.18058680599125,0.0
219,16.3483429545454,1.0
220,16.461480406766167,3.0
221,16.505785969603618,0.0
222,16.546060976637577,2.0
223,16.74019839065764,0.0
224,16.8459473500265,2.0
225,17.236513969242605,2.0
226,17.2477381050399,1.0
227,17.467942559587144,1.0
228,17.49527724914175,2.0
229,17.50370889241362,0.0
230,17.54035624389221,1.0
231,17.62700070075987,2.0
232,17.71830079878965,4.0
233,17.974591826516185,0.0
234,18.29017183962744,3.0
235,18.574417796289517,0.0
236,18.771062273800386,3.0
237,19.12126618705868,3.0
238,19.13400334088964,4.0
239,19.513744992071235,0.0
240,19.543439005605762,4.0
241,19.602410421386757,0.0
242,19.60493729482436,3.0
243,19.69197642951848,3.0
244,19.818792611241992,3.0
245,19.873581097417897,0.0
