,time,event
0,0.3454852497773096,2.0
1,0.7211336766020249,4.0
2,0.8249595522445843,0.0
3,0.8483839498433872,1.0
4,0.9194269945319323,2.0
5,0.9955036274190869,3.0
6,1.0082007600926297,4.0
7,1.2625361906369785,1.0
8,1.365605669050435,2.0
9,1.9140942293609973,4.0
10,1.9693641563557776,0.0
11,2.057871099178511,0.0
12,2.194446712124668,0.0
13,2.2190075858096594,3.0
14,2.228370091204967,4.0
15,2.331077489772605,3.0
16,2.4005725924504295,3.0
17,2.4834255907347864,4.0
18,2.5861440398946822,3.0
19,2.6417404574880115,0.0
20,2.746932929544781,3.0
21,2.7517938415683294,4.0
22,3.019191007862707,0.0
23,3.2847683005261743,0.0
24,3.368561361331683,0.0
25,3.3802377310404346,4.0
26,3.4279054299504885,3.0
27,3.455968323889266,1.0
28,3.5049114342976035,0.0
29,3.7448466998665118,0.0
30,3.802694506534727,3.0
31,3.8424593454361404,3.0
32,3.96264165137415,2.0
33,4.1453905837009435,0.0
34,4.221063089858296,0.0
35,4.352158267820773,3.0
36,5.157282824372147,3.0
37,6.142537578460397,4.0
38,6.33061271342553,4.0
39,6.411381757399198,2.0
40,6.556632217180991,0.0
41,6.7778928864303865,3.0
42,6.9564370292922995,2.0
43,7.165473970221202,3.0
44,7.267680733930779,3.0
45,7.267850562947374,2.0
46,7.338510530205167,2.0
47,7.517549860706795,0.0
48,7.690646575181611,3.0
49,7.7223387176954725,4.0
50,7.866087772212444,2.0
51,8.490064638830836,3.0
52,8.58705712718345,0.0
53,8.587470218640513,2.0
54,8.701869754668547,1.0
55,8.746730288600872,2.0
56,8.792046553140079,1.0
57,9.024106191785105,1.0
58,9.025643096361248,3.0
59,9.390438960837619,2.0
60,9.440753591515465,0.0
61,9.465255935947486,3.0
62,9.49159521872978,0.0
63,9.519233885046253,1.0
64,9.599577379234374,4.0
65,9.623298766533946,4.0
66,9.640448672934442,0.0
67,9.680808714590741,1.0
68,9.703381424246347,4.0
69,9.765705557619222,2.0
70,9.771777698890178,2.0
71,10.315778304039503,4.0
72,10.353014335952379,2.0
73,10.469682357217087,2.0
74,10.491685858437267,0.0
75,10.496979135749065,1.0
76,10.509486395466787,3.0
77,10.528272275547895,4.0
78,10.535204207470594,3.0
79,10.577029345965704,2.0
80,10.61014876758056,3.0
81,10.6559107018197,1.0
82,10.692881542762736,0.0
83,10.77974419240151,0.0
84,10.815826754017449,1.0
85,10.851824371861643,2.0
86,10.858248718728365,1.0
87,11.065568068039411,1.0
88,11.125840892898802,4.0
89,11.482739117583794,3.0
90,11.718969069808907,4.0
91,11.73127180458241,4.0
92,12.132640395546142,3.0
93,12.1813760681719,0.0
94,12.468004760843275,3.0
95,12.613581332317265,4.0
96,13.289073894140069,3.0
97,13.911569009584689,4.0
98,13.994891692295958,2.0
99,14.276249576769203,2.0
100,14.309219716692134,4.0
101,14.317034590185939,2.0
102,14.383970466842928,3.0
103,14.426268111232055,1.0
104,14.50440014681121,3.0
105,14.562506790711623,3.0
106,14.70739788458246,3.0
107,14.722384483775512,1.0
108,14.730233950515066,3.0
109,14.794339721587903,4.0
110,14.824564957906551,3.0
111,14.84309865300256,4.0
112,14.903289655650076,0.0
113,15.160050028003534,2.0
114,15.183831430256351,1.0
115,15.259173034708844,3.0
116,15.413870667092267,2.0
117,15.49072837873857,4.0
118,15.678026185890827,2.0
119,15.759836257746183,3.0
120,15.783265209526169,3.0
121,15.810357852076548,4.0
122,15.811406718085287,0.0
123,15.928921739991852,4.0
124,15.931121224220412,4.0
125,16.00616193265874,4.0
126,16.016161065296178,3.0
127,16.0449967073013,4.0
128,16.142893017714893,2.0
129,16.17176299208814,4.0
130,16.20067613182046,3.0
131,16.24713103430193,0.0
132,16.251196868860326,2.0
133,16.25445165625679,0.0
134,16.32855904334487,4.0
135,16.329153208477948,0.0
136,16.331536192935808,4.0
137,16.35060914959892,1.0
138,16.391412635868267,4.0
139,16.402332869643992,2.0
140,16.426256665574183,3.0
141,16.51105354996932,2.0
142,16.529513891105353,3.0
143,16.572404359788255,0.0
144,16.574216309606356,1.0
145,16.64658639210791,1.0
146,16.660241567517627,2.0
147,16.680721608063465,3.0
148,16.73074244739516,0.0
149,16.74913199574664,3.0
150,16.75548872695679,4.0
151,16.760050574321564,4.0
152,16.820326044966542,4.0
153,16.836512971700486,0.0
154,16.84953514766439,4.0
155,16.874633388105373,0.0
156,16.993002243974292,3.0
157,17.062001666579203,3.0
158,17.07526703089873,0.0
159,17.09182623768478,0.0
160,17.185562362069223,2.0
161,17.20403829092416,2.0
162,17.244894633529725,2.0
163,17.277231483427514,2.0
164,17.28382589268789,3.0
165,17.358490414733755,4.0
166,17.401653835088013,0.0
167,17.44038828131179,0.0
168,17.474115365648853,0.0
169,17.520030557603473,2.0
170,17.60499286896146,3.0
171,17.606472972259564,2.0
172,17.785133402905306,4.0
173,17.810469353449676,3.0
174,17.821654663461388,0.0
175,17.836490391173186,0.0
176,17.839187287727974,1.0
177,17.93617523334691,2.0
178,18.176695927074128,0.0
179,18.22174544941321,3.0
180,18.24640178640825,4.0
181,18.299068978141484,0.0
182,18.322090688498974,4.0
183,18.328744674243346,0.0
184,18.397247481195212,4.0
185,18.497216230185032,3.0
186,18.524716423014546,0.0
187,18.529651397021308,1.0
188,18.63989759728493,3.0
189,18.648365385540203,3.0
190,18.747274628223785,0.0
191,18.79139704984146,2.0
192,18.799805703901356,3.0
193,18.874193348555117,3.0
194,18.902189730347796,1.0
195,18.94513102399466,0.0
196,18.979034329506092,3.0
197,19.054321002507823,3.0
198,19.060344836291215,3.0
199,19.06764019504143,1.0
200,19.22527556258967,3.0
201,19.316701673030234,3.0
202,19.361162529500135,3.0
203,19.439590154995418,0.0
204,19.48898898646179,3.0
205,19.509885775202264,4.0
206,19.59792395429078,4.0
207,19.74260169157206,3.0
208,19.781500631145477,0.0
209,19.859954105300652,3.0
