,time,event
0,0.2874952301485919,3.0
1,0.4652365104884328,3.0
2,0.46899600934519525,2.0
3,0.6786601698728635,4.0
4,0.7760300016876366,4.0
5,0.8268483129473044,3.0
6,0.8707297715627689,3.0
7,0.8850908565428272,4.0
8,0.9529602506880258,2.0
9,0.9967143561387987,3.0
10,1.0194222641442687,2.0
11,1.2153367839642006,2.0
12,1.3585468452295089,4.0
13,1.4828580281590207,0.0
14,1.7211444772314617,3.0
15,1.8722242383670078,0.0
16,1.8765455489101621,1.0
17,1.967632770776798,4.0
18,2.3192527951054736,0.0
19,2.3803352269889535,4.0
20,2.3953959994672243,0.0
21,2.4603728931939552,0.0
22,2.5011387805279814,3.0
23,2.5064394736813407,3.0
24,2.5828163768810137,4.0
25,3.061244667041161,3.0
26,3.4149053844229873,4.0
27,3.675411153438642,3.0
28,4.227003633871276,4.0
29,4.2824366035499635,4.0
30,4.297363039031745,4.0
31,4.399413202578643,2.0
32,4.69562808930399,0.0
33,5.817866960501666,2.0
34,5.900259153986837,2.0
35,6.037780892987924,0.0
36,6.183464621060873,4.0
37,6.185378957509328,3.0
38,6.201368484008024,2.0
39,6.203773493923075,0.0
40,6.270338827266159,4.0
41,6.276137165117892,0.0
42,6.419534792249106,0.0
43,6.523418060090236,4.0
44,6.548193664492678,4.0
45,6.587989059557523,2.0
46,6.764056210588753,1.0
47,6.786988053495993,4.0
48,6.944580635557926,4.0
49,7.1502631851874225,3.0
50,7.226165798937736,0.0
51,7.3315676162502355,4.0
52,7.788150581920896,1.0
53,7.806659813292197,3.0
54,8.106944549975672,3.0
55,8.478573361447515,4.0
56,8.668238971870458,0.0
57,8.705391307723868,3.0
58,8.714290319675191,0.0
59,8.750123118169377,1.0
60,9.062767817548949,2.0
61,9.072431224134455,3.0
62,9.186205129788855,4.0
63,9.194803539047385,4.0
64,9.246311489031127,0.0
65,9.321763177926876,3.0
66,9.91399087779935,2.0
67,10.034935637471344,3.0
68,10.120658955470342,4.0
69,10.295056453847137,3.0
70,10.312040705398205,3.0
71,10.332738691001987,3.0
72,10.544074903280054,2.0
73,10.625167438223324,3.0
74,11.182495702803868,2.0
75,11.643410500582684,4.0
76,11.665785760047816,3.0
77,11.807638431708623,2.0
78,11.928524505716476,4.0
79,12.345292707973057,4.0
80,12.367118237900172,0.0
81,12.39423315736963,2.0
82,12.411876035821944,3.0
83,12.513565110030587,4.0
84,12.514777554518849,4.0
85,12.545352528549207,0.0
86,12.567872521068185,3.0
87,12.602950615525017,0.0
88,12.655791388661786,3.0
89,13.06909620351494,2.0
90,13.427251608576407,3.0
91,13.86376311640751,4.0
92,13.8819590161601,2.0
93,14.105320592696916,3.0
94,14.515123443293632,4.0
95,14.817443106315505,4.0
96,14.834595367628737,0.0
97,14.881264380841513,4.0
98,14.959949384062437,4.0
99,14.965116518775424,0.0
100,15.058440895982494,1.0
101,15.086986951061414,4.0
102,15.238257642929465,4.0
103,15.80334457723658,4.0
104,15.940182483196162,3.0
105,16.033566777441305,4.0
106,16.094720404331063,0.0
107,17.285378764727053,4.0
108,17.901821492825977,3.0
109,17.939549174498307,0.0
110,18.021443325912962,3.0
111,18.215410934363078,0.0
112,18.230168670972876,2.0
113,18.253895875677607,1.0
114,18.458481704293106,3.0
115,18.473902289055275,0.0
116,18.514481446478612,4.0
117,18.545866719734246,2.0
118,18.667516574212737,2.0
119,18.750006311272468,4.0
120,18.769228032475628,0.0
121,18.84718855914843,1.0
122,18.872428597115068,2.0
123,18.874323152314126,1.0
124,18.99464803757205,3.0
125,19.051168719027935,4.0
126,19.109999424204464,3.0
127,19.118112661684023,0.0
128,19.13981265215715,1.0
129,19.159658213773227,1.0
130,19.161291885352867,0.0
131,19.223591100172133,0.0
132,19.240968734104168,4.0
133,19.244020663439088,0.0
134,19.290321553631284,2.0
135,19.345540433845063,3.0
136,19.34597124557021,2.0
137,19.593699194934207,0.0
138,19.68509611235334,1.0
139,19.869753282521692,2.0
140,19.927692726843883,4.0
141,19.947580974703765,3.0
