,time,event
0,0.2219681085548263,4.0
1,0.26106341426988544,3.0
2,0.696638728208502,4.0
3,0.731054154432792,0.0
4,1.0158156237021698,0.0
5,1.017253152304448,2.0
6,1.160398146984728,3.0
7,1.2363300869817748,1.0
8,1.3147316870262948,0.0
9,1.3510302272809305,4.0
10,1.4093396461380374,3.0
11,1.6328345629475063,0.0
12,1.6497643515043579,2.0
13,1.6679928213724506,0.0
14,1.7950760913970607,3.0
15,2.0945671401787758,0.0
16,2.2157492521131914,3.0
17,2.2180434652243743,1.0
18,2.420126155709999,2.0
19,2.4415213407848206,3.0
20,2.635602340844997,4.0
21,2.653754360241769,1.0
22,2.7581257482176333,3.0
23,2.8154465671085838,4.0
24,2.8351088283614607,2.0
25,2.8381051377384487,1.0
26,2.875949389209649,2.0
27,3.036120224837775,2.0
28,3.1528921313626532,3.0
29,3.1621024311178627,0.0
30,3.1685294938530078,4.0
31,3.179636885393501,0.0
32,3.1884807532698325,3.0
33,3.193140456740563,0.0
34,3.2483830727414174,2.0
35,3.3214879689975434,4.0
36,3.325054571958154,0.0
37,3.356331272044598,3.0
38,3.363681345386134,4.0
39,3.382201475978976,3.0
40,3.3973003629280933,2.0
41,3.4822535425709518,3.0
42,3.5340484315667577,0.0
43,3.5428933663701687,3.0
44,3.557342370422358,0.0
45,3.572042529460885,0.0
46,3.603992862288419,4.0
47,3.6333190436343967,0.0
48,3.638302513587363,4.0
49,3.6869079454317255,0.0
50,3.7704636786931625,0.0
51,3.790893318860848,4.0
52,3.887026756084062,2.0
53,3.9190199580230565,3.0
54,3.964909309591219,1.0
55,4.005581093622862,4.0
56,4.049321077684937,3.0
57,4.050049055840105,1.0
58,4.066055402587221,3.0
59,4.179434749440528,4.0
60,4.184500922033082,4.0
61,4.195117627680034,4.0
62,4.226417744983779,0.0
63,4.347122600540789,4.0
64,4.395465570337458,3.0
65,4.4323118414201685,0.0
66,4.4455136881763,3.0
67,4.5381780678797785,2.0
68,4.641498656523058,2.0
69,4.667036544774631,3.0
70,4.709781738376409,2.0
71,4.721370212639883,2.0
72,4.778723657566131,2.0
73,4.795421447233718,1.0
74,4.968729739523181,4.0
75,5.149978725583861,3.0
76,5.222998505203755,4.0
77,5.337483890088299,3.0
78,5.3892816711067555,4.0
79,5.391083157945519,0.0
80,5.427721611941804,4.0
81,5.477119868619979,3.0
82,5.543988505330019,4.0
83,5.562736210473319,3.0
84,5.620909796156227,3.0
85,5.861126241221899,4.0
86,5.8962282024728765,0.0
87,5.979804462622963,4.0
88,6.021151052967253,3.0
89,6.050557821208306,0.0
90,6.116829749697762,0.0
91,6.244953276720029,3.0
92,6.290308349391609,2.0
93,6.474678979173161,3.0
94,6.641620442020147,0.0
95,6.835516776524335,4.0
96,6.895913891223748,4.0
97,7.0870999350784905,4.0
98,7.187184879124928,4.0
99,7.538169233659355,1.0
100,7.826124733896717,2.0
101,8.15186815390793,4.0
102,8.516829719014106,0.0
103,8.51959632037751,2.0
104,8.971531400976975,4.0
105,9.103514328919575,4.0
106,9.19175184888449,4.0
107,9.296373002666776,3.0
108,9.375461524465333,4.0
109,9.51502210770241,3.0
110,9.538927092408096,3.0
111,9.54872464654613,0.0
112,9.61583395713322,0.0
113,9.658208979623632,1.0
114,9.904558181887527,2.0
115,10.390087969986293,2.0
116,10.434259852234586,3.0
117,10.486549216114096,3.0
118,10.522325075333601,4.0
119,10.55562804406427,4.0
120,10.643400168029133,1.0
121,10.65353437021376,1.0
122,10.673594800957137,1.0
123,10.715758581031919,1.0
124,10.785630010019682,4.0
125,11.005604803357102,3.0
126,11.025245405138726,4.0
127,11.026503973773561,4.0
128,11.18235543482346,4.0
129,11.215902500543933,2.0
130,11.251956776357323,0.0
131,11.265231670187028,0.0
132,11.403361725847068,4.0
133,11.470225546265917,4.0
134,11.597856078821213,0.0
135,11.860145553220251,4.0
136,12.422342652038994,3.0
137,12.98381063333882,1.0
138,13.250282440717378,2.0
139,13.28016554456898,4.0
140,13.313648354726697,3.0
