,time,event
0,0.024858000492840815,0.0
1,1.1387654219670533,3.0
2,1.3157876980354863,4.0
3,1.4582560274294736,0.0
4,1.6321521214671915,4.0
5,1.6415150733114376,3.0
6,1.7221014768330527,2.0
7,1.8688804305695286,0.0
8,1.8979972233899434,4.0
9,1.964840334814989,3.0
10,2.23564008628796,4.0
11,2.2748629839004004,0.0
12,2.308202868472215,2.0
13,2.320054892346565,3.0
14,2.358735011215923,0.0
15,2.3948860161997554,3.0
16,2.408772834056819,4.0
17,2.429215891256575,4.0
18,2.453956948929105,3.0
19,2.472149530480232,4.0
20,2.521619205994127,4.0
21,2.537352385451272,0.0
22,2.5391445370368837,0.0
23,2.6683129028863606,0.0
24,2.7235459051310236,3.0
25,2.7902208487326656,3.0
26,2.795338895730623,0.0
27,2.870862434734842,2.0
28,2.9050095435575516,0.0
29,2.9202850240250497,3.0
30,2.9247762940151762,0.0
31,2.9425336329136944,0.0
32,2.9613769273849226,3.0
33,3.3594285036269294,1.0
34,3.877348534898337,4.0
35,3.915110006692644,3.0
36,3.9882217862200298,2.0
37,4.009089583833773,0.0
38,4.169446293123262,2.0
39,4.181258746778671,2.0
40,4.38673596189672,1.0
41,4.518815064028458,4.0
42,4.5439256552539,2.0
43,4.563784401677718,3.0
44,4.728989320550949,4.0
45,4.8295503283598995,3.0
46,4.849713451638,3.0
47,4.971535479201822,2.0
48,5.058250896117517,3.0
49,5.0663329153395935,0.0
50,5.144069253732557,3.0
51,5.19106113043307,2.0
52,5.1917370535295415,4.0
53,5.2410859775097425,4.0
54,5.451992220958353,3.0
55,5.496138341775521,2.0
56,6.231373317043833,4.0
57,6.38078290236605,4.0
58,6.850719511156665,4.0
59,6.85635975688309,4.0
60,7.002298056827099,4.0
61,7.090475017103517,4.0
62,7.132056579643665,3.0
63,7.21267403251675,4.0
64,7.27235545279341,3.0
65,7.418604922370262,3.0
66,7.442536523155949,0.0
67,7.442775322049808,0.0
68,7.678188748453973,4.0
69,7.68508644896292,3.0
70,7.859550364786861,4.0
71,7.873219125839219,0.0
72,7.895044875653487,0.0
73,7.9056050790461585,0.0
74,7.913822934755653,0.0
75,8.039779877498246,2.0
76,8.076726101835122,3.0
77,8.179386512116984,3.0
78,8.211912174274152,0.0
79,8.262032562804045,2.0
80,8.30051158802177,0.0
81,8.32093696515185,4.0
82,8.322528703464126,3.0
83,8.396113154022867,3.0
84,8.396763997915283,4.0
85,8.409086311552283,3.0
86,8.418800067151576,3.0
87,8.43994716355997,0.0
88,8.452744764523581,3.0
89,8.501136804813575,2.0
90,8.509839616308037,2.0
91,8.593982068456112,1.0
92,8.5993339313567,3.0
93,8.651037779946407,3.0
94,8.712686443142745,0.0
95,8.719497991256583,3.0
96,8.73699951142456,0.0
97,8.738921923683623,0.0
98,8.763066142219241,1.0
99,8.766412027619575,0.0
100,8.799106132798006,3.0
101,8.867498858997523,3.0
102,8.926639693349575,3.0
103,9.09497122699867,2.0
104,9.216749106089694,2.0
105,9.385882252770934,0.0
106,9.429486638033117,2.0
107,9.502839528157418,2.0
108,9.594296409278023,3.0
109,9.637952169273536,0.0
110,9.77817917898613,3.0
111,9.897762939448043,4.0
112,9.938103467963149,4.0
113,9.962411096329507,4.0
114,10.111393389290308,3.0
115,10.111722214317027,0.0
116,10.534086200796247,3.0
117,10.592328204930233,0.0
118,10.92605123696626,3.0
119,11.037597637242456,3.0
120,11.128670105079948,0.0
121,11.218886056288467,2.0
122,11.280045062286225,3.0
123,11.383692853655862,4.0
124,11.47204854338627,4.0
125,11.56387228912276,0.0
126,11.569888833809477,2.0
127,11.795928454469417,3.0
128,11.838517296914878,3.0
129,12.470128466652142,4.0
130,12.635288482330376,4.0
131,12.853962916140702,3.0
132,12.859191847442139,3.0
133,12.936021829199264,0.0
134,13.185095945091161,4.0
135,13.214564778429677,0.0
136,13.266001701767339,4.0
137,13.271259299418082,3.0
138,13.293962104478927,2.0
139,13.328360537125471,4.0
140,13.517346383426737,4.0
141,13.560989233555736,0.0
142,13.635775840808126,4.0
143,13.67219138075452,0.0
144,13.68594720204228,3.0
145,13.700273736133825,2.0
146,13.77336184109191,2.0
147,13.781294488323406,4.0
148,13.908096900078224,3.0
149,14.018136783779115,4.0
150,14.093424197860095,1.0
151,14.11656319532828,1.0
152,14.209311912053298,4.0
153,14.425708889988915,0.0
154,14.489126185447864,2.0
155,14.630947416396847,3.0
156,14.750559625475125,0.0
157,14.797535301735897,0.0
158,14.97992224615873,2.0
159,15.039046915585754,4.0
160,15.089559816707524,0.0
161,15.201241574774981,0.0
162,15.734986097221052,2.0
163,15.840331170008698,3.0
164,15.947788050783759,0.0
165,16.209826180218947,0.0
166,16.38778472368404,2.0
167,16.46684374327142,2.0
168,16.505702812816587,4.0
169,16.542144709369094,3.0
170,16.620802609518925,3.0
171,16.629839200044735,3.0
172,16.847510529538415,3.0
173,17.02005692335192,0.0
174,17.318438135770307,4.0
175,17.35456047827334,4.0
176,17.365387459766758,2.0
177,17.396966782397996,3.0
178,17.503306363729553,0.0
179,17.621195606778866,0.0
180,17.73558045957092,4.0
181,17.765662366346284,2.0
182,17.928168468216388,4.0
183,17.953218024063172,3.0
184,17.959143767909346,0.0
185,18.102459852268442,2.0
186,18.143803786275317,4.0
187,18.210460485855435,0.0
188,18.325463078557547,3.0
189,18.3306348180465,3.0
190,18.872857856960877,3.0
191,19.403919802007113,0.0
192,19.45414144793054,4.0
193,19.640686192822432,3.0
194,19.6672306426454,4.0
195,19.67005452832539,3.0
196,19.678109747587897,0.0
197,19.678249898579484,4.0
198,19.68354436405766,3.0
199,19.92247248569907,3.0
200,19.98131267061642,0.0
