,time,event
0,0.7946690241780167,4.0
1,0.8089004203030566,4.0
2,0.8732155148068484,3.0
3,0.9291134409311509,2.0
4,1.0493389485501476,1.0
5,1.0515816830506193,3.0
6,1.0646421075075887,1.0
7,1.0649183559039606,1.0
8,1.1506992002311585,1.0
9,1.2219159633816414,2.0
10,1.7336933851967478,2.0
11,1.844407083744609,2.0
12,1.849244787967144,0.0
13,1.8846710797790367,3.0
14,2.135941102355803,3.0
15,2.1940648115064243,4.0
16,2.296605615466531,3.0
17,2.3074066825380632,0.0
18,2.4880979384242874,2.0
19,2.57768321821147,3.0
20,2.769562070865876,1.0
21,2.8367553495301925,2.0
22,2.9600684689728727,3.0
23,3.059534593423744,0.0
24,3.1060124477313344,3.0
25,3.3934790570578075,1.0
26,3.4737519731765683,4.0
27,3.633447435553176,4.0
28,3.744286233022051,4.0
29,3.957053904167005,4.0
30,3.9575678389911797,3.0
31,4.159770345473521,3.0
32,4.200304927290909,3.0
33,4.202266767192664,3.0
34,4.262881237746146,0.0
35,4.462463552059784,2.0
36,4.479560838407006,3.0
37,4.868188513368052,3.0
38,5.160511529619371,4.0
39,5.343497001078773,0.0
40,5.641557732934835,2.0
41,5.726593176917306,2.0
42,5.9869683502438535,0.0
43,6.096792927334049,0.0
44,6.115383994807577,2.0
45,6.134457240132626,0.0
46,6.231414972961887,4.0
47,6.449388024643442,3.0
48,6.538109438816031,0.0
49,6.569845988363745,2.0
50,6.644738037587459,3.0
51,6.664652322226673,0.0
52,6.751642753933306,0.0
53,6.847029551059774,3.0
54,6.94584726297029,4.0
55,7.007986394807871,0.0
56,7.009558894326871,2.0
57,7.1954116954336325,4.0
58,7.346116650774225,0.0
59,7.495404183839427,2.0
60,7.749871444086914,4.0
61,8.254486012891249,3.0
62,8.520479036494523,0.0
63,8.854510847249376,0.0
64,8.935447185043063,4.0
65,9.167662729529324,0.0
66,9.263645082752957,4.0
67,9.353787963771651,3.0
68,9.388858503235012,2.0
69,9.47095507709813,0.0
70,9.531972138674364,4.0
71,9.579109761679936,3.0
72,9.796242763598217,2.0
73,9.985077892997138,2.0
74,10.026929762410205,4.0
75,10.046009923377019,3.0
76,10.121483764067003,3.0
77,10.135945294844857,3.0
78,10.158547151113773,3.0
79,10.189536868585364,4.0
80,10.200991361374534,2.0
81,10.207354351758319,3.0
82,10.233592798417307,3.0
83,10.268121186165759,3.0
84,10.341028739178102,4.0
85,10.40253394271509,0.0
86,10.404543536655993,3.0
87,10.427631239296662,4.0
88,10.521313618379306,3.0
89,10.55134139738834,3.0
90,10.613601704675803,4.0
91,10.644259243287184,3.0
92,10.738034771256858,1.0
93,10.739711981730261,2.0
94,10.781859252857753,3.0
95,10.810606829043879,2.0
96,10.907551514102307,3.0
97,10.99591381815494,3.0
98,11.033628146730626,1.0
99,11.086667542270163,4.0
100,11.152862490478995,4.0
101,11.282186974245143,3.0
102,11.539793840613969,3.0
103,11.559684321145662,4.0
104,11.570887913274051,0.0
105,11.856179032853909,3.0
106,12.208677981614812,2.0
107,12.614126215180606,3.0
108,12.917664117842607,4.0
109,13.770106331233896,3.0
110,13.922331177946083,3.0
111,13.987313466005508,0.0
112,14.163849869607015,4.0
113,14.182168242449189,3.0
114,14.475464374622863,3.0
115,14.554486999112388,4.0
116,14.643154310274625,3.0
117,14.649271635118728,4.0
118,14.774511449338034,4.0
119,14.778684598516168,3.0
120,15.010011143366537,0.0
121,15.41273503458855,1.0
122,15.737536668472195,3.0
123,18.41133702755073,4.0
124,18.58507187265395,3.0
125,18.66876183590842,3.0
126,18.942743348507143,3.0
127,19.32705187258236,4.0
128,19.330600674202365,3.0
129,19.53324213149469,4.0
130,19.617861982553414,4.0
131,19.725824320237198,4.0
132,19.804036252193733,0.0
133,19.97242966750517,4.0
