,time,event
0,0.2948435297154937,1.0
1,0.30250285349876693,0.0
2,0.3443788513784891,0.0
3,0.3709524098666893,0.0
4,0.4800928038469545,2.0
5,0.5694043684342325,4.0
6,0.5917619260208812,2.0
7,0.7543338017294453,2.0
8,1.0991407549632373,3.0
9,1.2735577539875733,2.0
10,1.2848122061306575,4.0
11,1.946784651166352,1.0
12,2.183868761093751,1.0
13,2.898569012857571,4.0
14,2.9361211887370944,4.0
15,3.0652053196776103,2.0
16,3.408023985985688,0.0
17,3.439500233916007,3.0
18,3.484817182839098,4.0
19,3.627854233346327,2.0
20,3.9733006190875653,0.0
21,3.986852997939327,0.0
22,4.083446189535326,4.0
23,4.268032675951781,3.0
24,4.456528411850153,0.0
25,4.544874992654352,1.0
26,4.57630005826019,4.0
27,4.72739754518287,0.0
28,4.739504738770741,2.0
29,4.769633213260077,4.0
30,4.770345184233776,4.0
31,4.793050848228175,1.0
32,4.813040120458597,4.0
33,5.033544190733098,2.0
34,5.085209723972939,2.0
35,5.147216512524615,4.0
36,5.260494708018069,2.0
37,5.533455490443052,4.0
38,5.7087477073504465,0.0
39,5.772167735823198,3.0
40,6.425433276306476,0.0
41,6.655815599646255,3.0
42,7.08831620980415,2.0
43,7.792224267650984,1.0
44,8.04376834213283,0.0
45,8.198938342797636,2.0
46,8.365713399532966,3.0
47,8.498989290446938,1.0
48,8.656765992308411,4.0
49,8.65975933257467,0.0
50,8.858835970651654,3.0
51,8.871254615521705,0.0
52,9.070887357439695,2.0
53,9.210492461627673,0.0
54,9.211449039580199,0.0
55,9.976490377800992,3.0
56,10.128913085968325,4.0
57,10.18568236385485,1.0
58,10.659083973133175,1.0
59,10.682423720385241,2.0
60,11.485668669409488,3.0
61,11.510533232026656,0.0
62,11.514457987403203,1.0
63,11.557578789206152,2.0
64,11.893758425869201,1.0
65,12.184436448003767,0.0
66,12.267750674846267,3.0
67,12.33497708445244,2.0
68,12.738167149109598,3.0
69,12.99372077035859,0.0
70,13.300611580299654,2.0
71,13.340942591238019,1.0
72,13.42219508083741,3.0
73,13.533810828987995,3.0
74,13.701062515163558,2.0
75,13.737028029215828,3.0
76,13.797635309024635,4.0
77,13.807277477647792,4.0
78,13.945872985646448,0.0
79,13.972861202280209,4.0
80,13.998886937787084,1.0
81,14.082931948632702,2.0
82,14.142806462248931,2.0
83,14.201848018007531,0.0
84,14.5818907333581,4.0
85,14.667018291868521,0.0
86,14.899072151616506,2.0
87,14.930076934654444,4.0
88,15.262983833122073,0.0
89,15.2689137889891,1.0
90,15.575594017300872,3.0
91,15.662558250531655,1.0
92,15.84998964957127,1.0
93,15.977943272741626,0.0
94,16.101907695280353,2.0
95,16.219797000093937,2.0
96,16.441288872553663,0.0
97,16.622174140973797,2.0
98,16.780180417361443,1.0
99,17.428741960972367,3.0
100,17.99304376814527,2.0
101,18.55477168287551,0.0
102,18.590527729534127,3.0
103,18.650989237185446,4.0
104,18.661685200811444,3.0
105,18.726887585194934,1.0
106,18.87635155198562,3.0
107,19.137423566891993,3.0
108,19.141319409788338,0.0
109,19.160965083207454,2.0
110,19.17655863350405,3.0
111,19.358438952352422,4.0
112,19.386840250093588,2.0
113,19.42421644894933,4.0
114,19.45535232620307,0.0
115,19.549030827526337,0.0
116,19.602648704990223,0.0
117,19.68695351373792,0.0
118,19.7439052244069,0.0
119,19.824869281995625,4.0
120,19.84038378305791,1.0
121,19.89664413714023,4.0
122,19.98945210374653,1.0
