,time,event
0,0.07454962917656913,0.0
1,0.292745568095507,3.0
2,0.3146605937366438,0.0
3,0.5175507733469054,4.0
4,0.9389529588025884,2.0
5,0.992063425362767,2.0
6,1.047897098811281,4.0
7,1.0989757385582484,4.0
8,1.1042998103660568,4.0
9,1.3823987535470235,3.0
10,1.4307906647314643,4.0
11,1.4530935838162546,0.0
12,1.5029474458833179,0.0
13,1.529485000402853,0.0
14,1.5766060425771002,4.0
15,1.6710011732709469,0.0
16,1.6880306864472583,2.0
17,1.7469744284730107,2.0
18,1.765978643442687,3.0
19,1.8113892262116738,0.0
20,2.0825553337132914,2.0
21,2.0935855401050922,4.0
22,2.0940170614199607,0.0
23,2.5248025524053177,3.0
24,2.715250653526337,0.0
25,3.5611457607073786,2.0
26,3.639950161379535,3.0
27,3.7057878790117718,4.0
28,3.775280504762538,3.0
29,3.79395055618789,0.0
30,4.1143089168695015,0.0
31,4.170502658181078,4.0
32,4.172604533691624,3.0
33,4.261140936588208,1.0
34,4.381882394095064,0.0
35,4.429643362185832,4.0
36,4.430545088758207,2.0
37,4.487338617824734,4.0
38,4.621870224853862,3.0
39,4.639547937766748,4.0
40,4.7297275068595805,2.0
41,4.788159116264378,2.0
42,4.796281902521073,3.0
43,4.820483892104551,0.0
44,4.871446012805248,0.0
45,4.917235595894118,3.0
46,4.969376452046562,3.0
47,5.056719704708573,3.0
48,5.125606291245928,4.0
49,5.157308540544504,4.0
50,5.200159649950498,3.0
51,5.251245556534673,4.0
52,5.263137356329297,3.0
53,5.332321376271781,4.0
54,5.376628372342607,3.0
55,5.390907716131683,2.0
56,5.457142806854678,3.0
57,5.467138019126409,1.0
58,5.493102342521445,4.0
59,5.541960520964454,2.0
60,5.5564066470856694,0.0
61,5.561068150821194,4.0
62,5.561365909771361,3.0
63,5.6594466566420305,3.0
64,5.663729760302023,3.0
65,5.66513359012805,3.0
66,5.704441464953953,0.0
67,5.8947145783685695,3.0
68,5.898689003222631,0.0
69,5.915125106001139,1.0
70,6.0225049865612865,3.0
71,6.039940360134023,0.0
72,6.090365317592638,3.0
73,6.130970092098638,1.0
74,6.210409497468741,0.0
75,6.210955880253154,2.0
76,6.211742241977605,0.0
77,6.2196148658168235,0.0
78,6.409279254094529,0.0
79,6.416697721480987,0.0
80,6.449608936339071,0.0
81,6.497907254292204,0.0
82,6.506018313455559,0.0
83,6.539150873827268,1.0
84,6.5761658173194535,2.0
85,6.577939022837691,3.0
86,6.6066075961509725,3.0
87,6.615606853835583,0.0
88,6.654439731730665,2.0
89,6.739044145047729,1.0
90,6.75403652338723,4.0
91,6.799487479952649,4.0
92,6.967346180763977,2.0
93,7.088679312044126,3.0
94,7.50675440061494,3.0
95,7.819214238579427,4.0
96,7.827427121895091,4.0
97,7.881741109264318,4.0
98,8.266918082940183,3.0
99,8.491036821041638,3.0
100,8.49809639760245,4.0
101,9.085637213614334,4.0
102,9.61891727161448,4.0
103,9.79194548038009,3.0
104,9.819069870537325,1.0
105,10.068511110153358,4.0
106,10.118699939029636,0.0
107,10.25401366743653,2.0
108,10.281209868015877,0.0
109,10.35527838770092,0.0
110,10.414367162580215,3.0
111,10.464007621503447,1.0
112,10.604780276614822,2.0
113,10.614314205904858,3.0
114,10.673127190973357,2.0
115,10.689746112546137,4.0
116,10.707319694618285,1.0
117,10.845935252270618,0.0
118,10.930036340039708,4.0
119,10.996861681176576,1.0
120,11.097590967574666,1.0
121,11.280962859466735,4.0
122,11.2959238902269,4.0
123,11.322218988804899,4.0
124,11.469839536611229,0.0
125,11.498669559342344,1.0
126,11.606717144673274,4.0
127,11.636609230628135,4.0
128,11.799305702203295,3.0
129,11.851707812508902,0.0
130,11.89529876818689,4.0
131,12.864396146297574,2.0
132,12.939526216051023,4.0
133,13.600175092261011,3.0
134,13.622028413192028,3.0
135,13.702056396213083,4.0
136,13.76793225074457,3.0
137,13.83860328352145,1.0
138,14.02909826057079,3.0
139,14.032296739849949,3.0
140,14.10218064827117,0.0
141,14.142551671428691,2.0
142,14.275950735711783,0.0
143,14.486310337191611,0.0
144,14.533848895693923,4.0
145,14.538587787243431,3.0
146,14.586942441505455,3.0
147,14.625186386406167,3.0
148,14.635016403671063,0.0
149,14.700868848513245,4.0
150,14.722913822358512,0.0
151,14.74489072230619,2.0
152,14.8925252851631,2.0
153,14.96095631471741,4.0
154,15.086831762217331,0.0
155,15.088413222549235,0.0
156,15.171856663017081,0.0
157,15.216911192514074,3.0
158,15.231809468685691,1.0
159,15.369796616307807,4.0
160,15.397908509238635,2.0
161,15.57712530723473,4.0
162,15.793761565914489,4.0
163,15.81266311976276,3.0
164,16.197536259457785,4.0
165,16.217332818368337,4.0
166,16.27261919211121,2.0
167,16.411743083199752,2.0
168,16.814180882709977,3.0
169,16.95682500737255,1.0
170,17.491046499400415,4.0
171,17.788738253605853,4.0
172,17.83513912625216,3.0
173,18.117193531130223,4.0
174,18.129161242681548,3.0
175,18.14802051049359,3.0
176,18.14982566149901,3.0
177,18.18077761791337,0.0
178,18.221844456036575,3.0
179,18.290463288371495,0.0
180,18.329361627673027,0.0
181,18.412111983130725,0.0
182,19.019852538902576,1.0
183,19.33832258640168,1.0
184,19.448261918296108,1.0
185,19.632213598136904,4.0
186,19.8218553984108,3.0
