,time,event
0,0.14269828876296092,4.0
1,0.2984879083314592,3.0
2,0.37963811621118915,2.0
3,0.4397474248971638,4.0
4,0.45254234860064135,1.0
5,0.46739321973005654,1.0
6,0.6677243310404342,4.0
7,1.2419658050200588,1.0
8,2.158356815224524,2.0
9,2.36211745596359,4.0
10,2.9575990518778545,0.0
11,3.149373922458586,0.0
12,3.2855585050787415,2.0
13,3.301389087151234,3.0
14,3.3324344333618843,0.0
15,3.4944382715195883,2.0
16,3.6163803189966406,3.0
17,3.665450687482175,0.0
18,3.750983136734318,4.0
19,3.9801752277640894,1.0
20,4.015075286325088,3.0
21,4.52357560076633,1.0
22,4.8896623617802355,4.0
23,4.890199551355899,2.0
24,5.502968979945457,2.0
25,5.541710266994856,4.0
26,5.878546198489194,0.0
27,6.324876823665569,0.0
28,6.3355111508386015,1.0
29,6.8957817015597564,4.0
30,6.911598807807954,4.0
31,7.077324496644736,0.0
32,7.137325066871811,3.0
33,7.375602241441235,3.0
34,7.568562321785841,3.0
35,7.892588415349783,3.0
36,8.298717299575088,4.0
37,8.352586071265769,4.0
38,8.51452112378338,3.0
39,8.780127498141809,3.0
40,8.86418780464261,3.0
41,9.018903016623206,0.0
42,9.318552240719137,4.0
43,9.824700674609257,2.0
44,9.959275782573906,1.0
45,9.976533635311469,2.0
46,10.596408749768072,4.0
47,10.802909759903926,4.0
48,11.041540997813613,4.0
49,11.267434781245907,0.0
50,12.203974279213968,4.0
51,12.762245117311785,4.0
52,13.09935608502243,3.0
53,13.121631996563977,0.0
54,13.197110729854213,2.0
55,13.330434695887023,4.0
56,13.401292024835142,2.0
57,13.414182817223566,3.0
58,13.628827112134408,1.0
59,13.788400480965558,3.0
60,13.840278394622551,3.0
61,14.60618479254736,4.0
62,14.72389156088219,1.0
63,14.92495991278632,2.0
64,14.935477393854253,3.0
65,15.125701147019045,0.0
66,15.257309680844944,0.0
67,15.560914383892177,4.0
68,15.696057678095219,0.0
69,15.873886828400835,4.0
70,15.890494381363586,3.0
71,16.078211760277647,4.0
72,16.147193202534236,0.0
73,16.283021730510605,3.0
74,16.303999762056886,4.0
75,16.374310959516006,0.0
76,16.419208570027504,1.0
77,16.452694967816925,1.0
78,16.50975274410099,0.0
79,16.52638248438843,0.0
80,16.680324532509584,3.0
81,16.739544654306204,2.0
82,16.990018605397026,4.0
83,17.02261543233348,3.0
84,17.054386198935255,3.0
85,17.05968016482652,3.0
86,17.09336496757601,4.0
87,17.1131704663226,2.0
88,17.11419351267983,0.0
89,17.183701758167988,2.0
90,17.19061179931797,1.0
91,17.20712193767342,2.0
92,17.25377311723243,1.0
93,17.301677751976005,4.0
94,17.307759053725185,2.0
95,17.309170756362487,4.0
96,17.42353415590985,3.0
97,17.435879810033487,3.0
98,17.439473306766942,2.0
99,17.447239951492705,4.0
100,17.484534342573895,3.0
101,17.48760145454298,4.0
102,17.535011730509567,3.0
103,17.546560164682536,4.0
104,17.603285683396113,4.0
105,17.628914796208395,3.0
106,17.673068442698348,2.0
107,17.73059929562765,4.0
108,17.743812546137683,0.0
109,17.77811466592058,3.0
110,17.832782180478876,3.0
111,18.0896700469248,1.0
112,18.188103396981365,0.0
113,18.3798043588323,3.0
114,18.714685334657666,2.0
115,18.75276774766641,3.0
116,18.76347688768798,4.0
117,19.01054011879106,3.0
118,19.01334543030577,4.0
119,19.08151807085791,0.0
120,19.09059876979088,0.0
121,19.15001453764997,3.0
122,19.15959860431987,3.0
123,19.16431545178696,3.0
124,19.185369037523706,3.0
125,19.206522755820824,3.0
126,19.20797643314926,3.0
127,19.331930685884718,4.0
128,19.336094579187133,2.0
129,19.42258439772459,3.0
130,19.442900313054217,0.0
131,19.681586488929764,4.0
132,19.722592524315786,0.0
133,19.85437690216919,3.0
134,19.865601619662062,3.0
135,19.88976512228648,0.0
136,19.992738798116356,4.0
