,time,event
0,2.1509749244963348,0.0
1,2.4550048639456046,3.0
2,2.585023763041597,0.0
3,2.6315851247710507,2.0
4,2.6955422764175774,2.0
5,2.7205304290918306,1.0
6,2.864860563709412,4.0
7,2.9988066816922503,0.0
8,3.2020361905983252,3.0
9,3.4172420229933653,0.0
10,3.6847700894471296,3.0
11,3.719276640966208,2.0
12,3.7798648983235688,4.0
13,3.79847513862398,0.0
14,3.820048277927967,0.0
15,3.9444599577541997,4.0
16,4.161506269310028,0.0
17,4.749049621325887,2.0
18,5.01144195924516,2.0
19,5.027707101912648,0.0
20,5.273731252188247,1.0
21,6.244561418790122,2.0
22,6.272102472517438,1.0
23,6.766572032670504,4.0
24,6.811565716688296,0.0
25,6.833064162525628,1.0
26,7.1399812102962965,2.0
27,7.202824215243309,4.0
28,7.282435081123748,0.0
29,7.338794436095798,4.0
30,8.775083598877936,0.0
31,8.804679415203065,4.0
32,8.958195285304257,0.0
33,9.28772292552614,1.0
34,9.342382332700334,0.0
35,9.879367032670006,1.0
36,10.025189105455713,0.0
37,10.07121451173786,2.0
38,10.136684569496563,3.0
39,10.348576009373701,2.0
40,10.500479321792612,1.0
41,10.587367082217552,4.0
42,10.59906427735968,4.0
43,10.673530537561904,0.0
44,10.7861773416635,2.0
45,10.90073274824304,4.0
46,11.006515869248679,4.0
47,11.150937301853416,0.0
48,11.356716082091285,4.0
49,11.43896675040591,0.0
50,11.450814043407762,4.0
51,11.63404695267214,1.0
52,11.922546150915691,0.0
53,12.169670930745292,1.0
54,12.636272850247295,0.0
55,13.274577626423161,0.0
56,13.81131719145653,0.0
57,13.992880143342092,0.0
58,14.574572698127676,0.0
59,14.595430675375393,2.0
60,16.289136640104875,4.0
61,16.604723378694526,0.0
62,17.00687220299136,1.0
63,17.245339839622797,1.0
64,17.27515103073151,0.0
65,18.013824050663626,3.0
66,18.237456974708135,2.0
67,18.505711901417126,0.0
68,18.590312353954772,1.0
69,18.72714195981655,3.0
70,19.293178876741504,4.0
71,19.47965012887478,1.0
72,19.76859383886497,3.0
