,time,event
0,0.07730726508478566,2.0
1,0.1879873238744899,2.0
2,0.19451083192683175,2.0
3,0.2618629506326676,3.0
4,0.4996511715625326,4.0
5,0.5962624696696451,4.0
6,0.7361301669333584,3.0
7,0.767047861743636,4.0
8,0.9704740107190577,3.0
9,0.9998802535160511,3.0
10,1.0497148765130466,0.0
11,1.45998028537546,4.0
12,1.5434834621922313,3.0
13,1.6012804259232436,2.0
14,1.7591706712873845,2.0
15,2.032291100269068,0.0
16,2.0386919672762316,0.0
17,2.203281042376936,4.0
18,2.2213094841628296,4.0
19,2.2698894673690466,3.0
20,2.313772333271933,2.0
21,2.5058670613772382,0.0
22,2.5803243177367605,0.0
23,2.592011487158447,1.0
24,2.6452447358897655,4.0
25,2.7575426463972876,3.0
26,2.7912230258806643,3.0
27,2.827351710468952,0.0
28,2.9077420409507373,1.0
29,2.9118956420220683,1.0
30,3.0655895469740253,2.0
31,3.1417441084936737,3.0
32,3.1439704087315348,2.0
33,3.3119969033970404,3.0
34,3.3685604420506174,1.0
35,3.493995424364977,4.0
36,3.5244452953338086,2.0
37,3.558673365113308,0.0
38,3.7104626837030295,4.0
39,3.725338305274831,3.0
40,3.7446290472416024,2.0
41,3.7908719431042033,3.0
42,3.86475625784833,1.0
43,3.9632482544562997,4.0
44,3.987777802004825,3.0
45,4.10447888258546,3.0
46,4.108798587577029,0.0
47,4.214775714637001,0.0
48,4.216496442738823,3.0
49,4.22619514487156,2.0
50,4.2625244465262355,0.0
51,4.351926768398851,4.0
52,4.390943050594411,0.0
53,4.714461906953195,4.0
54,4.740978953512825,3.0
55,4.842052296846402,3.0
56,4.902352019115328,0.0
57,4.9048250674414415,3.0
58,4.9750108625437255,2.0
59,4.997152840963062,1.0
60,5.165361296405481,0.0
61,5.237875230004562,4.0
62,5.284575311435815,4.0
63,5.344774225831444,0.0
64,5.369859317727139,1.0
65,5.3841340430662195,1.0
66,5.43855603430355,3.0
67,5.4768723894541775,1.0
68,5.590912620025198,3.0
69,5.787291327119786,3.0
70,5.871544673913249,3.0
71,5.889256293404722,4.0
72,5.921689370746551,0.0
73,6.066838929108289,1.0
74,6.138338569799911,2.0
75,6.180764654621033,2.0
76,6.270946461255737,1.0
77,6.516884249075497,1.0
78,6.518828042911701,3.0
79,6.51956250310821,4.0
80,6.766003499635385,0.0
81,7.263246671432878,4.0
82,7.578555789739017,2.0
83,7.655410655558665,3.0
84,7.663699435993619,4.0
85,7.663826410196155,3.0
86,7.804994368463301,4.0
87,7.805628353799902,1.0
88,7.899783829269248,3.0
89,8.094198304217072,2.0
90,8.164332654423564,2.0
91,8.602832160409719,3.0
92,8.639781803132877,4.0
93,8.68919088114097,3.0
94,8.922500999456059,2.0
95,8.964447160404895,3.0
96,8.99971250147791,3.0
97,9.140425355568398,0.0
98,9.38544838320377,0.0
99,9.695605159027373,4.0
100,10.642803413835363,2.0
101,10.671812187131017,3.0
102,10.930109858231353,0.0
103,12.77174547600574,4.0
104,12.839685700259478,2.0
105,12.94170941197717,1.0
106,13.021573600751692,2.0
107,13.144646391254268,3.0
108,13.173967616318267,2.0
109,13.213891489563071,2.0
110,13.252693273177492,4.0
111,13.282317108939557,1.0
112,13.325305479945943,2.0
113,13.345476660390204,4.0
114,13.464683077261405,1.0
115,13.480707013654573,4.0
116,13.693304382725211,4.0
117,13.94668777218916,3.0
118,14.16596846054006,4.0
119,14.198721934880641,4.0
120,14.229314693898441,3.0
121,14.247817964908426,0.0
122,14.324139017325134,4.0
123,14.347959937429534,4.0
124,14.375546548022905,2.0
125,14.37567567383796,4.0
126,14.436242670711245,1.0
127,14.505427300444037,3.0
128,14.53561605865988,3.0
129,14.547592885500311,4.0
130,14.578908832820636,1.0
131,14.682069977802925,0.0
132,14.783678365684917,4.0
133,14.80724851714986,3.0
134,14.89537746823969,3.0
135,14.903329751300669,3.0
136,14.914957404232124,4.0
137,14.934384324476065,4.0
138,15.031450151299387,3.0
139,15.183191132869926,2.0
140,15.185894288541297,3.0
141,15.212329783485108,3.0
142,15.223832928616117,4.0
143,15.323182364774421,3.0
144,15.406843384374705,2.0
145,15.526917794001426,1.0
146,15.728399809411334,0.0
147,15.761856386763867,2.0
148,15.945168754379115,4.0
149,16.017237133292365,1.0
150,16.03198641726069,3.0
151,16.058408898919804,3.0
152,16.176900962473184,0.0
153,16.339263544540323,2.0
154,16.435600068082007,0.0
155,16.453998109934563,4.0
156,16.48074632448299,4.0
157,16.548088042433918,2.0
158,16.57803143556201,3.0
159,16.581328109226245,0.0
160,16.590363361733512,4.0
161,16.59912350948966,0.0
162,16.60917819072008,3.0
163,16.63652857138181,1.0
164,16.693950114638113,0.0
165,16.716663657595422,0.0
166,16.723985525023878,4.0
167,16.72715312194193,1.0
168,16.781363615698453,4.0
169,16.838157897762084,3.0
170,16.847506035910488,3.0
171,16.954014920220608,3.0
172,17.05905421100295,4.0
173,17.07450846444324,3.0
174,17.10508425641993,4.0
175,17.14368307245447,1.0
176,17.206361364563858,2.0
177,17.215787773039338,1.0
178,17.327191272948617,4.0
179,17.401672650932724,2.0
180,17.451761282787814,3.0
181,17.651855394546764,0.0
182,17.691504741103078,4.0
183,17.753570198551714,3.0
184,17.777594321764557,3.0
185,17.79017349320419,4.0
186,17.799540547431747,3.0
187,17.80361484064144,1.0
188,17.974489635508874,3.0
189,18.071838104345417,4.0
190,18.21278447538841,4.0
191,18.324824276648393,4.0
192,18.329566397169657,4.0
193,18.334985705955212,4.0
194,18.396882223444937,3.0
195,18.422905512927173,4.0
196,18.49532902070945,4.0
197,18.507162953086134,4.0
198,18.511437500619373,1.0
199,18.588156567819013,3.0
200,18.65350253093923,4.0
201,18.708823050239864,2.0
202,18.72629613290381,3.0
203,18.742157054179355,0.0
204,18.838733803714582,0.0
205,18.86908718372821,4.0
206,18.89400851407056,3.0
207,19.061399439097425,2.0
208,19.06778413978524,4.0
209,19.197158751930758,1.0
210,19.341086871154666,3.0
211,19.387171469267102,3.0
212,19.484648900665633,1.0
213,19.51911795697845,1.0
214,19.5761913275281,3.0
215,19.63254439649113,4.0
216,19.755191873670512,2.0
217,19.884684646425644,3.0
218,19.945121150051932,4.0
219,19.974187958636495,3.0
