,time,event
0,0.2797608399518979,2.0
1,0.8712093397466496,1.0
2,1.6353141164753924,3.0
3,1.7436881697954862,2.0
4,1.7870904037525042,2.0
5,1.8086565711328277,4.0
6,1.8252453966555469,0.0
7,1.9228079193896486,4.0
8,1.958377857849436,2.0
9,2.4133277347698536,1.0
10,2.458239646397438,1.0
11,2.4965649227930626,0.0
12,2.5229254301605235,2.0
13,2.939645540649523,2.0
14,3.0855701092164343,0.0
15,3.697759362185619,3.0
16,3.823726249348601,0.0
17,3.9084562137193215,0.0
18,4.826085422125973,0.0
19,4.968316515955946,0.0
20,5.064604179023392,0.0
21,5.605771446589447,3.0
22,5.64923177034933,4.0
23,5.764222860048148,3.0
24,6.199998977999519,2.0
25,6.548720933536827,3.0
26,6.682086193286387,2.0
27,6.739932444391824,3.0
28,6.819520583974443,4.0
29,6.94101519451003,1.0
30,7.059420083037527,0.0
31,7.160023805130609,2.0
32,7.163620820497226,2.0
33,7.186306638265393,4.0
34,7.213267340074641,2.0
35,7.310463789271632,4.0
36,7.331643680879696,1.0
37,8.013685065006202,2.0
38,8.353070706077748,1.0
39,9.30971377896155,2.0
40,9.491035575943778,1.0
41,9.807367824891198,1.0
42,9.934054423527595,3.0
43,10.067662723468711,2.0
44,10.123749778442397,1.0
45,10.201898828987924,4.0
46,10.442548782970277,1.0
47,10.672906105208442,2.0
48,10.760240952927521,1.0
49,10.811643212204508,2.0
50,10.930723491373177,0.0
51,11.027429585420233,1.0
52,11.047232608273704,4.0
53,11.55897476643061,0.0
54,11.647069848168174,4.0
55,11.671064622199959,0.0
56,11.72815753052824,0.0
57,12.018511021021911,0.0
58,12.311092774793861,2.0
59,12.633721584303515,0.0
60,12.701427690801,1.0
61,13.189017128254662,3.0
62,13.337215031922732,0.0
63,13.467622495250515,0.0
64,13.663925652699815,3.0
65,13.867070446487329,3.0
66,13.987792914631717,4.0
67,14.10959283730972,0.0
68,14.197877069153195,2.0
69,14.341505745485998,3.0
70,14.467883339755987,2.0
71,14.567611743889062,4.0
72,14.762230596174764,1.0
73,15.13037960521551,3.0
74,15.440075736592048,4.0
75,15.741838646384146,0.0
76,16.14530818886212,2.0
77,16.201465066068934,4.0
78,16.279622243320244,3.0
79,16.535664165518284,2.0
80,16.704049199008214,1.0
81,17.198637005417822,3.0
82,17.314741494807162,3.0
83,17.40767954686106,4.0
84,17.615415906433526,4.0
85,18.08468992334563,3.0
86,18.0974205011011,1.0
87,18.213024643562402,2.0
88,18.384467697005437,3.0
89,18.429933445404842,3.0
90,18.48580422121453,0.0
91,18.933034163629664,1.0
92,19.02727032085639,0.0
93,19.170369391676886,4.0
94,19.25854095569494,2.0
95,19.53689357535369,2.0
96,19.835899767708124,1.0
97,19.853852870555738,3.0
98,19.898213985114925,1.0
99,19.95989951256407,2.0
