,time,event
0,0.1648994947056605,4.0
1,0.9417404367978115,4.0
2,1.0117104396827203,1.0
3,1.1126929149976574,4.0
4,1.188842214576672,3.0
5,1.239946002064829,3.0
6,1.4279279486292868,0.0
7,1.558288125218241,2.0
8,1.9392310663813637,0.0
9,1.9396402458053237,4.0
10,2.067692635699415,0.0
11,2.077079011805163,3.0
12,2.407593023844892,2.0
13,2.4778923304044693,2.0
14,2.669553860054784,2.0
15,2.771043978394636,3.0
16,2.8626998146920246,0.0
17,3.110455302089934,0.0
18,3.1433158290436323,0.0
19,3.2660087434905845,3.0
20,3.269028352193329,4.0
21,3.2792412700140723,2.0
22,3.29558849886628,3.0
23,3.5378513709228376,3.0
24,3.7087396907579393,0.0
25,4.0434481619952045,4.0
26,4.060575744666132,4.0
27,4.066976526394426,3.0
28,4.182805334198482,0.0
29,4.1986761714306,3.0
30,4.224859958934459,4.0
31,4.33453208723608,1.0
32,4.3739705637816595,2.0
33,4.415862331509898,3.0
34,4.423177962887901,0.0
35,4.483104000892622,2.0
36,4.512908358940522,1.0
37,4.517102749400267,4.0
38,4.519986165280467,3.0
39,4.595964669347004,0.0
40,4.718638494216981,1.0
41,4.808940134496359,1.0
42,4.822583376242727,4.0
43,5.04901677866863,3.0
44,5.063531349908837,3.0
45,5.227965228541706,2.0
46,5.259577672563314,4.0
47,5.420650950529529,4.0
48,5.437373761384276,3.0
49,5.447073917809572,0.0
50,5.515651682817548,1.0
51,5.916979168876059,3.0
52,6.418102871626115,4.0
53,6.629062312744696,3.0
54,6.680755903384738,2.0
55,6.78001370514741,4.0
56,6.822731761007063,4.0
57,6.861471427620949,1.0
58,7.016385438038804,0.0
59,7.0315428558244015,2.0
60,7.148386677204636,0.0
61,7.22718431955213,4.0
62,7.2623858049341266,2.0
63,7.347583426329714,4.0
64,7.403174399031393,0.0
65,7.423182380402672,3.0
66,7.478646724880408,0.0
67,7.556209024942947,1.0
68,7.585259865352862,3.0
69,7.6115678499327,3.0
70,7.704565412211005,2.0
71,7.872651406273674,0.0
72,8.054438138006505,3.0
73,8.196859229504122,3.0
74,8.198416599929667,0.0
75,8.250795285443942,1.0
76,8.2657922875005,2.0
77,8.381106070465346,3.0
78,8.513341311361796,3.0
79,8.557219675337699,4.0
80,8.710445890978642,4.0
81,8.723119265992144,0.0
82,8.723963439197947,0.0
83,8.852805528869672,4.0
84,8.862834395512207,4.0
85,8.888392894985635,0.0
86,8.912163369974454,4.0
87,8.949433881947524,0.0
88,9.044834505594336,0.0
89,9.092789311265953,4.0
90,9.106907103505206,3.0
91,9.144277638781404,3.0
92,9.248532079954245,0.0
93,9.290453575158693,0.0
94,9.345221917257735,4.0
95,9.376805941915977,2.0
96,9.421438566859065,1.0
97,9.446881887968335,3.0
98,9.545383013546543,2.0
99,9.555669689240567,4.0
100,9.67330660154564,0.0
101,9.693848576155768,3.0
102,9.72455869338977,3.0
103,9.752385277161434,4.0
104,9.771652634653982,1.0
105,9.851841482851972,4.0
106,10.005067619498947,1.0
107,10.311010745748867,3.0
108,10.474701433735873,0.0
109,10.624499133154744,4.0
110,10.62632375630526,0.0
111,10.658548568197183,4.0
112,10.676190057604556,0.0
113,10.769934223928496,1.0
114,10.798896705814768,0.0
115,10.962233956852764,3.0
116,10.981942782104491,1.0
117,11.020915909565575,2.0
118,11.121461074608806,1.0
119,11.142519954105333,4.0
120,11.388207754139952,0.0
121,11.45193484884867,3.0
122,11.538306261881493,3.0
123,11.540915323714884,3.0
124,11.624588601128062,0.0
125,11.778378960977719,3.0
126,11.801426914428735,1.0
127,11.942573681338075,2.0
128,11.95897913267366,0.0
129,12.242459583793483,0.0
130,12.279516897220695,1.0
131,12.302238484608173,0.0
132,12.606467072295017,2.0
133,12.778905598269176,2.0
134,12.780521858702881,4.0
