,time,event
0,0.7355257123189277,0.0
1,1.0048676497225477,2.0
2,1.039065885866051,1.0
3,1.0812326376597936,4.0
4,1.425090541109641,4.0
5,1.434585951055833,0.0
6,1.51688591424296,1.0
7,1.689729513548165,2.0
8,1.9001208450388587,1.0
9,2.6776346788918532,4.0
10,2.764744741261583,4.0
11,3.008680220060689,1.0
12,3.440328498976846,0.0
13,3.5568199118960506,0.0
14,3.7308051631467936,1.0
15,3.7658525682970065,3.0
16,3.845839225028444,4.0
17,4.057719814336663,4.0
18,4.080285278339998,3.0
19,4.223226039208595,4.0
20,4.3183058310907665,2.0
21,4.688584669364678,0.0
22,5.2126031784122695,2.0
23,5.507546581409703,0.0
24,5.97438461783544,0.0
25,6.0521764347043865,4.0
26,6.197258544532512,2.0
27,6.340921060981298,3.0
28,6.4205138777748765,1.0
29,6.444147464473179,4.0
30,6.716398171694055,2.0
31,7.038300899448108,2.0
32,7.08429701540101,4.0
33,7.1499049595006,2.0
34,7.153929442332941,4.0
35,7.287062376273006,1.0
36,7.724954007419067,4.0
37,8.110469091582996,4.0
38,9.175256595154112,4.0
39,9.232266914343953,4.0
40,9.303715034981954,0.0
41,9.351971943591666,2.0
42,9.530358460975977,1.0
43,9.536358789207352,1.0
44,9.599962740550474,2.0
45,9.721723994784778,3.0
46,9.995525725544283,1.0
47,10.079377381675533,1.0
48,10.769014080064565,3.0
49,11.184347445566907,4.0
50,11.388765545122103,0.0
51,11.405696423634325,0.0
52,12.093658367906224,2.0
53,12.102797838698349,1.0
54,12.127899474829055,2.0
55,12.846643229273578,3.0
56,12.918972691735988,0.0
57,13.139071982585802,4.0
58,13.541165671251106,0.0
59,13.62290450773811,4.0
60,13.97165078024792,1.0
61,13.980980001682367,0.0
62,14.785923591380396,3.0
63,15.149513382356988,2.0
64,15.276277728087058,1.0
65,16.069058000463475,2.0
66,16.441265856765238,0.0
67,16.523546726362692,3.0
68,16.532210202310893,4.0
69,16.83220403734154,0.0
70,16.91256463893756,0.0
71,16.975453754586237,1.0
72,16.981122532027882,3.0
73,17.006242822261587,1.0
74,17.018925571853266,3.0
75,17.059832769844974,4.0
76,17.167590947070074,1.0
77,17.184160315220005,1.0
78,17.577257162538267,2.0
79,17.644639870880294,3.0
80,17.772732233291798,0.0
81,17.965425698157393,2.0
82,17.9928403364749,1.0
83,18.1859151562438,3.0
84,18.23334346486988,0.0
85,18.235472854340873,3.0
86,18.262580624328066,2.0
87,18.498439753789913,1.0
88,18.50213459092133,4.0
89,18.529027171604618,3.0
90,18.598323505688242,3.0
91,19.158984225093036,1.0
92,19.90118985120143,1.0
