,time,event
0,0.16038933783173184,2.0
1,0.17061993898004085,3.0
2,0.24129540904197072,1.0
3,0.2527074187065905,0.0
4,0.5442478982156796,3.0
5,0.6139656837195235,4.0
6,0.8181318955332226,0.0
7,2.6221369784910378,4.0
8,2.7202479436607363,3.0
9,2.7262238929618974,4.0
10,3.0078916454960765,2.0
11,3.155965569982488,2.0
12,3.326910039156661,0.0
13,3.648283567533753,3.0
14,3.8400807176899527,3.0
15,4.026754755436934,4.0
16,4.810427368359219,3.0
17,5.071231808898872,4.0
18,5.196740420079859,0.0
19,5.209572784915084,4.0
20,5.874257018085372,0.0
21,5.997798776066309,0.0
22,7.102481256497628,4.0
23,7.183614898785819,4.0
24,7.513354155990933,0.0
25,7.577913435470416,4.0
26,7.73907106687855,4.0
27,7.842251474327169,2.0
28,7.852917539283252,2.0
29,8.494547788009976,4.0
30,8.84576430385383,1.0
31,8.898062214884296,3.0
32,8.965378247592268,2.0
33,9.089765828124438,0.0
34,9.111797934013763,0.0
35,9.315219554824411,4.0
36,9.355947692911917,2.0
37,9.365816233376961,4.0
38,9.574169944822689,4.0
39,9.849585205559304,3.0
40,10.337472461430705,0.0
41,10.463021907590505,2.0
42,10.63888369647807,2.0
43,11.409860246813905,3.0
44,11.939626017468234,0.0
45,11.981345097569724,4.0
46,12.05704948727674,2.0
47,13.340417492987518,0.0
48,14.078586208062935,4.0
49,14.25995740637112,0.0
50,14.507635276417421,0.0
51,14.701820285108772,2.0
52,14.80579826855979,2.0
53,14.896817320672772,0.0
54,15.200522567433852,4.0
55,15.253568955121088,0.0
56,15.28448575187793,1.0
57,15.400067818984388,3.0
58,17.167225820729143,2.0
59,17.281448382513037,1.0
60,17.437901136392288,0.0
61,17.48559277309034,3.0
62,18.076212253613456,2.0
63,18.4709486471058,0.0
64,18.857789383927578,1.0
65,19.06068192322543,1.0
66,19.210608332784687,0.0
67,19.469523348660037,4.0
68,19.81053081366182,3.0
