,time,event
0,0.726728990488487,2.0
1,1.0399038623493755,4.0
2,1.0534686967760687,0.0
3,1.0869034553447703,2.0
4,1.4878600046432224,3.0
5,1.5191072237857595,1.0
6,1.536156313390222,3.0
7,1.5454978764295135,3.0
8,1.6156590970856262,3.0
9,1.662263382945521,4.0
10,1.721121863234363,3.0
11,1.7838301176449698,0.0
12,1.785699424609101,4.0
13,2.031760937206894,1.0
14,2.0751777806224774,0.0
15,2.2920393827983703,2.0
16,2.31903431145721,3.0
17,2.326840159488322,3.0
18,2.3389223090712816,2.0
19,2.6082466493898964,3.0
20,2.6501571139723823,2.0
21,2.6854655557562683,0.0
22,2.7208282989560386,4.0
23,2.7338168783890646,4.0
24,2.76868870483284,4.0
25,2.8855200796338147,4.0
26,2.9215391352665714,2.0
27,3.094454077110935,1.0
28,3.146561574586072,3.0
29,3.231202832977761,3.0
30,3.361398027549049,4.0
31,3.3666728459450344,3.0
32,3.61285938350277,4.0
33,3.873349868341246,3.0
34,3.876176242370478,0.0
35,3.8914926182146257,0.0
36,4.6973084053174725,2.0
37,5.684807726322683,4.0
38,5.87957318860203,0.0
39,6.687750224045107,4.0
40,6.844872330777016,4.0
41,7.1210857252944395,0.0
42,8.767833821577733,3.0
43,9.04969113278289,2.0
44,9.345404767868832,4.0
45,9.35235995769945,4.0
46,9.369172598357359,4.0
47,9.531600925240694,4.0
48,9.685719020863653,3.0
49,9.765050862866257,0.0
50,9.778146077561118,3.0
51,9.791615506838546,0.0
52,9.863848777270121,0.0
53,9.914532527945596,0.0
54,9.983368538278489,0.0
55,10.034842541816412,2.0
56,10.086321603610441,0.0
57,10.171800305179978,3.0
58,10.198354492706182,2.0
59,10.318460299990804,2.0
60,10.328412941577183,4.0
61,10.53730824577967,4.0
62,10.564191800105219,0.0
63,10.569544130207806,0.0
64,10.577123173053923,0.0
65,10.641568612448726,4.0
66,10.670853519862353,3.0
67,10.690934800299361,4.0
68,10.792733696069009,0.0
69,10.82915088795376,4.0
70,10.83972085682415,4.0
71,10.861528209339117,3.0
72,10.961324258686256,4.0
73,11.00033067833928,1.0
74,11.08914873706864,3.0
75,11.117333117575614,3.0
76,11.126321189965392,3.0
77,11.184012108748483,3.0
78,11.19518154493176,3.0
79,11.358502789187717,3.0
80,11.425053202035679,1.0
81,11.429568687760291,3.0
82,11.512956910667254,2.0
83,11.55666265258348,4.0
84,11.618145524816867,0.0
85,11.62431120583327,2.0
86,11.673789674946919,3.0
87,11.726159867078534,3.0
88,11.753972869362048,4.0
89,11.82925249090941,3.0
90,11.883481704206117,1.0
91,11.886515810409014,0.0
92,11.941928330901451,0.0
93,11.997454842657604,0.0
94,12.007266556515521,3.0
95,12.018948505207904,0.0
96,12.030725100958833,1.0
97,12.177257945528527,1.0
98,12.185288626523441,0.0
99,12.23321192750362,2.0
100,12.248706930288847,4.0
101,12.45793315023717,4.0
102,12.51383238987545,2.0
103,12.587561737131406,3.0
104,12.591694210435882,4.0
105,12.666439915587523,4.0
106,12.668738537822323,4.0
107,12.685310345007133,3.0
108,12.699270221465119,3.0
109,12.849333912054743,0.0
110,12.951437925073918,4.0
111,12.997490266864439,0.0
112,13.036945584698808,0.0
113,13.044286981039333,3.0
114,13.086706877137503,3.0
115,13.360740104214356,4.0
116,13.468595674510734,3.0
117,13.537894836717367,1.0
118,13.874948875420328,4.0
119,14.042268899271413,4.0
120,14.087160582286671,3.0
121,14.109863790964408,4.0
122,14.16125893685661,2.0
123,14.169992244302735,2.0
124,14.303470461451496,3.0
125,14.317330811707631,0.0
126,14.32481357138323,3.0
127,14.386471595599197,0.0
128,14.395087846141493,4.0
129,14.515714723366976,0.0
130,14.82133546411479,3.0
131,14.849159519281512,3.0
132,15.12500623649173,3.0
133,15.181312412329913,0.0
134,15.284844710475253,3.0
135,15.319676842481265,3.0
136,15.414166611436734,3.0
137,15.43032103982741,3.0
138,15.553279340529434,3.0
139,15.670380132585109,0.0
140,15.762377900501978,0.0
141,15.809278635751983,4.0
142,15.940400729169825,0.0
143,16.047516263494156,2.0
144,16.089784132099755,2.0
145,16.201391956088838,0.0
146,16.225133313855338,0.0
147,16.24786755734451,0.0
148,16.25527648532647,1.0
149,16.309199816611628,2.0
150,16.314723431519557,2.0
151,16.338615753999985,1.0
152,16.378475254380675,4.0
153,16.385340100849017,1.0
154,16.413207716192513,3.0
155,16.435821964207538,1.0
156,16.452812939861225,3.0
157,16.524106376516155,1.0
158,16.530071559865327,4.0
159,16.548292020972642,2.0
160,16.608611231471176,0.0
161,16.624871691696626,4.0
162,16.648845290253,3.0
163,16.65326763423362,3.0
164,16.672204934881506,2.0
165,16.7053060845564,4.0
166,16.728585340020405,0.0
167,16.743829706601186,1.0
168,16.803311329208025,0.0
169,16.832863109153703,4.0
170,16.836229645906826,1.0
171,16.83685458285847,1.0
172,16.838837580864173,3.0
173,16.848932293245966,4.0
174,16.921157735896806,1.0
175,16.92495547371822,4.0
176,16.98143858301931,2.0
177,16.998108245781793,0.0
178,17.000962290063217,2.0
179,17.029599956005953,2.0
180,17.03176301291379,3.0
181,17.0736176739242,3.0
182,17.076670641886203,4.0
183,17.08217277358119,4.0
184,17.104583260202784,2.0
185,17.136522462369317,0.0
186,17.165052912263103,1.0
187,17.208148960231686,4.0
188,17.215390187911755,0.0
189,17.239032562873373,2.0
190,17.310145133660477,1.0
191,17.34637743807108,3.0
192,17.35167389006447,0.0
193,17.367262243732437,4.0
194,17.40477200452269,3.0
195,17.41648897349213,0.0
196,17.447933758349556,2.0
197,17.46329193598416,1.0
198,17.464215404952473,3.0
199,17.533550548613817,3.0
200,17.636487894613555,3.0
201,17.649369546699845,3.0
202,17.652260391446994,0.0
203,17.679596751406155,3.0
204,17.693264904620115,3.0
205,17.697498908667534,4.0
206,17.70109258788493,3.0
207,17.706925024847056,2.0
208,17.751037281505845,3.0
209,17.759711445365188,3.0
210,17.79905675787287,3.0
211,17.80721062361925,2.0
212,17.94111825395058,4.0
213,18.057624972415173,4.0
214,18.058390592447157,3.0
215,18.0874739198558,3.0
216,18.15384601544283,3.0
217,18.203108133350096,0.0
218,18.24161886028002,0.0
219,18.256909828409643,4.0
220,18.430549397608438,4.0
221,18.604271895763244,0.0
222,18.637417974047526,2.0
223,18.63833197857666,4.0
224,18.676914502055215,1.0
225,18.679361541554158,0.0
226,18.868371966771615,2.0
227,19.22345620812507,4.0
228,19.296364074025377,4.0
229,19.335497026013133,4.0
230,19.364503145717297,3.0
231,19.43860983897528,3.0
232,19.457096606085955,3.0
233,19.526312864468473,2.0
234,19.64041964365861,2.0
235,19.791828003284653,2.0
236,19.80260196255363,3.0
237,19.916252879652724,2.0
