,time,event
0,0.5747729319936238,2.0
1,0.7361260629612321,0.0
2,0.8171365905015598,1.0
3,0.8449713250064708,4.0
4,1.2078298909277665,4.0
5,1.2547436499134677,2.0
6,1.293475853920999,3.0
7,1.3367916449684272,3.0
8,1.4601419504551765,4.0
9,1.7467576346892586,3.0
10,2.0760039185274795,4.0
11,2.2259160964450384,0.0
12,2.2513673156098064,0.0
13,2.3735181854853886,2.0
14,2.4126661787401256,3.0
15,2.4154693062170067,3.0
16,2.4362821868118885,1.0
17,2.48948964140731,3.0
18,2.536802617334725,3.0
19,2.5388347382662966,3.0
20,2.5468341855269214,0.0
21,2.6592179001338727,4.0
22,2.6667476117583697,0.0
23,2.6827125804033707,3.0
24,2.717842192783373,3.0
25,2.8033945639381113,0.0
26,2.807242375540599,0.0
27,2.842185484479037,4.0
28,2.8424378535729664,0.0
29,2.846948728037844,4.0
30,2.9636522220285415,3.0
31,2.9864430827749535,1.0
32,3.000404901647906,3.0
33,3.0102490078620447,0.0
34,3.0268313887703853,3.0
35,3.037669437816012,1.0
36,3.079045222001513,3.0
37,3.1625582029214434,1.0
38,3.274809454207789,3.0
39,3.351362419275243,2.0
40,3.3811807567203562,4.0
41,3.409346772431161,4.0
42,3.529742471770383,0.0
43,3.6074594976702485,1.0
44,3.6164233552672935,1.0
45,3.9427365407392045,0.0
46,4.007297824678453,2.0
47,4.5275264647405,4.0
48,4.545511453038624,2.0
49,4.641109156327824,1.0
50,4.911744989848746,4.0
51,4.98247874586762,4.0
52,4.991117525847063,2.0
53,5.096551298334585,0.0
54,5.182709392671884,1.0
55,5.2660900040839005,4.0
56,5.267820194592055,0.0
57,5.460979462929084,3.0
58,5.5066493446322955,2.0
59,5.52969531525217,1.0
60,5.565307952595933,0.0
61,5.604595036705957,3.0
62,5.6117948193692255,4.0
63,5.695996077750064,4.0
64,5.754051178309383,2.0
65,5.807834685810493,0.0
66,5.8651319226988825,0.0
67,5.906696079002063,1.0
68,5.953132116609692,4.0
69,5.9851501073745705,2.0
70,6.014281948759695,0.0
71,6.025199551759662,3.0
72,6.090657018079276,4.0
73,6.0925487782276155,2.0
74,6.10961877494364,2.0
75,6.1583670318042145,0.0
76,6.339086899939158,0.0
77,6.366481732109066,4.0
78,6.427177941886155,2.0
79,6.433848587184309,0.0
80,6.520572406361831,3.0
81,6.545042430837822,0.0
82,6.75338430231725,2.0
83,6.8308356599526405,0.0
84,6.889643986859812,0.0
85,7.4067797744903014,0.0
