,time,event
0,0.2990336236491349,4.0
1,0.4910765520479772,4.0
2,0.6590655531202108,4.0
3,0.6603017893823707,1.0
4,0.6749284755321145,2.0
5,0.7981445165216805,0.0
6,1.0465445366326194,3.0
7,1.5495843445599828,4.0
8,1.6000158026685385,0.0
9,1.699621457769673,0.0
10,1.7006369277334836,4.0
11,2.2627519354576933,4.0
12,2.6116899973632877,4.0
13,3.1900758113149137,3.0
14,3.375514985922041,4.0
15,3.432586569292074,3.0
16,3.5370179946510514,4.0
17,3.7218109934716397,0.0
18,3.8063675222731703,3.0
19,4.064017898962737,1.0
20,4.737086039927906,3.0
21,5.050406390398204,0.0
22,5.266975825360085,2.0
23,5.340846680954765,4.0
24,5.41614686060546,4.0
25,5.4278612836247015,4.0
26,5.507724635975648,1.0
27,5.5183153550111355,3.0
28,5.807612176025481,1.0
29,5.892373815993906,3.0
30,5.972026295661526,3.0
31,6.102716542353135,0.0
32,6.106006148933437,0.0
33,6.191184449767932,4.0
34,6.329200272688915,3.0
35,6.444589766594461,3.0
36,6.641777321901421,2.0
37,6.694011549760136,4.0
38,6.7519827087908055,1.0
39,6.789883736865206,4.0
40,6.911258731439216,3.0
41,6.926501883215417,0.0
42,7.03822177065989,4.0
43,7.073789391628415,4.0
44,7.104772785929278,0.0
45,7.13700044120612,4.0
46,7.228642118256534,3.0
47,7.278146466987408,4.0
48,7.280219829397106,4.0
49,7.301431423692886,4.0
50,7.468563104649281,3.0
51,7.554085179975999,1.0
52,7.591737844588866,0.0
53,7.626665904288346,0.0
54,7.738756235989912,3.0
55,7.747394585453176,3.0
56,7.849114476359578,0.0
57,8.101035053031831,0.0
58,8.27841862185992,2.0
59,8.290480109973196,4.0
60,8.36123952139773,3.0
61,8.509175428468742,3.0
62,8.669619610979884,4.0
63,8.719297108565687,4.0
64,8.754480694065622,3.0
65,8.771640256506256,0.0
66,8.84353111328878,4.0
67,8.9282850217318,0.0
68,8.929793079668224,0.0
69,8.999713558680012,4.0
70,9.154519986827985,2.0
71,9.173503119238534,0.0
72,9.224185186122954,3.0
73,9.235409873160839,2.0
74,9.238024146346651,2.0
75,9.28320268484343,3.0
76,9.286425429582389,2.0
77,9.295760238660328,4.0
78,9.349095458179754,2.0
79,9.536010971224158,4.0
80,9.692616554501145,4.0
81,9.748147860039534,0.0
82,9.764515246107173,4.0
83,9.86679953318973,3.0
84,9.925680911605832,4.0
85,9.990906386310586,4.0
86,10.034444488659458,3.0
87,10.285769925002635,2.0
88,10.33388510194126,3.0
89,10.379000881385148,3.0
90,10.46477221420927,2.0
91,10.566968933044805,0.0
92,10.615129143052238,4.0
93,10.629565255943744,0.0
94,10.67386941896933,0.0
95,11.087086074413559,2.0
96,11.271970482544639,2.0
97,11.307156071325801,1.0
98,11.40164942149829,0.0
99,11.757528397229994,4.0
100,12.040176493306182,2.0
101,12.150112359745352,2.0
102,12.303271291025215,2.0
103,12.332387418931363,1.0
104,12.363395564332334,4.0
105,12.437147350644466,1.0
106,12.458766522687279,2.0
107,12.474552807626901,3.0
108,12.521391614030152,4.0
109,12.52828578164988,3.0
110,12.571919807778041,1.0
111,12.57723864733676,3.0
112,12.63480130923917,3.0
113,12.717653124297385,0.0
114,12.765594619287482,4.0
115,12.78905500955963,0.0
116,12.896743749336231,4.0
117,12.944297645563934,0.0
118,12.97670735215976,1.0
119,13.004093682521146,3.0
120,13.255782537228464,2.0
121,13.278675363215628,2.0
122,13.633708591493537,3.0
123,13.698468190468343,4.0
124,13.802974874009319,3.0
125,13.840184182052662,0.0
126,13.970976714234359,4.0
127,14.07301641730304,4.0
128,14.140034281371612,2.0
129,14.421869564959009,2.0
130,14.423916526775184,0.0
131,14.565198270648835,1.0
132,14.583741676045035,3.0
133,14.602174827778887,0.0
134,14.682347273660033,0.0
135,14.682849035639428,4.0
136,14.844269913386073,3.0
137,14.852819582348573,2.0
138,14.881334495122191,1.0
139,14.922380928489746,4.0
140,15.082165648031367,0.0
141,15.093959157934433,1.0
142,15.12916973642081,0.0
143,16.21185726561832,3.0
144,16.283235334848882,2.0
145,16.826885661939382,4.0
146,17.013681508239472,1.0
147,17.023648576552823,4.0
148,17.04346039300921,3.0
149,17.068397835614242,2.0
150,17.091886509483217,3.0
151,17.098361810643674,3.0
152,17.16092393024136,3.0
153,17.18382689026306,3.0
154,17.264702919204066,4.0
155,17.563871973117713,3.0
156,17.59119572173756,4.0
157,17.634103746522648,0.0
158,17.695109330768446,3.0
159,17.875817347433692,0.0
160,17.898202071197854,0.0
161,17.93328339393727,3.0
162,17.95247862621772,4.0
163,17.995594533265557,4.0
164,18.009840889427743,2.0
165,18.07957150904192,3.0
166,18.108207049884548,4.0
167,18.161349211390274,3.0
168,18.163835807776344,3.0
169,18.19123500737296,3.0
170,18.21301554404705,2.0
171,18.216516777567715,2.0
