,time,event
0,0.8643414853185829,3.0
1,0.9000867744943488,4.0
2,0.9910821501894639,3.0
3,1.0443813689005885,4.0
4,1.0446718456096384,3.0
5,1.0453497618043668,0.0
6,1.0548066537621101,2.0
7,1.1909913110676187,4.0
8,1.3754031438206094,0.0
9,1.4054413952933649,3.0
10,1.4499635065047092,3.0
11,1.5263051650473456,3.0
12,1.6887742897463633,0.0
13,1.8009369102105812,3.0
14,2.0743360679483307,1.0
15,2.1505097984733506,3.0
16,2.421360614571757,4.0
17,2.866773811505524,0.0
18,2.9856368048363504,4.0
19,3.0614367084495617,3.0
20,3.0717109978882866,4.0
21,3.1312613124386943,3.0
22,3.167778069561674,2.0
23,3.1745241013717655,3.0
24,3.207781900161572,4.0
25,3.290081697677429,3.0
26,3.2967985284564683,3.0
27,3.3715424722478833,4.0
28,3.425171354620597,4.0
29,3.4309199738857017,4.0
30,3.4768057976830478,0.0
31,3.4828595677895455,4.0
32,3.5066953315927143,4.0
33,3.5238027242776417,1.0
34,3.532919716551345,3.0
35,3.594104695417381,1.0
36,3.6033680539679,2.0
37,3.6492413886387474,0.0
38,3.649505286486366,2.0
39,3.673234453833078,1.0
40,3.6858878611876333,3.0
41,3.6903917353100253,4.0
42,3.733790017120755,3.0
43,3.7574434743101257,0.0
44,3.788529923999308,3.0
45,3.8151993606985823,3.0
46,3.8728814148841635,3.0
47,4.140803220978552,0.0
48,4.208984888825422,2.0
49,4.214656443240627,2.0
50,4.248310984256911,4.0
51,4.299331815871775,2.0
52,4.309275887625741,4.0
53,4.5357783842473145,3.0
54,4.551405189438487,0.0
55,4.648609718153626,0.0
56,4.782836130006022,3.0
57,4.857230565862945,0.0
58,4.8904911061068965,3.0
59,5.0006658306541745,3.0
60,5.151471772485358,4.0
61,5.273648053351225,2.0
62,5.27565394949328,1.0
63,5.276171670224168,4.0
64,5.294667496694696,2.0
65,5.4134707576189145,3.0
66,5.434791504009116,0.0
67,5.570476887949028,1.0
68,5.7429653908116745,2.0
69,5.813344053811526,2.0
70,5.83819370703375,0.0
71,5.8399479866190855,4.0
72,5.873283423259935,1.0
73,5.886233217097106,2.0
74,6.1709437246440775,0.0
75,6.2148169762561185,2.0
76,6.253766773783945,3.0
77,6.368690483593978,4.0
78,6.860575726631895,1.0
79,6.977374340915826,0.0
80,7.037426517324438,3.0
81,7.081772145343651,4.0
82,7.100866301575394,2.0
83,7.110312035077885,1.0
84,7.33685830935691,4.0
85,7.350546121907567,4.0
86,7.463467381672276,0.0
87,7.4685619973654935,1.0
88,7.488238514237042,1.0
89,7.596472334277134,4.0
90,7.631231221902479,2.0
91,7.667735127442668,4.0
92,7.695645444610531,3.0
93,7.7251927900853685,3.0
94,7.733513486441836,4.0
95,7.854431367302663,0.0
96,7.992785175265022,3.0
97,8.445832569237163,2.0
98,8.618913063352913,3.0
99,9.330009319502405,1.0
100,9.787243481835317,3.0
101,9.824378209114142,0.0
102,9.916996266998042,4.0
103,10.947689135605264,3.0
104,11.19954434970383,1.0
105,11.308759686193794,3.0
106,11.817950000313363,3.0
107,12.022632571300354,4.0
108,12.103971204890236,0.0
109,12.129452981187672,3.0
110,12.229792079723737,1.0
111,12.485367582420068,1.0
112,12.542172492900322,3.0
113,12.601387750826568,0.0
114,12.90566296590412,2.0
115,12.916977240026993,0.0
116,12.953878052211346,0.0
117,13.073793670167337,3.0
118,13.27758452570276,4.0
119,13.3656131847893,4.0
120,13.41646362831087,3.0
121,13.977024792481133,4.0
122,13.986101877233443,3.0
123,13.997253858281796,3.0
124,14.270183381670298,2.0
125,14.378082880744559,0.0
126,14.987828436501177,2.0
127,15.203132914776647,0.0
128,15.492688272614123,1.0
129,15.696077616392992,3.0
130,15.762056618797706,4.0
131,16.227664406940708,0.0
132,16.470723414401807,0.0
133,16.680642112944067,4.0
134,16.902677482960584,3.0
135,17.04771692396281,4.0
136,17.12539746515576,4.0
137,17.20255440188353,4.0
138,17.20256158480435,2.0
139,17.315529550786348,0.0
140,17.561377180777935,0.0
141,17.66261447507217,4.0
142,17.812957345676953,4.0
143,18.048432878522377,4.0
144,18.08126101311667,2.0
145,18.445869847167852,3.0
146,18.453239296555054,0.0
147,18.459031727384815,4.0
148,18.472772768049527,3.0
149,18.551066441833125,3.0
150,18.649364828977266,0.0
151,18.722212178466737,2.0
152,18.803679979232175,0.0
153,19.119010459601952,2.0
154,19.12827388768256,4.0
155,19.8758958437159,4.0
