,time,event
0,0.15707790463231602,4.0
1,0.25176228151613167,2.0
2,0.4077444503366964,3.0
3,0.4621047579014733,3.0
4,1.2870470447685667,2.0
5,1.6235005928029813,0.0
6,2.0223050037146475,4.0
7,2.2525087044862606,1.0
8,2.4354526009102218,3.0
9,2.707388675247695,4.0
10,3.6958342583186816,2.0
11,3.8816547963430117,0.0
12,4.23355228556917,0.0
13,4.2606575132146025,3.0
14,4.499975375802364,0.0
15,6.38962035288603,0.0
16,7.425363186821805,2.0
17,7.63040455593565,3.0
18,7.674033127907853,2.0
19,7.844499987939641,0.0
20,8.18881509382893,3.0
21,8.281719029547233,0.0
22,8.345125977113012,3.0
23,8.412774120447045,4.0
24,8.44506815505174,2.0
25,8.465700044466216,0.0
26,8.536274393896834,3.0
27,8.647381603232942,0.0
28,8.72696589930991,2.0
29,9.24746894959382,2.0
30,9.570575247628462,0.0
31,9.828885948266771,3.0
32,10.098953995289575,0.0
33,10.12270890237523,0.0
34,10.256188445072551,2.0
35,10.381136523505901,2.0
36,10.4586218818781,1.0
37,10.53936401735521,2.0
38,10.557494220431217,0.0
39,10.755691112941696,0.0
40,10.76414921760518,2.0
41,10.769390861656174,0.0
42,10.82616236231418,2.0
43,10.919229596456189,0.0
44,11.536887871186945,2.0
45,11.544801104444957,4.0
46,11.631165535130975,0.0
47,12.678581209237617,0.0
48,12.697455331428333,1.0
49,13.316043034516502,1.0
50,13.458410170503239,0.0
51,13.799955006131755,2.0
52,14.098584910039827,3.0
53,14.133075505680022,0.0
54,15.165524507744008,2.0
55,15.296056762569924,4.0
56,15.39237372635728,2.0
57,15.711792425214671,4.0
58,15.81993112480288,2.0
59,16.13757079047518,2.0
60,16.166915538136546,3.0
61,16.212241216352613,2.0
62,16.256817393927165,4.0
63,16.270304566130505,1.0
64,16.320649911061192,1.0
65,16.60835671238795,0.0
66,17.341866165122156,3.0
67,17.434550531349043,4.0
68,17.445495962804266,2.0
69,17.47189251606154,1.0
70,18.4133888775744,0.0
71,18.476183986385553,1.0
72,18.838104296535917,2.0
73,19.248018183877264,4.0
74,19.362713543315785,4.0
75,19.383403699790538,1.0
76,19.65751039952716,3.0
77,19.68113872107537,3.0
78,19.68985866758988,4.0
79,19.72272681168216,4.0
80,19.746970743972835,4.0
81,19.78471234818875,4.0
82,19.925114464009766,0.0
