,time,event
0,0.18500125538714457,0.0
1,0.19336896471948442,2.0
2,0.44068399191295576,3.0
3,0.541306240054937,4.0
4,0.5946749048935014,0.0
5,0.6966102520824577,3.0
6,0.7012547418122923,3.0
7,0.8319328516800057,3.0
8,1.1192210421231852,4.0
9,1.152547647417787,2.0
10,1.2243416107349594,0.0
11,1.294824214007755,0.0
12,1.4345346493521003,3.0
13,1.4433042212081935,4.0
14,2.1224123801157515,0.0
15,2.502741093549383,3.0
16,2.6394942751456987,3.0
17,2.9492146067555023,1.0
18,3.093457640696366,1.0
19,3.2517157003666073,1.0
20,3.4928679982687996,2.0
21,3.880507855051209,4.0
22,4.363478353057375,3.0
23,4.501296247948087,2.0
24,5.4842207330188355,4.0
25,5.630210354057779,0.0
26,5.674665931347332,2.0
27,5.732791478062222,3.0
28,5.735097203654614,3.0
29,6.044009217582803,2.0
30,6.430429227893233,0.0
31,6.4748614748933315,3.0
32,6.5117416123274205,4.0
33,6.676974675530876,1.0
34,6.817554868442225,2.0
35,7.230978882984186,3.0
36,7.362031916798143,0.0
37,7.395875212822095,0.0
38,7.524598587161015,2.0
39,7.572570904483822,4.0
40,7.6063724685053975,0.0
41,7.7238647571439625,4.0
42,7.840120976884145,3.0
43,7.966906113316526,3.0
44,8.044182174634464,4.0
45,8.064368156632483,2.0
46,8.157507709256912,4.0
47,8.487870340302864,4.0
48,8.66736888162814,3.0
49,8.716465611475497,4.0
50,8.751146181134795,4.0
51,8.788997146061448,1.0
52,8.800574569425512,2.0
53,8.87105462392827,4.0
54,8.879226079049166,0.0
55,8.992688243925219,0.0
56,9.003809926637192,0.0
57,9.024124769457574,3.0
58,9.226553921467085,2.0
59,9.28243929083318,1.0
60,9.401006364784454,2.0
61,9.414111575902696,4.0
62,9.58101008126452,4.0
63,9.63514825573943,0.0
64,9.689502671701405,1.0
65,9.79733337251459,3.0
66,9.8542275070256,2.0
67,9.883604153064852,4.0
68,9.918857277000932,2.0
69,10.01562973414132,3.0
70,10.093839080416485,4.0
71,10.371216397238513,1.0
72,10.479328193019558,3.0
73,10.608047397370749,4.0
74,10.719955079858345,0.0
75,10.774689328645685,2.0
76,10.787164579832414,0.0
77,10.803011081369174,0.0
78,11.224088841099482,2.0
79,11.26043417604097,3.0
80,11.278557921779273,2.0
81,11.312806973051003,4.0
82,11.464522259218114,3.0
83,11.5120173215099,0.0
84,11.922628328656561,4.0
85,12.157685021674071,3.0
86,12.759784500408772,2.0
87,13.157509504833872,4.0
88,13.512035582634812,3.0
89,13.557539991801455,0.0
90,13.71899261519189,3.0
91,14.781282303143358,2.0
92,15.529160191841525,4.0
93,15.555033176080226,4.0
94,15.650440351399881,0.0
95,15.660631561489614,1.0
96,15.81093322280239,0.0
97,15.919451656695776,2.0
98,15.932375315989638,2.0
99,15.961513813297563,4.0
100,16.034533192788167,4.0
101,16.062484351931545,3.0
102,16.09145619830185,3.0
103,16.34313547536275,4.0
104,16.423221299863638,2.0
105,16.43042588989761,3.0
106,16.47945489201995,0.0
107,16.552912969006005,3.0
108,16.576017059981382,2.0
109,16.593799002943886,4.0
110,16.643583491961266,2.0
111,16.660955582845,1.0
112,16.72767509662284,0.0
113,16.744733409944672,4.0
114,16.797989101449634,3.0
115,16.799823518295767,4.0
116,16.811618426213272,4.0
117,16.819797617309522,2.0
118,16.821851557409445,3.0
119,16.85172655458571,3.0
120,16.891124737065674,4.0
121,16.99072897873201,3.0
122,17.068387686264504,4.0
123,17.1167033395286,3.0
124,17.12369115936446,4.0
125,17.17573791723959,3.0
126,17.276985148457975,4.0
127,17.305617289228383,1.0
128,17.32862710301654,4.0
129,17.3571504045189,1.0
130,17.53493090176874,0.0
131,17.71947046280694,0.0
132,17.75161397109208,2.0
133,17.81990072665783,1.0
134,17.879116489191855,1.0
135,18.006823929983263,1.0
136,18.122723530961828,2.0
137,18.169834151995925,2.0
138,18.273313079983847,1.0
139,18.869735598847214,2.0
140,19.165896509791047,3.0
141,19.447136635163705,2.0
142,19.513608231593956,2.0
143,19.650719131992737,3.0
144,19.660794783813156,2.0
145,19.868703077575127,0.0
