,time,event
0,1.3339456054449912,2.0
1,2.650014179502632,0.0
2,2.7920514983658484,2.0
3,3.48497638071489,3.0
4,4.143176355808,0.0
5,4.192121465443195,0.0
6,4.329567425236377,3.0
7,4.51747906548914,1.0
8,4.551323921387585,2.0
9,5.045843751656106,0.0
10,5.192343392297241,2.0
11,5.257203169164378,3.0
12,5.277047823852578,3.0
13,5.332117119799274,1.0
14,5.572113065345814,0.0
15,5.838818373648807,1.0
16,6.0202864828397304,0.0
17,6.0248880598991095,3.0
18,6.160018248680633,0.0
19,6.180942957902275,2.0
20,6.186052711532569,2.0
21,6.229675683927656,4.0
22,6.45253425475351,1.0
23,6.545238611931322,4.0
24,6.566268263357573,0.0
25,6.596067834600792,1.0
26,7.1493709296193,0.0
27,7.165451862354923,2.0
28,7.538805306897734,0.0
29,7.594692576517048,0.0
30,7.745776696111581,0.0
31,7.817709958509377,2.0
32,7.9887878379082435,0.0
33,8.468996883248789,1.0
34,8.535148166942985,0.0
35,8.69354033919717,1.0
36,9.133406183501016,0.0
37,9.13436757052474,0.0
38,9.204617803668102,1.0
39,9.373280519039568,2.0
40,9.388930025872435,4.0
41,9.43120265725233,0.0
42,9.480275358059389,4.0
43,9.5365052155932,1.0
44,9.545853760911092,2.0
45,9.648579215334191,4.0
46,9.882901714335013,0.0
47,10.103199352426401,0.0
48,10.290977711931014,0.0
49,10.366538171922064,3.0
50,10.37245731718904,1.0
51,10.377045242396067,4.0
52,10.568019285132578,4.0
53,10.600984240754581,4.0
54,10.68946916586457,1.0
55,10.71371081356425,0.0
56,10.869815396045825,1.0
57,11.87136182101746,0.0
58,12.083003897950432,4.0
59,12.234280008428168,2.0
60,12.319524418106218,2.0
61,12.466499752084749,1.0
62,12.713498224332218,2.0
63,13.474859639434328,0.0
64,13.6158780026219,3.0
65,13.756952648754417,0.0
66,13.858252585752783,4.0
67,13.943284066941125,0.0
68,15.052834998197232,3.0
69,16.546072420385503,0.0
70,17.245376922984725,4.0
71,17.564713967594617,0.0
72,18.179959146195447,1.0
73,19.304312806308577,4.0
74,19.30635810212472,4.0
75,19.5288164829574,3.0
76,19.71216066921097,4.0
77,19.86777492143902,3.0
