,time,event
0,0.10007105499761854,2.0
1,0.21007828403446185,0.0
2,0.829302458982463,4.0
3,0.9121469661951519,4.0
4,1.0153877086830008,3.0
5,1.0888148177546004,2.0
6,1.206313174290085,4.0
7,1.6959578620192484,4.0
8,1.7688544715482835,1.0
9,1.791802649658879,2.0
10,1.9685600401640588,0.0
11,2.088756533873953,2.0
12,2.2424948312363777,1.0
13,2.2849388987020682,3.0
14,2.800072899791565,0.0
15,2.806064553422836,0.0
16,2.8240411068380977,2.0
17,2.8732517564881213,3.0
18,2.885843920335478,2.0
19,2.925248272404998,0.0
20,3.012837294133569,4.0
21,3.0428199451042963,1.0
22,3.0531535132417034,3.0
23,3.1251383129914094,3.0
24,3.1385699226774695,1.0
25,3.1861597541269755,0.0
26,3.3249348377202406,4.0
27,3.5002745597669755,2.0
28,3.505019622338028,4.0
29,3.5442266266721476,3.0
30,3.647578400433336,1.0
31,3.703811004808265,4.0
32,3.70582452473901,3.0
33,3.754672701134465,0.0
34,3.9680858427231174,0.0
35,3.986392458615225,0.0
36,4.037149278539846,4.0
37,4.0808927628099685,1.0
38,4.090225597867812,4.0
39,4.099754030461331,1.0
40,4.111089058975284,2.0
41,4.131324550330612,0.0
42,4.142763557851597,2.0
43,4.160703004119423,1.0
44,4.2659455093797805,0.0
45,4.352191421605367,3.0
46,4.354509363968749,1.0
47,4.387603028829766,3.0
48,4.459539965286512,4.0
49,4.461592327434448,0.0
50,4.625564981160895,2.0
51,4.659937360379118,3.0
52,4.814282185423011,4.0
53,4.935649703184238,4.0
54,5.383297080463866,2.0
55,5.863570688426923,1.0
56,6.071529765787036,0.0
57,6.348334475282894,2.0
58,6.720900039042736,4.0
59,7.695523786061872,0.0
60,7.734074258184201,1.0
61,8.334529361429352,2.0
62,8.386869100319233,3.0
63,9.79504398072436,4.0
64,10.626394249077174,3.0
65,10.653399245120083,0.0
66,11.047496690173434,2.0
67,11.354451739899348,2.0
68,11.56512868134629,2.0
69,12.180077871735147,3.0
70,12.986028184852833,0.0
71,12.990746010959397,1.0
72,13.022405703464413,1.0
73,13.062904386199559,0.0
74,13.245955331636832,2.0
75,13.551882777970906,1.0
76,14.05479572503984,0.0
77,14.216375650993434,2.0
78,14.44658209787784,0.0
79,14.482192106658896,1.0
80,14.522786835144778,4.0
81,14.664370746783995,3.0
82,14.755449522380294,2.0
83,15.234741563037748,1.0
84,15.406859270000933,2.0
85,15.627414968683802,0.0
86,16.068689411163863,3.0
87,16.095110302226168,0.0
88,16.133578081245478,2.0
89,16.580246940624864,4.0
90,16.831124971502582,2.0
91,16.96258657750495,4.0
92,17.034974396697528,4.0
93,17.241683145220616,4.0
94,17.775910178031385,4.0
95,19.25055636354942,3.0
96,19.30903374963753,0.0
97,19.354919550077447,4.0
98,19.528555110080084,2.0
99,19.591170426303243,1.0
100,19.99917877758491,1.0
