,time,event
0,0.10442230488351649,0.0
1,0.1749652310212249,0.0
2,0.3669553956848409,4.0
3,0.3861175341938747,2.0
4,0.4577144055562424,3.0
5,0.6932415172075003,1.0
6,0.8060716619935909,2.0
7,1.3742798504964828,3.0
8,2.1845035737443115,0.0
9,2.5939078893054615,0.0
10,2.7025579479552175,3.0
11,2.7650385147795546,4.0
12,2.919800961689303,3.0
13,3.4961028831973477,4.0
14,3.685923391992894,4.0
15,4.724741004324509,4.0
16,4.7725134942425615,0.0
17,4.865428643720573,3.0
18,5.08433437145508,0.0
19,5.143986431682668,2.0
20,5.522829285721571,0.0
21,5.611171000815791,4.0
22,5.679936484257368,3.0
23,5.703228794414366,3.0
24,5.778823188347753,2.0
25,5.821490121850357,4.0
26,5.8351806159766095,3.0
27,5.844972537643672,3.0
28,5.890548277045254,4.0
29,6.024480316547708,0.0
30,6.087160945835946,0.0
31,6.114921795187758,3.0
32,6.201418251692533,2.0
33,6.240666514796327,3.0
34,6.26116609870706,3.0
35,6.2884896695613115,4.0
36,6.366607556654627,0.0
37,6.436666146275357,3.0
38,6.497197423833934,3.0
39,6.505480973651372,3.0
40,6.540511834796135,4.0
41,6.613988863358025,0.0
42,6.6721619128708545,2.0
43,6.729835640227644,2.0
44,6.762078941199797,0.0
45,6.80208904215827,2.0
46,7.028815632662417,3.0
47,7.093506520145676,4.0
48,7.1160886269526,3.0
49,7.142771772729539,2.0
50,7.154172189519212,3.0
51,7.559373173481483,4.0
52,7.596619718425383,3.0
53,7.659847902801741,0.0
54,7.8518432442714845,0.0
55,7.861283636094527,4.0
56,7.8825439224829355,4.0
57,7.886273705613826,3.0
58,7.8927216368992985,4.0
59,7.967175816312208,1.0
60,8.145186587730231,3.0
61,8.197491221661966,3.0
62,8.224094104858356,2.0
63,8.729088971513205,3.0
64,9.866002542962129,0.0
65,9.91793366050973,4.0
66,9.947776196672345,2.0
67,10.273641017381296,2.0
68,10.335988065164681,2.0
69,10.422453345092775,3.0
70,10.470103661419273,4.0
71,10.766355607308272,2.0
72,10.96792763404254,1.0
73,10.976076682165193,3.0
74,11.099804281973038,4.0
75,11.1164155956907,3.0
76,11.301774951727635,2.0
77,11.909261346757905,4.0
78,11.95970043810196,4.0
79,12.336399768939009,4.0
80,12.35478334124495,1.0
81,12.51752083540535,3.0
82,12.522401974456507,3.0
83,12.572341214678566,0.0
84,12.727986427920731,2.0
85,12.743605077466254,0.0
86,12.859944719070654,3.0
87,12.862323584903857,0.0
88,13.135091972289786,0.0
89,13.176025952996353,0.0
90,13.23904668191736,3.0
91,14.530758242252803,2.0
92,14.71362006806768,0.0
93,14.751822285756669,4.0
94,14.799540858044438,0.0
95,15.02840520065915,1.0
96,15.481351388703915,2.0
97,15.566705303944989,4.0
98,15.567801705908478,3.0
99,15.587510126012116,0.0
100,15.661229243924604,3.0
101,15.809098764650464,2.0
102,16.175166345493427,4.0
103,16.179984717545743,3.0
104,16.243400057759807,2.0
105,16.254180910050295,1.0
106,16.256950658796367,1.0
107,16.304563882660855,4.0
108,16.311491567053146,4.0
109,16.364919475430597,4.0
110,16.372992251072905,0.0
111,16.47565699372506,0.0
112,16.578452171309525,0.0
113,16.579532686022567,2.0
114,16.584531682880414,4.0
115,16.59803999915344,0.0
116,16.601675284566745,1.0
117,16.617764532247826,4.0
118,16.655859276108146,1.0
119,16.710957217231616,2.0
120,16.75125452540492,3.0
121,16.774298696029483,3.0
122,16.774360518285544,4.0
123,16.786778384409192,2.0
124,16.789125216341255,3.0
125,16.887660325805097,3.0
126,16.9114908549026,3.0
127,16.93630488279378,4.0
128,16.962026336385915,0.0
129,16.979727181817065,3.0
130,17.030033991463476,2.0
131,17.08215310034193,4.0
132,17.102307163139347,0.0
133,17.14228799921336,0.0
134,17.14557104271231,1.0
135,17.299823076434752,3.0
136,17.305036661636873,0.0
137,17.36926950958466,0.0
138,17.664989061597186,3.0
139,18.66581965203575,3.0
140,19.74537915261543,3.0
