,time,event
0,0.06158273748452205,3.0
1,0.1770691035734597,0.0
2,0.22393422332044594,3.0
3,0.4699061321385528,0.0
4,0.5431344493113459,3.0
5,1.1047350911087326,3.0
6,1.170875871513772,2.0
7,2.342476067128557,3.0
8,2.8089696664482644,3.0
9,2.971125712357467,3.0
10,3.0053128207577573,2.0
11,3.037596001861501,4.0
12,3.0584665126203605,4.0
13,3.0771798463679754,0.0
14,3.104142123353163,2.0
15,3.12087290694825,3.0
16,3.1354221846687667,3.0
17,3.1720396415119394,3.0
18,3.2593374879795447,2.0
19,3.2828775698090276,0.0
20,3.376819841873733,0.0
21,3.4294516777794395,0.0
22,3.700591453937413,1.0
23,3.8917619382821314,3.0
24,4.100088778074333,2.0
25,4.137402666927248,2.0
26,4.140591853391389,4.0
27,4.1916442063830175,4.0
28,4.236795414708888,3.0
29,4.259848927171172,4.0
30,4.266315271451778,4.0
31,4.522406321141454,3.0
32,4.573034010594073,4.0
33,4.60304374350803,4.0
34,4.608913953887801,4.0
35,4.6128947626854195,4.0
36,4.613814809668653,0.0
37,4.649274758330729,4.0
38,4.66075372179412,0.0
39,4.743256519438247,3.0
40,4.824134880812117,4.0
41,4.843880666569137,3.0
42,4.863542370155421,3.0
43,4.880602511226267,4.0
44,4.921260761786982,3.0
45,4.928906479096647,4.0
46,4.92896369395456,4.0
47,4.977345133103703,0.0
48,5.021008822020679,1.0
49,5.097071180058512,3.0
50,5.130314934227651,3.0
51,5.240800253116051,2.0
52,5.27505516076586,4.0
53,5.461665824975711,2.0
54,5.512441540799067,0.0
55,5.572611520877625,0.0
56,5.582099339000648,1.0
57,5.816497348502498,0.0
58,6.6157353196510975,4.0
59,6.790370116764347,0.0
60,7.152859346566095,0.0
61,7.326396393231413,2.0
62,7.4102367899204005,3.0
63,7.682234103873395,2.0
64,7.931681017549059,0.0
65,7.940166043243038,4.0
66,8.20160182098511,0.0
67,8.220076605112299,2.0
68,8.395643323620927,0.0
69,8.562509408807411,3.0
70,8.614566283525978,4.0
71,8.674872727758954,0.0
72,8.83730504579507,4.0
73,8.854645088207576,4.0
74,8.92376148064229,4.0
75,8.931082191470809,2.0
76,8.955266432240983,0.0
77,8.989371850498184,4.0
78,9.085238066729037,3.0
79,9.170308105984965,4.0
80,9.188796104668045,1.0
81,9.26425194437788,3.0
82,9.394289827544796,0.0
83,9.789721805755965,2.0
84,10.1100074257793,0.0
85,10.311371478505674,3.0
86,10.314763471853109,4.0
87,10.358843899649829,1.0
88,10.435641426343407,3.0
89,10.460689187204721,0.0
90,10.54322700886835,4.0
91,10.55462692591533,2.0
92,10.754216935613657,0.0
93,10.768192641694418,0.0
94,10.831043542066041,4.0
95,10.906385311855738,0.0
96,10.971729250410228,2.0
97,10.977782644858358,2.0
98,10.979319509713738,3.0
99,11.012725483929147,1.0
100,11.261391221279752,2.0
101,11.347705999108506,3.0
102,11.36234499008552,2.0
103,11.369995418987136,1.0
104,11.462168540278913,3.0
105,11.47285443191337,0.0
106,11.767142870662003,4.0
107,11.87527954557155,0.0
108,12.127932927560941,4.0
109,12.146525287897655,0.0
110,12.583255633745765,3.0
111,12.703730304993718,0.0
112,13.871494893838673,0.0
113,13.97379206453854,4.0
114,14.07527602931664,0.0
115,14.208178543333366,2.0
116,14.219407769478911,3.0
117,14.336453025815041,4.0
118,14.33998667407541,3.0
119,14.520438329232205,4.0
120,14.564164829397992,0.0
121,15.032543530125421,1.0
122,15.250312513660395,2.0
123,15.362857668763377,2.0
124,15.549356681711757,3.0
125,15.54996113949236,4.0
126,15.569632722417598,1.0
127,15.596642669855843,3.0
128,15.648307926745936,2.0
129,15.669615753429042,0.0
130,15.705595599269294,3.0
131,15.738208596205238,2.0
132,15.747344310701838,3.0
133,15.764919525055033,4.0
134,15.770033284649518,2.0
135,15.867926599252016,0.0
136,15.939980415623246,1.0
137,15.97600809772272,4.0
138,16.080800651550117,0.0
139,16.3067493846628,3.0
140,16.310157997901598,0.0
141,16.505269406209855,0.0
142,16.53460786626453,0.0
143,16.848501931924517,4.0
144,16.977195519627063,2.0
145,17.087664602796394,3.0
146,17.152830546820102,2.0
147,17.228239760586554,4.0
148,17.3181721650375,2.0
149,17.355183780191,0.0
150,17.61309774272075,0.0
151,17.681800045058115,4.0
152,17.733551553763625,3.0
153,17.897859696561817,4.0
154,17.954210751046272,3.0
155,18.136239148621627,2.0
156,18.18967269353271,3.0
157,18.229023382975388,4.0
158,18.87927350117553,4.0
159,19.140571019253795,0.0
160,19.352875155369293,0.0
161,19.485825147105796,2.0
162,19.507252215729906,1.0
163,19.559763872440232,2.0
164,19.70597796298185,3.0
165,19.70936810860641,1.0
166,19.785023064203415,2.0
167,19.97242630829803,1.0
