,time,event
0,1.0489854061380899,2.0
1,1.598717944206916,1.0
2,1.8236440528486624,4.0
3,2.0203182199389698,4.0
4,2.061056739967162,0.0
5,2.438292416822195,1.0
6,2.524151866904177,2.0
7,2.981860933136823,4.0
8,3.3845768045139217,0.0
9,3.423684721486096,2.0
10,3.5739350512124406,3.0
11,3.718541131198145,3.0
12,3.8940787347840926,4.0
13,3.9597866066933394,1.0
14,4.080601494517521,0.0
15,4.144625829782101,4.0
16,4.1719057873509495,3.0
17,4.262766766846649,2.0
18,4.39074405369925,1.0
19,4.391557431658564,2.0
20,4.4201154317497435,3.0
21,4.430878737239736,1.0
22,4.448078139268278,3.0
23,4.45171571900467,2.0
24,4.454813318781487,0.0
25,4.552583584158584,3.0
26,4.5601155801283255,4.0
27,4.60316730188046,3.0
28,4.635954938903973,1.0
29,4.643023308191877,0.0
30,4.65883421686582,1.0
31,4.819144540337662,2.0
32,4.821423905857927,1.0
33,4.845444951489669,1.0
34,4.901341012794754,4.0
35,4.909920804659413,1.0
36,4.927336078482433,0.0
37,4.944356509150321,0.0
38,5.024757700329258,1.0
39,5.063380723893785,4.0
40,5.085299574536485,4.0
41,5.139690935949914,3.0
42,5.224924230329184,0.0
43,5.237114953554243,4.0
44,5.280717384297171,2.0
45,5.292084990142923,3.0
46,5.304669427698215,3.0
47,5.436087875264918,4.0
48,5.448332120812678,4.0
49,5.554998268232055,3.0
50,5.60301946551035,3.0
51,5.634593845477853,4.0
52,5.835709187587269,3.0
53,5.907364870435116,3.0
54,5.972464732101077,4.0
55,6.472966926096247,2.0
56,8.079057515874027,4.0
57,8.26495372509694,4.0
58,8.631277134928473,4.0
59,8.735989923404587,4.0
60,8.75410789320806,2.0
61,8.790138111740216,3.0
62,8.790700357183283,3.0
63,8.88452141768694,0.0
64,8.897173960712916,4.0
65,8.952850422703339,3.0
66,9.018753519716693,4.0
67,9.197671406941621,3.0
68,9.240689085400689,0.0
69,9.583327088799086,2.0
70,9.944605322336871,3.0
71,10.213773599312507,2.0
72,10.255576261412253,3.0
73,10.287880053937839,0.0
74,10.45307331465915,0.0
75,10.50485854170418,1.0
76,10.678297986714432,3.0
77,10.683331941476949,0.0
78,10.767537417653662,0.0
79,11.119307994483139,2.0
80,11.427354580814324,0.0
81,11.514790138327887,3.0
82,11.605879837069358,1.0
83,11.6645269844009,0.0
84,11.709954342039618,0.0
85,11.71151332987685,3.0
86,11.735906946230841,0.0
87,11.76910466081806,0.0
88,11.779422283532035,1.0
89,11.898131069505531,4.0
90,11.904903575557706,4.0
91,11.961731105157572,4.0
92,12.011033450571817,4.0
93,12.01173949720108,2.0
94,12.04624050437467,4.0
95,12.149674204676295,2.0
96,12.164565076807564,3.0
97,12.177178668297634,3.0
98,12.279252802122274,0.0
99,12.288889305680918,2.0
100,12.357517057660026,4.0
101,12.358325795033874,1.0
102,12.388730422727111,0.0
103,12.433522679805101,4.0
104,12.457558935343993,0.0
105,12.458678225749022,3.0
106,12.537050100302649,3.0
107,12.634962892372883,2.0
108,12.660661490371751,2.0
109,12.717763481761722,0.0
110,12.735413235134391,3.0
111,12.791956071642923,2.0
112,12.919554645483316,2.0
113,12.932450871163464,0.0
114,12.99820815039259,3.0
115,13.00468498789306,4.0
116,13.01837165630141,2.0
117,13.133313226915751,0.0
118,13.236996732891408,3.0
119,13.264357452828866,4.0
120,13.29800374872529,3.0
121,13.318041231666427,4.0
122,13.33770442083589,0.0
123,13.443615875307385,2.0
124,13.490680030826423,3.0
125,13.502211023764625,0.0
126,13.505216602199619,4.0
127,13.606531238543427,2.0
128,13.620520726018288,4.0
129,13.651834274656327,2.0
130,13.697770115082797,4.0
131,13.709988640516936,4.0
132,13.728566784635206,0.0
133,13.734518469880062,3.0
134,13.89415517635134,0.0
135,13.931101847029439,4.0
136,13.938702121209694,4.0
137,14.026296590907513,0.0
138,14.082935484327544,3.0
139,14.112384979639923,2.0
140,14.208525106685947,2.0
141,14.22278827161411,4.0
142,14.313852329643781,4.0
143,14.449944109759592,4.0
144,14.46577502387535,3.0
145,14.50136862204408,4.0
146,14.505172356116036,3.0
147,14.51461216646061,4.0
148,14.533045032625845,4.0
149,14.535467493844946,4.0
150,14.552862926655319,3.0
151,14.575865444283936,2.0
152,14.600773137954766,0.0
153,14.608621179339528,1.0
154,14.651993904327377,4.0
155,14.683147878602455,3.0
156,14.716725888974507,3.0
157,14.744687531750365,3.0
158,14.782856082159963,3.0
159,14.788448010939014,3.0
160,14.811344280856108,0.0
161,14.831570379038352,0.0
162,14.8377873099269,0.0
163,14.86075017944131,4.0
164,14.886521635355443,3.0
165,14.909807548975248,0.0
166,14.917936056932177,2.0
167,14.935206571757515,2.0
168,14.946192320292331,4.0
169,14.978673874416774,0.0
170,15.004544508186704,3.0
171,15.03181114480983,1.0
172,15.045752169137883,3.0
173,15.076603201356908,0.0
174,15.089763092606319,1.0
175,15.140421766662193,3.0
176,15.236123997951138,3.0
177,15.240638617074902,3.0
178,15.240782630838027,2.0
179,15.299529031559734,4.0
180,15.301887242975663,2.0
181,15.313899872426694,3.0
182,15.340036184126225,0.0
183,15.35658287454769,0.0
184,15.386111069583292,4.0
185,15.432270522420763,0.0
186,15.48438818359972,4.0
187,15.509568231050046,3.0
188,15.557378204374004,3.0
189,15.561628775872347,1.0
190,15.574243584662765,0.0
191,15.626417690738059,0.0
192,15.66718892301546,2.0
193,15.675687387852758,3.0
194,15.70971265486064,4.0
195,15.801358608803978,3.0
196,15.801982056541169,3.0
197,15.826014635425643,0.0
198,15.826806976548745,2.0
199,15.82960715271759,4.0
200,15.831563637633245,0.0
201,15.857758666742978,4.0
202,15.862810473839266,1.0
203,15.893198533574248,2.0
204,15.914059697271655,0.0
205,15.919733701534359,2.0
206,15.95968411811194,1.0
207,15.98790337023838,1.0
208,16.066494739285737,4.0
209,16.090025570791685,1.0
210,16.252845919905305,0.0
211,16.256312729197592,4.0
212,16.511188745936977,3.0
213,16.53074202430834,1.0
214,16.54459549822733,2.0
215,16.628131887671827,3.0
216,16.87133231389938,2.0
217,16.933163847015443,2.0
218,16.943723492605915,0.0
219,17.076800595046386,2.0
220,17.088296331846543,1.0
221,17.095894315791796,2.0
222,17.10219700639031,0.0
223,17.10337281197365,0.0
224,17.385631069623734,2.0
225,17.423926346205544,3.0
226,17.658581022770342,0.0
227,17.83245271944946,4.0
228,17.871090471102146,3.0
229,18.27668427377851,4.0
230,18.406042586558698,3.0
231,18.418684331020316,4.0
232,18.89644927680966,1.0
233,18.965997013075036,3.0
234,19.37581002914291,4.0
235,19.382926812069158,4.0
236,19.39633252397043,3.0
237,19.4630262893983,2.0
238,19.558011656495484,0.0
239,19.700988387785653,0.0
240,19.71679889712709,1.0
241,19.751593280692912,3.0
242,19.780260975656034,2.0
