,time,event
0,1.2441572292918626,0.0
1,1.5111481870045123,0.0
2,2.0042365013675036,0.0
3,2.1025570755019,0.0
4,2.111301035175606,2.0
5,2.291100584907412,4.0
6,2.454591363927392,1.0
7,2.5236303142657173,3.0
8,2.592850916079966,2.0
9,2.6117882983511986,4.0
10,2.62253865060904,1.0
11,2.634778630254538,4.0
12,2.637168276077374,2.0
13,2.6456114183143726,1.0
14,2.683393202410181,4.0
15,2.7330311359210633,4.0
16,2.762322065433235,0.0
17,3.0180699895225276,3.0
18,3.125608265657962,0.0
19,3.2818388463855173,1.0
20,3.2965840171408307,3.0
21,3.3682424079536335,0.0
22,3.4504074286109274,1.0
23,3.760010826473518,4.0
24,3.9650239677609815,3.0
25,4.346900739550984,1.0
26,4.507198967183929,0.0
27,5.006618893757848,3.0
28,5.057019530420577,2.0
29,5.142883982622828,1.0
30,5.288980001735803,0.0
31,5.436348345876153,2.0
32,5.617845381238886,0.0
33,5.703960979903288,1.0
34,5.894478231380572,1.0
35,5.936702203664868,4.0
36,6.074100846979875,1.0
37,6.179933017024739,3.0
38,6.446739122632307,3.0
39,6.455640472176232,4.0
40,6.865943349149764,2.0
41,6.919840635465519,4.0
42,7.513422989093009,0.0
43,7.530681756433036,0.0
44,7.659127053139882,0.0
45,7.667327156890103,3.0
46,7.7036996655972585,4.0
47,8.643863172730434,4.0
48,8.696855077747433,1.0
49,8.755781165859664,1.0
50,9.168053843873487,1.0
51,9.663821607796681,4.0
52,10.837751395148098,0.0
53,10.931460872549382,0.0
54,11.22491966646147,2.0
55,11.673565011967103,3.0
56,11.873370175853635,4.0
57,12.364038302174086,2.0
58,12.636280762820316,3.0
59,13.350447083160596,0.0
60,13.4411672456136,2.0
61,14.01295264500312,2.0
62,14.155476575078238,4.0
63,14.26802136899377,2.0
64,14.274100114947375,4.0
65,14.529700102001252,1.0
66,14.54997520751476,0.0
67,14.638174608423828,4.0
68,14.95913814821344,0.0
69,15.126287928116492,4.0
70,15.182130505712431,0.0
71,15.269817717162459,2.0
72,15.39351659301527,0.0
73,15.404186173234434,2.0
74,15.654967500462096,1.0
75,15.823302863130147,2.0
76,15.925145339339739,0.0
77,15.9815397501459,1.0
78,16.09518057391294,3.0
79,16.20313343851488,1.0
80,16.216488561085956,0.0
81,16.271270688872118,3.0
82,16.393280205574943,4.0
83,16.408039825906723,1.0
84,16.502040264585766,1.0
85,16.546130232141568,3.0
86,16.67796088710672,3.0
87,16.77860018386395,2.0
88,16.966139943273877,4.0
89,16.990849260583367,4.0
90,17.004529611770796,0.0
91,17.030981018230694,4.0
92,17.178394052041373,1.0
93,17.317643199734444,0.0
94,18.20787969579238,1.0
95,18.654460219684736,1.0
96,18.923375464313178,2.0
97,19.053655673402158,0.0
98,19.10482628615939,0.0
99,19.57697091201061,1.0
100,19.980555552253566,2.0
