,time,event
0,0.17541048403506643,4.0
1,0.23350359273887075,3.0
2,0.24640212334047956,1.0
3,0.40157449779255394,3.0
4,0.4617597303789156,4.0
5,0.5511703555705233,2.0
6,0.5990500394038628,1.0
7,0.6023655801128239,0.0
8,0.7948092211537495,0.0
9,0.8230640951536793,2.0
10,0.8707571979699481,1.0
11,0.9198626482520162,2.0
12,1.0588805095924863,3.0
13,1.148435263129196,2.0
14,1.1554911646615096,3.0
15,1.1582093104648772,4.0
16,1.15983485850466,4.0
17,1.20042903692172,4.0
18,1.2543649075025243,1.0
19,1.2679356564497466,4.0
20,1.2968958508513497,0.0
21,1.301848209496946,4.0
22,1.3127262612062753,3.0
23,1.3185306863175548,3.0
24,1.4201459180571119,3.0
25,1.4270201313742923,3.0
26,1.4934629123905676,3.0
27,1.510211414206004,3.0
28,1.5737984516099868,3.0
29,1.699618866054644,2.0
30,1.7486201870246803,3.0
31,1.781858449914964,0.0
32,1.788738820314462,3.0
33,1.7993488442306937,0.0
34,2.0054473702688003,1.0
35,2.052411157389815,0.0
36,2.079199887027973,4.0
37,2.202173643478959,0.0
38,2.2418674192947106,1.0
39,2.2862392174048147,0.0
40,2.303474882934703,4.0
41,2.3482071326487315,4.0
42,2.354803803210286,1.0
43,2.4564520542437207,4.0
44,2.575354058039191,3.0
45,2.582151763885672,3.0
46,2.6053314501161924,4.0
47,2.6347327783031957,4.0
48,2.7087447680765537,3.0
49,2.7472500909353514,4.0
50,2.765950352862661,0.0
51,2.8468746665717477,4.0
52,2.9006215835777343,3.0
53,2.9833070742995997,3.0
54,3.0666959979022415,0.0
55,3.249608765746853,3.0
56,3.33036969379861,2.0
57,3.6161446823698906,4.0
58,3.6298246181450273,4.0
59,3.660298459430165,0.0
60,3.6853510495077684,0.0
61,3.706976800856763,4.0
62,3.710262405585078,4.0
63,3.973690919758245,0.0
64,4.0091305416296015,2.0
65,4.036768669114249,2.0
66,4.135387983999653,1.0
67,4.1740864912699465,4.0
68,4.204782257796787,0.0
69,4.224803282271174,4.0
70,4.235939662816592,0.0
71,4.249512926165987,4.0
72,4.304507921849937,4.0
73,4.3243989376618925,1.0
74,4.3291048227993185,2.0
75,4.35161297378432,4.0
76,4.472413893754709,3.0
77,4.493012496824809,1.0
78,4.585320007582207,4.0
79,4.652076049399864,4.0
80,4.6840232491707425,2.0
81,4.71540565991052,3.0
82,4.733846930427971,1.0
83,4.775877244915638,3.0
84,4.833680944503714,2.0
85,4.9281187681051195,2.0
86,4.947420548707791,0.0
87,4.988189523545557,3.0
88,4.990809020059351,3.0
89,5.0359950640827975,3.0
90,5.105900710760164,3.0
91,5.114334176138438,3.0
92,5.152015884032258,4.0
93,5.157424593245193,3.0
94,5.201488644161869,4.0
95,5.2879890121704705,2.0
96,5.293464829190425,4.0
97,5.335058221826938,1.0
98,5.362101048203269,0.0
99,5.437824626180476,4.0
100,5.661119001653712,3.0
101,5.744161069665226,4.0
102,5.7838385110655794,3.0
103,5.8692305163937695,3.0
104,6.0098213303570365,3.0
105,6.104664100266345,2.0
106,6.1147243422427815,2.0
107,6.118225420034672,3.0
108,6.145413117637564,3.0
109,6.275724694054381,4.0
110,6.335176887783778,3.0
111,6.381816360166878,0.0
112,6.505659881967535,0.0
113,6.512620344574025,0.0
114,6.613457104449902,0.0
115,6.61852363862424,4.0
116,6.653522110753125,3.0
117,6.680132478583568,4.0
118,6.685058365343546,0.0
119,6.775283817920378,0.0
120,6.777962268269237,4.0
121,6.8148145625728604,4.0
122,6.830201384775114,0.0
123,7.1247808878160965,0.0
124,7.128050694779844,4.0
125,7.1782421038298585,2.0
126,7.247357386055762,3.0
127,7.262261979280506,2.0
128,7.286334374128437,0.0
129,7.2874018519899515,4.0
130,7.355747504034021,4.0
131,7.4386337824435085,1.0
132,7.466633071646082,4.0
133,7.500468357866619,3.0
134,7.5061450432930785,1.0
135,7.52480532111955,3.0
136,7.58413211780483,0.0
137,7.593510274079658,2.0
138,7.663842484310859,2.0
139,7.740922960343769,0.0
140,7.780066784947524,4.0
141,7.870798831609235,0.0
142,7.986767837269289,2.0
143,8.091301030840802,3.0
144,8.152294995829982,0.0
145,8.243419747454075,3.0
146,8.310938644909625,3.0
147,8.350171380778011,1.0
148,8.541648580178625,2.0
149,9.057337801602714,3.0
150,9.401210348472395,4.0
151,9.483325937012985,3.0
152,9.490900343830265,1.0
153,9.633866885997117,3.0
154,9.719842302068688,0.0
155,9.735642649666135,0.0
156,9.784345337949345,2.0
157,9.825620277491415,3.0
158,9.901227757938168,4.0
159,9.944839757435929,4.0
160,9.952567520247134,3.0
161,9.970228327558864,4.0
