,time,event
0,0.5152510099114275,0.0
1,0.5267221846359984,3.0
2,0.5943481163054545,0.0
3,0.6436778523421096,4.0
4,1.2344846963008618,2.0
5,1.2570870511928773,2.0
6,1.2628084979218488,4.0
7,1.3552505808963378,1.0
8,1.367837094239259,2.0
9,1.4852158780589853,1.0
10,1.675728468385253,0.0
11,1.7139211097332434,1.0
12,1.769313315391107,0.0
13,1.8137617053292234,4.0
14,1.8372580978391782,2.0
15,2.1203840378474315,0.0
16,2.3818183365680663,2.0
17,2.599976614519369,3.0
18,2.670399805411333,3.0
19,4.091963559377522,3.0
20,4.241514231764803,0.0
21,4.478017535120421,0.0
22,5.9426294106927005,3.0
23,6.247139498710443,4.0
24,6.264881524213826,1.0
25,6.453830369248056,0.0
26,6.6473009176225455,4.0
27,7.114816411584499,4.0
28,7.180316619039721,1.0
29,7.274143414970799,4.0
30,7.468601896005968,1.0
31,7.515033071921016,2.0
32,7.78720275298101,1.0
33,8.519614745722327,2.0
34,8.60293225612428,2.0
35,8.7177205798605,3.0
36,8.742921409431593,1.0
37,8.924243057560714,1.0
38,9.13346953647493,1.0
39,9.713450632043891,3.0
40,9.865587318072263,4.0
41,10.132898239594308,1.0
42,11.058544057586976,0.0
43,11.294191861162677,0.0
44,11.50389407570512,0.0
45,11.53410289641531,3.0
46,11.605570446515621,1.0
47,11.676717884141944,1.0
48,11.818404376161256,4.0
49,12.15016906164239,3.0
50,12.184622337571115,0.0
51,12.258901292425907,2.0
52,12.365072944385641,3.0
53,12.401044390994338,4.0
54,12.741890877002767,2.0
55,12.92023632820281,0.0
56,13.162988862582736,2.0
57,13.306932775274564,4.0
58,13.356554830231678,2.0
59,13.370099381542984,1.0
60,13.40159450526134,4.0
61,13.59600498686539,2.0
62,13.950450340770141,0.0
63,14.041784593582122,3.0
64,14.093405342968062,4.0
65,14.1345209163985,4.0
66,14.13460452484167,4.0
67,14.313293447912365,1.0
68,14.376741669328394,3.0
69,14.421194557368272,2.0
70,14.43409225606406,2.0
71,14.523487158982116,4.0
72,14.559447040837528,2.0
73,14.834525994506135,2.0
74,15.22628571587422,0.0
75,15.255378081171134,1.0
76,15.369776275649912,3.0
77,15.445753901221659,0.0
78,15.605740781892575,4.0
79,15.897886694274654,4.0
80,15.933811170324333,0.0
81,16.0558544575977,4.0
82,16.07228368259459,0.0
83,16.107659885235805,2.0
84,16.304189266153738,1.0
85,16.831066997776844,0.0
86,17.7556414036993,0.0
87,18.50857754416983,3.0
88,18.596141421261052,3.0
89,18.59892356327276,0.0
90,18.63569611209246,0.0
91,18.713652892905095,0.0
92,18.778856889537387,0.0
93,18.793021001373805,2.0
94,18.830161429712632,1.0
95,18.92580390295588,4.0
96,19.03652764317886,0.0
97,19.117163921997804,4.0
98,19.458322119336188,0.0
99,19.527917833568026,3.0
100,19.577944874441766,3.0
101,19.637118956359025,1.0
102,19.715523026021604,4.0
103,19.78912286189313,0.0
104,19.823839086291965,2.0
105,19.911988743177947,1.0
106,19.986268786284704,4.0
