,time,event
0,0.114541606968933,2.0
1,0.13817772164873904,1.0
2,0.2589648650244387,0.0
3,0.26130111144661305,1.0
4,0.2621134059408655,0.0
5,0.4548735903531546,0.0
6,0.4994164382714265,3.0
7,0.645469856458008,2.0
8,0.6479533444772402,4.0
9,0.6489513238537539,1.0
10,0.668549986053161,1.0
11,0.6986791631163684,2.0
12,0.8414045689675023,2.0
13,0.8983856194453248,3.0
14,0.9483015858117213,0.0
15,0.9758020209034417,4.0
16,1.0068146142071293,0.0
17,1.0099562051326663,0.0
18,1.0284732197434,2.0
19,1.031655535657069,2.0
20,1.044920233695104,1.0
21,1.0746092980011543,2.0
22,1.328443005906625,2.0
23,1.5602656251437215,4.0
24,1.6739387466723594,3.0
25,2.4226175316148875,1.0
26,2.4724171132654718,0.0
27,2.6055669882865873,0.0
28,3.745665753154689,0.0
29,3.7562059128324687,4.0
30,4.779836153717264,1.0
31,4.8589672996796685,2.0
32,4.859828916082245,4.0
33,5.041001365333806,2.0
34,5.042508336627405,2.0
35,5.076426424248714,3.0
36,5.237876656549154,4.0
37,5.5374182189794015,1.0
38,5.628928241094996,0.0
39,5.910590519554674,3.0
40,6.009105383850826,4.0
41,6.362278397403732,0.0
42,6.475862166606907,1.0
43,6.537235232570223,1.0
44,6.735393662971929,1.0
45,7.766881115592468,0.0
46,8.046477667724448,4.0
47,8.159292721611585,3.0
48,8.345390297487882,0.0
49,8.49534770668761,4.0
50,9.864447925673224,0.0
51,11.29184525839434,3.0
52,11.938335192633776,3.0
53,12.012846288331344,2.0
54,12.234171895695294,4.0
55,12.297181323982398,4.0
56,12.312632795116299,4.0
57,12.32432020075071,1.0
58,12.552186127455835,4.0
59,12.907361973231058,4.0
60,13.373363248653062,2.0
61,13.44894667007204,3.0
62,13.619273892145582,2.0
63,13.8758169922099,3.0
64,13.89441763610973,1.0
65,13.898142776518334,0.0
66,13.904497940628193,0.0
67,13.9990975275143,2.0
68,14.111475719624067,0.0
69,14.13162866525539,1.0
70,14.168615497830292,4.0
71,14.243972998817542,0.0
72,14.50487674465468,0.0
73,14.685112344844338,0.0
74,14.942319531006254,2.0
75,14.944228113664938,3.0
76,14.985885632511799,0.0
77,15.020948798878898,2.0
78,15.02535862689553,0.0
79,15.131137435404609,0.0
80,15.16822582913458,2.0
81,15.584223397585102,0.0
82,17.09964168002686,4.0
83,17.649615674953882,3.0
84,17.94365051496233,3.0
85,17.972816161135004,3.0
86,17.985256235881536,4.0
87,18.018545654148994,3.0
88,18.100933976795826,1.0
89,18.122150387646847,2.0
90,18.171013375141538,1.0
91,18.17834393297851,3.0
92,18.56022476711851,2.0
93,18.801334759408476,0.0
94,19.124202636990315,0.0
95,19.656198420709398,4.0
96,19.75087385923604,0.0
