,time,event
0,0.24340600671209897,1.0
1,0.32127410433944537,4.0
2,0.36278300030866983,2.0
3,0.3674507489299507,3.0
4,0.5964524997869551,4.0
5,0.74911297783634,0.0
6,0.8097000058573699,4.0
7,0.8439082669236321,0.0
8,0.87980318746832,1.0
9,0.9812544491523157,0.0
10,1.0587874738616612,4.0
11,1.177971624773061,3.0
12,1.2565325813965829,4.0
13,1.3402677702298906,4.0
14,1.6440098925072426,3.0
15,1.8108008975714778,3.0
16,2.0836851774384324,4.0
17,2.690237078298686,1.0
18,2.788075488875982,3.0
19,3.173129188830103,0.0
20,3.1779540180660386,0.0
21,3.191533843769915,2.0
22,3.231477864866586,4.0
23,3.3695482879249874,4.0
24,3.3946118415717526,3.0
25,3.7173281715383775,2.0
26,3.931325484249802,2.0
27,4.168564370377262,0.0
28,4.3176629259149975,0.0
29,4.39795869616722,0.0
30,4.470504213874565,0.0
31,4.730506149325296,2.0
32,5.632529600325685,0.0
33,5.9182706638100635,3.0
34,6.146496031515679,1.0
35,6.1842468436950595,2.0
36,6.201617040074592,4.0
37,6.564783042806664,0.0
38,6.695497490300576,0.0
39,7.85588952174244,0.0
40,8.211834734852292,0.0
41,8.30441613460686,1.0
42,8.320122662988187,2.0
43,8.392587973990329,0.0
44,8.402238725683414,4.0
45,8.413704646241365,3.0
46,8.444456672064621,0.0
47,8.507430577178752,1.0
48,8.567575288684239,4.0
49,8.588027631244007,1.0
50,8.63886775743232,1.0
51,8.723992669172265,4.0
52,8.888118514055368,4.0
53,8.926336990703154,1.0
54,8.954671986384433,0.0
55,9.020491143369632,0.0
56,9.089585076470609,0.0
57,9.143771261038852,0.0
58,9.182069798232352,2.0
59,9.185905483691378,2.0
60,9.572680766150542,1.0
61,10.186000064049278,1.0
62,10.277283818834775,1.0
63,10.314222604517324,3.0
64,10.342690190716493,0.0
65,10.633145347045279,2.0
66,10.832840801219964,3.0
67,10.835117263464427,0.0
68,11.204308517048608,1.0
69,11.369884943993455,0.0
70,11.416165691621126,0.0
71,11.533258943581568,0.0
72,11.597050549197442,4.0
73,11.632824100548794,1.0
74,11.830446905549218,1.0
75,12.113636420198214,2.0
76,12.249490570580233,4.0
77,12.609171592062296,1.0
78,13.572282031017133,2.0
79,13.796663827423206,0.0
80,15.693433183329928,1.0
81,16.00958250924166,3.0
82,16.126330907544165,4.0
83,16.593013536968776,3.0
84,16.66979659576089,4.0
85,16.754154108787983,2.0
86,16.7617327073655,2.0
87,16.85166579754687,1.0
88,16.972941345388637,4.0
89,17.124360059196594,4.0
90,17.1280678518291,2.0
91,17.672499455971852,1.0
92,17.712348798959,2.0
93,17.89392407023991,0.0
94,18.021537675276882,2.0
95,18.068732813113595,0.0
96,18.207779729475345,2.0
97,18.235962246205254,2.0
98,18.46357736946358,4.0
99,18.514102616177468,0.0
100,18.742826736317912,0.0
101,18.79013467737813,0.0
102,18.903533136345843,4.0
103,19.06595783234238,3.0
104,19.071515332762164,1.0
105,19.498405544359265,0.0
106,19.97724105709931,1.0
