,time,event
0,0.53192758689586,0.0
1,0.5743602150931875,2.0
2,0.7469174785819589,2.0
3,0.7739744456189487,4.0
4,0.9698201751663575,1.0
5,1.0217664219771345,4.0
6,1.1772307035485534,0.0
7,1.2956828717462945,2.0
8,1.3496897752180879,2.0
9,1.418638757820598,2.0
10,1.516445110284699,4.0
11,1.716893285104652,0.0
12,2.1459327942420923,1.0
13,2.1606375875132957,4.0
14,2.5008672932512717,4.0
15,2.5588992497108363,3.0
16,3.3524333246605975,0.0
17,3.362402650110483,2.0
18,4.588343808288716,0.0
19,4.96113596634908,4.0
20,5.121560099322303,3.0
21,5.665381245670907,0.0
22,5.814549779186407,0.0
23,5.934037404837491,3.0
24,6.006034624433336,4.0
25,6.020095323345608,4.0
26,6.036813079301031,2.0
27,6.0997088405271995,4.0
28,6.125598128927895,3.0
29,6.146109270052513,3.0
30,6.70568887779279,1.0
31,6.707860767163973,1.0
32,6.7330796939679205,3.0
33,6.848422074103589,4.0
34,7.022689393348024,0.0
35,7.9135076008114,2.0
36,8.17577034300615,2.0
37,8.415951308280242,1.0
38,8.500231444191035,1.0
39,8.99030083786694,4.0
40,9.993182265182863,3.0
41,10.51127220084001,0.0
42,10.601287955884139,1.0
43,11.05461932332912,4.0
44,11.319250640055937,0.0
45,11.320900647523802,3.0
46,11.519563228894505,3.0
47,11.667540761162986,4.0
48,11.814897289486032,0.0
49,11.837395536361884,4.0
50,11.875411321213166,2.0
51,13.669477394646968,1.0
52,13.723688850600558,3.0
53,16.517798342937937,2.0
54,17.007774698797963,0.0
55,17.164759090633943,3.0
56,17.208301601634474,2.0
57,17.258846792721837,2.0
58,17.30286497464219,0.0
59,17.492483485230043,1.0
60,17.669174203060575,1.0
61,18.071518951860217,1.0
62,18.285916649135526,4.0
63,18.42800945949116,3.0
64,18.544472454052812,2.0
65,19.110691876342717,4.0
66,19.84841518117803,1.0
