,time,event
0,0.1171309957348228,3.0
1,0.21644293817941732,2.0
2,0.4628026428480204,0.0
3,0.6219620130268468,4.0
4,0.7675382100388901,4.0
5,1.0155248046440937,4.0
6,1.3342905985062818,0.0
7,1.5139866724382476,4.0
8,1.9051726766114236,3.0
9,2.1169235214857474,0.0
10,2.3317434910733965,0.0
11,2.39700817935899,1.0
12,2.5041135388741953,0.0
13,2.709902806134006,3.0
14,2.790709320565182,0.0
15,2.882961735709702,2.0
16,2.9260096740109134,0.0
17,3.124440132041021,3.0
18,3.257536723871127,0.0
19,3.319325943131523,0.0
20,3.6011409002065697,3.0
21,3.625173256304094,1.0
22,3.7277049996816176,1.0
23,3.8268723163975644,0.0
24,3.951506345356444,3.0
25,3.9535899712940474,0.0
26,4.152750097860573,4.0
27,4.402829726882695,2.0
28,4.503291618555356,4.0
29,4.64659645046779,4.0
30,4.825594888490611,2.0
31,4.844638792109342,0.0
32,4.853209834238252,1.0
33,4.975945020480528,3.0
34,5.137325219026556,3.0
35,5.459840879902352,1.0
36,5.854112370979461,3.0
37,6.048602468100998,0.0
38,6.283158831830563,3.0
39,6.505558753950115,3.0
40,6.518029534211153,2.0
41,6.542968127533578,0.0
42,6.548515829181294,2.0
43,6.662978352977257,3.0
44,6.68384885186401,0.0
45,6.7258601640592826,0.0
46,6.762581626576045,0.0
47,6.770404416000204,3.0
48,6.775766434500905,4.0
49,6.805290750450471,4.0
50,6.897507324377896,4.0
51,6.989627294366082,4.0
52,7.233672608636966,4.0
53,7.247140415618475,1.0
54,7.3296169041665635,2.0
55,7.473582611815676,1.0
56,7.67128238012856,1.0
57,7.684387774526381,3.0
58,7.920065432495036,2.0
59,8.071191266924922,2.0
60,8.293051261092854,3.0
61,8.34993640451199,0.0
62,8.569203346775614,4.0
63,8.582738991688693,4.0
64,8.708638586335294,4.0
65,8.920942267006245,3.0
66,9.213783145681319,2.0
67,9.29694604820734,0.0
68,9.324574572945911,4.0
69,9.327161381634655,4.0
70,9.334966492056916,4.0
71,9.442972010665732,4.0
72,9.4439478166022,1.0
73,9.491714820984166,1.0
74,9.514857990373866,3.0
75,9.553582441858353,3.0
76,9.682161209892238,0.0
77,9.704109079420617,1.0
78,9.718326491069293,0.0
79,9.756911056918515,4.0
80,9.851392574328704,4.0
81,9.860772809395598,4.0
82,9.862694123239763,0.0
83,10.085531324381712,2.0
84,10.092059885985753,1.0
85,10.18073197214515,4.0
86,10.18533358591075,4.0
87,10.33314135185794,2.0
88,10.778582156983799,1.0
89,10.886289913014405,2.0
90,10.989824763209354,4.0
91,11.167087092865996,1.0
92,12.200241857699233,0.0
93,12.4238073959741,2.0
94,12.499892854366793,0.0
95,12.607284561631392,2.0
96,12.75469714869007,0.0
97,12.762541600548223,3.0
98,13.096027588117767,4.0
99,13.110621440969508,2.0
100,13.263901618767392,1.0
101,13.38400257181085,3.0
102,13.62322174124882,2.0
103,14.164728922887422,4.0
104,14.547843053867883,1.0
105,14.584132179968831,2.0
106,14.736151619069526,1.0
107,15.345615972743698,0.0
108,15.443073110433886,4.0
109,15.55110005204921,0.0
110,15.646785299640152,0.0
111,16.431244813086796,1.0
112,16.547213765843303,2.0
113,16.564280511541284,1.0
114,16.87028075722293,4.0
115,16.888420657595237,3.0
116,16.909325161514406,3.0
117,17.392277499984043,1.0
118,17.406389035592643,2.0
119,17.614576085368697,2.0
120,17.712284131018894,2.0
121,17.970491868254612,0.0
122,18.104193352805524,0.0
123,18.36284396490394,2.0
124,18.453905240053498,0.0
125,18.654418107512214,3.0
126,18.92621916941704,4.0
127,19.208466581958348,0.0
128,19.233512533149426,1.0
129,19.47577380523288,0.0
130,19.6357067967971,1.0
131,19.93244374463704,3.0
