,time,event
0,0.8476842242537528,0.0
1,0.907910493155854,4.0
2,0.980095734826278,4.0
3,1.1882053610156291,4.0
4,1.2555627594972638,0.0
5,1.31187968886541,3.0
6,1.5565353961506927,4.0
7,1.656211381190455,3.0
8,1.8894422368796995,4.0
9,2.223092441943077,3.0
10,2.2610525356216784,4.0
11,2.375351538623954,1.0
12,2.3783302563133115,0.0
13,2.49512874356756,2.0
14,2.5298978616586454,4.0
15,2.701150516428158,0.0
16,2.8087331852778155,2.0
17,2.834061187139343,2.0
18,3.100500328981823,1.0
19,3.383118623420222,1.0
20,3.4149567719119718,4.0
21,3.475873127795958,0.0
22,3.8415081812382224,0.0
23,3.865878062954831,3.0
24,4.244613191478819,3.0
25,4.451860518746867,0.0
26,4.485672184599615,4.0
27,4.498280741111912,3.0
28,4.628867292168968,0.0
29,4.672392361029564,2.0
30,4.752379940041785,3.0
31,4.7536069233332805,3.0
32,4.767628604885597,4.0
33,4.791845172062877,0.0
34,4.849490069835149,1.0
35,5.087640047780508,4.0
36,5.10238472453342,3.0
37,5.281113285578795,0.0
38,5.327876425485403,2.0
39,6.220438419437334,3.0
40,6.281177786343883,4.0
41,6.559451996640242,0.0
42,6.928540300526398,3.0
43,6.956965073411494,2.0
44,7.063357611505955,3.0
45,8.196705888685148,0.0
46,8.252675612195754,4.0
47,8.438138081445473,1.0
48,8.506457729640323,4.0
49,8.596412017864992,3.0
50,8.744628156668538,0.0
51,8.75146687127474,3.0
52,8.890593134027078,4.0
53,9.543010046777251,3.0
54,9.577739706724152,0.0
55,9.785135699854843,0.0
56,9.82191206114233,3.0
57,9.82358223195381,2.0
58,10.28767713891502,1.0
59,10.55483427186353,0.0
60,10.611271934568066,1.0
61,10.662170999421352,4.0
62,10.762382587192263,4.0
63,10.883577518729547,2.0
64,11.217492810556626,2.0
65,11.248897593754089,4.0
66,11.2995143740112,3.0
67,11.562631538985524,2.0
68,11.585502989819334,0.0
69,11.609781572084993,3.0
70,11.737302077959223,3.0
71,11.971712543208037,0.0
72,11.98887411380422,1.0
73,12.00629108606382,3.0
74,12.01426095946444,2.0
75,12.224700146101096,3.0
76,12.237664404819672,4.0
77,12.449481329848659,0.0
78,12.79307733173197,4.0
79,12.875175269906666,3.0
80,12.909499523663676,4.0
81,13.120747460439718,4.0
82,13.198982744764345,4.0
83,13.266163435624883,4.0
84,13.389212196213268,0.0
85,13.39426733209436,3.0
86,13.764011311084746,1.0
87,13.791237785124798,1.0
88,13.933776608309643,4.0
89,14.289700977479585,3.0
90,14.915331110209948,1.0
91,15.529746389041284,2.0
92,15.61039386304299,0.0
93,16.13929824672087,4.0
94,16.30092950808156,0.0
95,16.304246983987174,3.0
96,16.391629558723242,3.0
97,16.412920749092873,2.0
98,16.427244312032418,1.0
99,16.602596192972282,0.0
100,16.700352285685117,2.0
101,16.757698691636428,0.0
102,17.211453181092057,3.0
103,17.307714674538214,2.0
104,17.328357468748138,4.0
105,17.677632227622556,1.0
106,17.76204261101836,1.0
107,17.763475858759282,2.0
108,17.824726386918716,0.0
109,17.859795624580997,4.0
110,17.919461019341774,0.0
111,18.036776722912442,4.0
112,18.051653452163443,1.0
113,18.13335019674122,4.0
114,18.135229728559565,3.0
115,18.14106888465258,2.0
116,18.221277509914085,4.0
117,18.271604366469152,0.0
118,18.412770552037873,3.0
119,18.459996775284417,2.0
120,18.529708958930637,3.0
121,18.59998643745129,0.0
122,18.686664773869385,0.0
123,18.738283298403864,1.0
124,18.742950552200494,2.0
125,18.771970473167418,2.0
126,18.845215554338264,4.0
127,18.878392660421806,3.0
128,18.92830377392958,3.0
129,19.187992696120826,0.0
130,19.207145790122773,3.0
131,19.385076085613537,0.0
132,19.499523101214354,4.0
133,19.65938741888218,4.0
134,19.713933654363696,3.0
135,19.75752495599501,3.0
136,19.906706832434125,4.0
