,time,event
0,0.017317816802524755,0.0
1,0.4766116932591347,4.0
2,0.5835164401677494,3.0
3,0.8638127433632654,4.0
4,1.0392971494804066,0.0
5,1.1414087124500065,2.0
6,1.2996467030349705,4.0
7,1.2997683819398733,4.0
8,1.893729867191706,2.0
9,1.92029629506291,4.0
10,1.9619875378953153,3.0
11,2.2062381349194555,4.0
12,2.8973318660283356,2.0
13,3.5299461145506363,2.0
14,3.6923730234499024,4.0
15,3.7364937779682776,4.0
16,3.952848450663537,0.0
17,4.289334062988369,1.0
18,4.434889468423624,0.0
19,4.437178337711881,4.0
20,4.557122464504257,0.0
21,4.7411241571265705,3.0
22,5.033143817864634,4.0
23,5.133175684582093,2.0
24,5.205992256764535,0.0
25,5.2212894591096815,4.0
26,5.623182254253132,0.0
27,5.750717530373435,3.0
28,5.814175744256336,2.0
29,5.843740951752505,3.0
30,5.9980242806179325,2.0
31,6.070797846831642,4.0
32,6.071833537887896,0.0
33,6.288295947842974,4.0
34,6.324808798872805,4.0
35,6.334936778918776,3.0
36,6.338183004651626,0.0
37,6.340203004688151,3.0
38,6.458978839502724,0.0
39,6.509117243862623,2.0
40,6.554320448536719,1.0
41,6.569505763460719,3.0
42,6.611794393270233,0.0
43,6.641047920949336,1.0
44,6.677914142817453,0.0
45,6.6840317746909115,1.0
46,6.696188110848278,2.0
47,6.8393336002635206,4.0
48,6.840593958233319,3.0
49,6.8603135942477165,4.0
50,6.977879676988083,3.0
51,6.977930653339131,1.0
52,6.981924195856591,4.0
53,7.042163274203151,4.0
54,7.0481761000115455,4.0
55,7.057497529422099,3.0
56,7.14422437088476,2.0
57,7.26430527882878,3.0
58,7.269645093139435,1.0
59,7.3256260515626135,4.0
60,7.328618604179136,0.0
61,7.345891677074639,4.0
62,7.391872329919533,0.0
63,7.7002192684662365,0.0
64,7.808925673232711,4.0
65,7.823409820183014,3.0
66,7.824591008803918,3.0
67,7.88877818376335,0.0
68,7.903298520136913,1.0
69,7.9051272396661885,4.0
70,7.924468768218135,1.0
71,7.938899637164265,0.0
72,8.040454781617981,0.0
73,8.233813010588813,2.0
74,8.325232033442898,0.0
75,8.467825807827381,2.0
76,8.486306114855518,4.0
77,8.604708805766263,0.0
78,8.68776904867964,1.0
79,8.697164545223796,1.0
80,8.711140508784728,4.0
81,8.739968762364311,0.0
82,8.76197311615197,0.0
83,8.811253245316468,3.0
84,8.820918961033199,0.0
85,8.857522682741038,2.0
86,8.886556936255658,3.0
87,8.925617664122507,4.0
88,8.941388848899042,4.0
89,8.974736533334369,3.0
90,9.04640916902553,4.0
91,9.160408467119298,3.0
92,9.232999670617318,3.0
93,9.301460214333769,2.0
94,9.314176396976709,4.0
95,9.358666974530411,3.0
96,9.378880014214026,0.0
97,9.384902386544123,3.0
98,9.401050795719746,3.0
99,9.419741738629426,1.0
100,9.424874000949526,3.0
101,9.4579729567729,3.0
102,9.592814589151926,0.0
103,9.59660389388954,3.0
104,9.596744335249301,3.0
105,9.66672054644086,2.0
106,9.676470136197125,2.0
107,9.693306862930717,3.0
108,9.709731260046524,3.0
109,9.741825303971158,2.0
110,9.757979400159048,0.0
111,9.804120404956102,4.0
112,9.835007377658682,3.0
113,9.843775043812194,3.0
114,9.849893335082296,3.0
115,9.931839752260368,4.0
116,9.941295139998868,4.0
117,9.992446882705893,4.0
118,10.009071494149477,3.0
119,10.018877067078744,3.0
120,10.0747050053882,4.0
121,10.14795141108455,0.0
122,10.16832275291147,3.0
123,10.284030772249693,3.0
124,10.295186285672195,3.0
125,10.319955962571388,3.0
126,10.494812869037673,0.0
127,10.589354169179266,3.0
128,10.631368368918224,3.0
129,10.738933480225663,4.0
130,10.915558849848278,2.0
131,10.971955368944549,1.0
132,11.05937338858006,2.0
133,11.120666022164256,0.0
134,11.184086424858611,3.0
135,11.209475509426644,3.0
136,11.242024782154967,1.0
137,11.428638660668918,0.0
138,11.569670231971724,4.0
139,11.581532166649056,0.0
140,11.589139878070284,0.0
141,11.627642451766341,3.0
142,11.67856457897928,2.0
143,11.734472983867455,2.0
144,11.812815170527182,4.0
145,11.820404527560786,4.0
146,11.851420820546105,4.0
147,11.897530220880574,0.0
148,11.933317726916219,4.0
149,12.068170543378757,4.0
150,12.106699544963249,0.0
151,12.153059136363032,1.0
152,12.282619985780208,3.0
153,12.524026124834407,0.0
154,12.58639779910368,3.0
155,13.22235410867381,0.0
156,13.844833161555922,2.0
157,14.070265697708729,3.0
158,14.077883392256485,0.0
159,14.25759982773631,1.0
160,14.267728286188921,4.0
161,14.40188045513497,2.0
162,14.48248823776912,4.0
163,14.575525080984097,3.0
164,14.594366961933371,3.0
165,14.610508333640302,4.0
166,14.674826517799316,2.0
167,14.725478872780911,3.0
168,14.812679930684485,4.0
169,14.847719668869379,3.0
170,14.988165008459468,2.0
171,14.995764418509449,0.0
172,14.99603274938251,3.0
173,15.012163823262384,4.0
174,15.017375430543476,4.0
175,15.101426067480986,2.0
176,15.262300695029738,0.0
177,15.303809223601506,4.0
178,15.596576614379135,4.0
179,15.617761577395486,2.0
180,15.759756755258907,3.0
181,15.85164315769926,2.0
182,16.003425052574688,4.0
183,16.118162696369414,3.0
184,16.125157805744948,0.0
185,16.368463463239014,3.0
186,16.401829730786414,2.0
187,16.507888651204343,2.0
188,16.593404905459174,0.0
189,16.597482701502233,3.0
190,16.76756376549423,1.0
191,16.859176277802842,0.0
192,17.490981452261202,2.0
193,17.523937214981178,1.0
194,17.58233765900267,2.0
195,17.66468732911988,4.0
196,17.681736849444853,3.0
197,17.688936446835,3.0
198,17.718298151155498,3.0
199,17.738287237601376,3.0
200,17.807631390159138,0.0
201,17.973413224638684,3.0
202,18.106811512930282,3.0
203,18.286647889405806,0.0
204,18.4682983728173,3.0
205,18.527221728760935,3.0
206,18.56550488498925,0.0
207,18.869117372926663,0.0
208,19.096143852133523,2.0
209,19.10633087694351,3.0
210,19.11171555990244,2.0
211,19.297121043792313,3.0
212,19.342219092296855,1.0
213,19.434303005341494,4.0
214,19.442771575456785,4.0
215,19.62206651144219,3.0
216,19.975811902945207,3.0
