,time,event
0,0.710546418105927,0.0
1,0.7802953133710544,2.0
2,0.98707342374173,4.0
3,1.048279508916362,2.0
4,1.384842273883002,1.0
5,1.433867905394177,1.0
6,1.4925382555180717,4.0
7,1.5627961664709384,3.0
8,1.8644747186663495,3.0
9,1.8802784169457287,0.0
10,1.9924802150441179,1.0
11,2.067565276483304,0.0
12,2.2069378893542897,0.0
13,2.2883491686713104,3.0
14,2.38887212294651,0.0
15,2.4748358878251078,2.0
16,2.539759480786016,2.0
17,2.7223383470374243,3.0
18,2.8104609146798247,0.0
19,2.8614284087866686,2.0
20,2.9574123715931697,0.0
21,3.1505841462075734,1.0
22,3.1640070942269434,4.0
23,3.173575761087793,4.0
24,3.175346402922698,2.0
25,3.297007621182133,0.0
26,3.302224392687762,2.0
27,3.308793861491575,4.0
28,3.3704581154139825,3.0
29,3.4644044851806632,3.0
30,3.4715627497388617,4.0
31,3.478550783113354,1.0
32,3.4839419710499104,3.0
33,3.5091170252158235,4.0
34,3.7271949825192094,3.0
35,3.741054946905258,3.0
36,3.77099636734546,4.0
37,3.8731290637764273,4.0
38,3.9089148300519123,0.0
39,3.953197036488442,2.0
40,4.235523547750421,3.0
41,4.352288170510536,3.0
42,4.421275211557866,3.0
43,4.4849443527589905,2.0
44,5.084642293157045,3.0
45,5.185413935969209,3.0
46,5.222664529507269,4.0
47,5.313050549128112,1.0
48,5.3557798169981155,0.0
49,5.3631010240417325,4.0
50,5.3739824658256365,4.0
51,5.702573392691554,2.0
52,5.773024868740808,4.0
53,5.816870712673795,1.0
54,5.891799773476517,4.0
55,5.924865099359459,4.0
56,6.189457250420981,3.0
57,6.235891023437055,4.0
58,6.257790976716509,3.0
59,6.357296776679547,0.0
60,6.48434567472035,1.0
61,6.630798939827792,0.0
62,6.668012219290802,3.0
63,6.6901124860720405,2.0
64,6.745422149815383,0.0
65,6.751503514420337,1.0
66,6.937173152889327,4.0
67,7.580410355911837,0.0
68,7.713760520862119,4.0
69,7.734134721132337,0.0
70,7.775295247413736,2.0
71,7.834038445942617,1.0
72,7.908318258237743,4.0
73,7.947489682319407,1.0
74,7.982258017462377,0.0
75,8.028694417681203,3.0
76,8.149484529463775,4.0
77,8.163350599628027,3.0
78,8.208605489250226,2.0
79,8.312738627463915,2.0
80,8.409651085315483,0.0
81,8.410768772137862,4.0
82,8.41670837673839,3.0
83,8.544041945655247,0.0
84,8.615656160315732,3.0
85,8.66344458034482,4.0
86,8.74356914594008,2.0
87,8.750230544799063,0.0
88,8.772217868897965,3.0
89,8.793511796029728,1.0
90,8.802922807453474,4.0
91,9.043868416183841,0.0
92,9.10292899684345,0.0
93,9.155876225424297,3.0
94,9.19748795397684,3.0
