,time,event
0,0.06467101283238506,2.0
1,0.106812106746934,0.0
2,0.1850914450766698,3.0
3,0.2608786824536887,1.0
4,0.7405081969501199,3.0
5,0.7661523495512094,0.0
6,1.080437421312018,0.0
7,1.102101878455413,4.0
8,1.1127571310753794,1.0
9,1.1669578087811856,3.0
10,2.2538119088973048,1.0
11,2.6826851106129026,2.0
12,2.6997145679047065,1.0
13,2.7770435483080833,1.0
14,2.778105032163352,1.0
15,3.0461134510085954,1.0
16,3.188490183616095,0.0
17,3.378039122992073,3.0
18,4.573445243150653,0.0
19,5.056597793167143,4.0
20,5.107121549246311,4.0
21,5.1237399764984035,0.0
22,5.808398805451385,4.0
23,5.974405270125678,0.0
24,6.213277974483168,2.0
25,6.374880761425972,1.0
26,6.417583029085036,0.0
27,7.066218135364739,4.0
28,7.312896898427479,3.0
29,7.461113774338909,4.0
30,8.091759144906696,0.0
31,8.133080786916127,0.0
32,8.172269643875227,2.0
33,8.25060221434762,2.0
34,8.361344238560754,0.0
35,8.462671068563873,2.0
36,8.615562013804842,2.0
37,9.002454760497809,0.0
38,10.03782188817268,3.0
39,11.390836487818659,3.0
40,11.43671384878925,2.0
41,11.581918885386653,0.0
42,12.914457199614523,0.0
43,12.992828554984087,3.0
44,13.434713889370697,1.0
45,13.741510120916175,0.0
46,14.866307462768525,3.0
47,15.058393159656903,3.0
48,15.266175349409227,1.0
49,15.679712609951286,4.0
50,15.754192442327025,0.0
51,15.926316921319787,4.0
52,16.167228068505164,0.0
53,16.198748247620603,4.0
54,16.402428778919692,0.0
55,16.72648820715813,2.0
56,17.033692455752785,0.0
57,17.471518056552867,4.0
58,19.294940312493214,4.0
59,19.357845599151947,2.0
60,19.604128378019457,1.0
61,19.996140817888133,0.0
