,time,event
0,0.34290858826336973,0.0
1,0.5432784599964611,2.0
2,0.6051309664615142,2.0
3,0.7035456538780014,0.0
4,0.7368891382733052,1.0
5,0.828280080642794,4.0
6,0.876512079954593,2.0
7,0.9862538870001181,3.0
8,1.2319863183957105,1.0
9,1.256544691514477,4.0
10,1.3312460808164677,2.0
11,1.4068528587078426,0.0
12,1.4662843182104883,2.0
13,1.5244888719293934,4.0
14,1.5390709472508552,2.0
15,1.8023909145213888,1.0
16,1.8366982287315456,1.0
17,2.0097982633983746,2.0
18,2.0638114911111463,1.0
19,2.0924660308351513,1.0
20,2.7029850840259564,0.0
21,2.8826972942947284,2.0
22,3.0282428515103463,1.0
23,3.1111362316666136,2.0
24,3.1169772964347535,0.0
25,3.4483135020009117,3.0
26,4.210383470452195,0.0
27,4.223262721287707,1.0
28,4.360190815087234,0.0
29,4.467191303209118,4.0
30,4.528648336667117,2.0
31,4.585987048569278,4.0
32,4.769780934266784,2.0
33,4.7796327360136255,0.0
34,5.413058438418896,0.0
35,6.532589542541092,2.0
36,6.894847648509689,1.0
37,7.005688058109178,2.0
38,7.3859874700476835,0.0
39,7.425109275869694,0.0
40,8.538514006795435,2.0
41,8.611559913287989,0.0
42,8.661291447230628,1.0
43,8.684717993168471,1.0
44,8.910056031225542,1.0
45,9.043242865666425,0.0
46,9.277625946348719,3.0
47,9.47333158355303,3.0
48,9.9692965509286,0.0
49,10.600463990005641,4.0
50,10.683726374204323,1.0
51,10.711788914368247,1.0
52,10.793803136081381,3.0
53,10.795015916597537,2.0
54,10.804044774880756,1.0
55,10.823629053495418,1.0
56,10.931640479194732,4.0
57,11.070870164914156,0.0
58,11.360331186491882,2.0
59,11.38467954630685,4.0
60,11.546143602106746,1.0
61,12.243052857261542,1.0
62,12.753083684651635,1.0
63,12.916499150732799,3.0
64,13.041816899895778,0.0
65,13.560902631267114,1.0
66,13.58050308184706,0.0
67,13.64784798017389,2.0
68,14.66162328318457,2.0
69,14.720978060045379,1.0
70,14.732450028948238,0.0
71,14.798319004450104,1.0
72,14.801996943867072,3.0
73,14.854675151247712,4.0
74,15.031563188325341,0.0
75,15.035882441614287,3.0
76,15.09189365183172,4.0
77,15.329393261341894,3.0
78,15.44571661376968,3.0
79,15.530175039796019,3.0
80,15.586458479528698,0.0
81,15.809473423898401,1.0
82,15.973922914365508,2.0
83,16.039496626681856,0.0
84,16.309741536884417,0.0
85,16.410945140583934,0.0
86,16.50949721932066,3.0
87,16.582211608217893,2.0
88,16.75186972225383,4.0
89,16.943289572630214,4.0
90,17.065464861942143,0.0
91,17.099999750465162,3.0
92,17.160208110098388,1.0
93,17.561733475971966,3.0
94,17.702271319627222,1.0
95,17.913101484158975,4.0
96,18.21474348009746,1.0
97,18.37067297604945,4.0
98,18.53631929144567,3.0
99,18.588660198633924,0.0
100,18.60170450634877,3.0
101,18.606469995340188,0.0
102,18.704698063570532,2.0
103,18.70625612106179,1.0
104,18.71568799631219,4.0
105,18.800027242807293,1.0
106,18.95885562340586,0.0
