,time,event
0,0.017093838709961166,0.0
1,0.07253220120330682,4.0
2,0.08738011448021873,3.0
3,0.1686638856974569,4.0
4,0.3059703862537769,0.0
5,0.3153834696500065,3.0
6,0.4121595209800438,4.0
7,0.5426096079201419,0.0
8,0.7494286619686856,0.0
9,0.769775851961459,1.0
10,0.8461701244928536,1.0
11,0.8955895892162958,2.0
12,1.1305793137381162,2.0
13,1.2501741987438724,3.0
14,1.320412943881913,1.0
15,1.7554724092702223,2.0
16,1.8088733782370505,2.0
17,2.0207724921268317,3.0
18,2.2585264713681013,3.0
19,2.5352259788757134,0.0
20,2.6806577263915905,4.0
21,4.59497711881275,0.0
22,4.907316976981119,3.0
23,5.168517476254308,3.0
24,5.507606869107543,4.0
25,6.232149725193999,4.0
26,6.264950541061475,3.0
27,6.5661110311789335,4.0
28,6.606264453824676,4.0
29,6.613584138755354,2.0
30,6.696161827290789,3.0
31,6.697992054304887,0.0
32,6.805738242336809,4.0
33,6.847329403067785,3.0
34,6.987999058433599,4.0
35,6.990009529748472,3.0
36,7.0484508674700965,0.0
37,7.1225208009075285,3.0
38,7.146409396766528,1.0
39,7.346100988200198,3.0
40,7.450644836212304,3.0
41,7.536450021286042,3.0
42,7.676097199156336,0.0
43,7.758028096153592,0.0
44,7.905046888034366,0.0
45,8.030744972496029,2.0
46,8.050131408500897,0.0
47,8.101926035993715,0.0
48,8.134217868304997,3.0
49,8.248548222501926,2.0
50,8.336928007691503,4.0
51,8.35067028590631,3.0
52,8.430030060549102,2.0
53,8.430855998068994,4.0
54,8.439681102106388,4.0
55,8.537817289694312,0.0
56,8.553170478436597,4.0
57,8.553437998780497,1.0
58,8.606568061441504,1.0
59,8.796442922079777,4.0
60,8.838268386862005,4.0
61,8.896333359115237,3.0
62,8.907260359098522,4.0
63,8.932359908821306,4.0
64,9.169781946030492,0.0
65,9.318530931430754,1.0
66,9.324789056709,1.0
67,9.379135486879987,4.0
68,9.427059535292921,2.0
69,9.442263231906624,3.0
70,9.517929870997824,3.0
71,9.53118669849715,3.0
72,9.644660277434678,2.0
73,9.673173273481435,3.0
74,9.689430529516061,3.0
75,9.858853728075728,4.0
76,9.864137511085206,2.0
77,10.124299428820134,2.0
78,10.140993303379823,3.0
79,10.179400610722498,0.0
80,10.353916000482531,3.0
81,11.252408725496403,1.0
82,11.318990559532295,3.0
83,11.525571665882563,4.0
84,11.53107212614677,3.0
85,11.532941336040393,0.0
86,11.533165015142657,0.0
87,11.535496337597708,0.0
88,11.709659658065553,3.0
89,11.760966355086289,3.0
90,11.816914746573511,4.0
91,11.930713224499389,1.0
92,11.952325857166281,2.0
93,11.990904437887977,3.0
94,12.05132004122066,3.0
95,12.080562969586397,2.0
96,12.105180358816549,4.0
97,12.128512192615837,4.0
98,12.162571402738418,4.0
99,12.255206543984714,4.0
100,12.41738188880259,3.0
101,12.46457273969379,4.0
102,12.496284479397604,0.0
103,12.496703224424323,3.0
104,12.519728448478341,3.0
105,12.586139476395008,3.0
106,12.632789757908212,0.0
107,12.681621617993533,3.0
108,12.697392814267042,0.0
109,12.729787162396965,4.0
110,12.790236637423567,0.0
111,12.826424617921381,3.0
112,12.871902821031552,0.0
113,12.912048416359875,2.0
114,13.259177199497058,0.0
115,13.324264341854153,4.0
116,13.365225653164789,2.0
117,13.497863426320938,2.0
118,13.58891890945677,4.0
119,13.658288572441121,4.0
120,13.696070792296625,4.0
121,13.756428635790083,4.0
122,13.777222796019716,0.0
123,13.798432532716529,3.0
124,13.906398271520242,1.0
125,13.985180372290907,1.0
126,14.386909289728512,4.0
127,14.448671639034618,0.0
128,14.756362609229816,3.0
129,14.793225927013347,3.0
130,14.949624272723689,0.0
131,14.995328793853536,2.0
132,15.022041039749666,1.0
133,15.183337403398882,0.0
134,15.330205509818684,0.0
135,15.856524302184415,2.0
136,15.909742439907802,4.0
137,15.9236096572901,3.0
138,15.958492744604246,3.0
139,15.978167944902705,0.0
140,15.998878429046643,0.0
141,16.13035151066425,3.0
142,16.32582274995735,4.0
143,16.43324167215492,0.0
144,16.5165769743166,4.0
145,16.545825972119633,3.0
146,16.593630784050216,4.0
147,16.60483296387944,3.0
148,16.61793126916908,2.0
149,16.62955263594077,0.0
150,16.641498411605962,0.0
151,16.681622217502916,4.0
152,16.69903057704401,3.0
153,16.717166230130726,4.0
154,16.730610057854175,4.0
155,16.783953417645172,0.0
156,16.810092214322335,1.0
157,16.862093591174546,3.0
158,16.916454730254724,4.0
159,16.960614717372238,4.0
160,16.967705184002448,0.0
161,16.987903785799823,1.0
162,16.994045667885143,3.0
163,17.014802535268036,4.0
164,17.023099079810134,0.0
165,17.052806617161977,4.0
166,17.121393698662164,3.0
167,17.38564515330706,0.0
168,17.39140518289842,0.0
169,17.4493223214845,1.0
170,17.47377794347642,4.0
171,17.501035801034472,3.0
172,17.54636102103636,0.0
173,17.568089753830606,4.0
174,17.597350331301783,0.0
175,17.622397709212624,3.0
176,17.645379159955937,3.0
177,17.64792252798166,3.0
178,17.67092226261093,1.0
179,17.68106246946754,0.0
180,17.714700518464273,3.0
181,17.728038127271635,2.0
182,17.728114003474985,2.0
183,17.73188522395511,3.0
184,17.736623287188323,4.0
185,17.7635544409768,4.0
186,17.76595029951269,3.0
187,17.770540449296885,4.0
188,17.786828161177517,4.0
189,17.801952724793516,4.0
190,17.85058789212087,4.0
191,17.851201998063793,4.0
192,17.854973885603545,3.0
193,17.863478721983576,2.0
194,17.88332299932478,3.0
195,17.949597370656015,1.0
196,18.0104583531238,4.0
197,18.084901778327076,0.0
198,18.164984068725506,3.0
199,18.194813596549604,4.0
200,18.203315436840708,0.0
201,18.250406665221732,2.0
202,18.253327870030102,3.0
203,18.359948796463687,4.0
204,18.392751068149177,3.0
205,18.47422197919478,3.0
206,18.476204769382594,4.0
207,18.554997898408715,3.0
208,18.624058278873896,0.0
209,18.638206905543694,2.0
210,18.649237758288862,4.0
211,18.680632398669438,4.0
212,18.787820646486363,3.0
213,18.800387133561944,1.0
214,18.829525820876217,4.0
215,18.960328839710588,3.0
216,18.97013643046384,1.0
217,18.971991714764236,4.0
218,19.135397975308386,3.0
219,19.205748018184018,3.0
220,19.220800535101805,0.0
221,19.257803685842372,0.0
222,19.30117432411679,3.0
223,19.355762029402776,3.0
224,19.473569584163567,0.0
225,19.517956076039876,1.0
226,19.602092430974505,3.0
227,19.65673250482357,4.0
228,19.85803947294436,4.0
229,19.942309409465626,1.0
