,time,event
0,0.07951351825704674,2.0
1,0.8188652614354027,0.0
2,0.829352784169394,3.0
3,0.8743177179729062,2.0
4,0.8757832489592224,1.0
5,0.9737097276662932,0.0
6,1.603557117772123,4.0
7,1.6409127626705713,3.0
8,1.644529738197144,4.0
9,1.729352096995296,4.0
10,1.8635989194411517,0.0
11,2.464872442641196,4.0
12,2.561828088343435,3.0
13,2.5830848789263223,2.0
14,2.5923685644676544,2.0
15,2.610720380755818,4.0
16,2.693642303446556,0.0
17,2.817859125829925,4.0
18,2.8327950950519125,2.0
19,2.8852890844377646,0.0
20,2.9762636979799817,4.0
21,2.9962753376863533,4.0
22,3.050537761467872,1.0
23,3.159365873085568,1.0
24,3.1715357562753845,4.0
25,3.215216149758761,1.0
26,3.263927318279316,4.0
27,3.3709851072880004,0.0
28,3.5979814915013235,1.0
29,3.6204069545756035,0.0
30,3.9500038777077324,0.0
31,5.033241115746765,1.0
32,5.037013223107686,0.0
33,5.181785466645961,3.0
34,5.338100995336932,1.0
35,5.38984555388711,1.0
36,5.571722725050023,2.0
37,5.68048054248577,2.0
38,5.903434127995889,1.0
39,6.064591036120108,2.0
40,6.075592135871967,0.0
41,6.1265611784413725,2.0
42,6.295279886672315,1.0
43,6.563293261142756,1.0
44,6.820310144758765,2.0
45,6.8865736255394,0.0
46,6.9024868855554145,2.0
47,7.039860223730777,1.0
48,7.098605091828014,1.0
49,7.131889670794225,4.0
50,7.155463777756464,2.0
51,7.250690731852337,2.0
52,7.342967587182862,4.0
53,7.986940194503959,4.0
54,8.121853395183484,0.0
55,8.279922710157201,3.0
56,8.497435077031273,4.0
57,8.685638003970178,4.0
58,9.62718101259209,3.0
59,9.648303003549568,0.0
60,9.653956890565945,2.0
61,9.674975369261652,2.0
62,9.683515847226776,1.0
63,9.749211684326065,0.0
64,9.84844465189276,3.0
65,9.850405543718391,0.0
66,9.894494690086455,2.0
67,10.039280653321722,1.0
68,10.062708001904705,2.0
69,10.08562755289449,0.0
70,10.166461344617332,3.0
71,10.322632729537911,4.0
72,10.453828186038677,4.0
73,10.583036161120162,4.0
74,10.908021313986763,2.0
75,10.946524287823625,2.0
76,11.007308632051197,1.0
77,12.076971446213328,3.0
78,12.18401242247866,1.0
79,12.199290313430797,0.0
80,12.2439652523194,4.0
81,12.311518365731486,0.0
82,12.390559994121801,4.0
83,12.442931954167898,2.0
84,12.461200152038314,1.0
85,12.617971636310365,1.0
86,12.64785956678224,4.0
87,12.670475199350118,0.0
88,13.695575717853023,0.0
89,14.038787210716633,3.0
90,14.340831589041185,2.0
91,14.828623023252744,4.0
92,14.85163790642494,4.0
93,15.413245997025667,0.0
94,15.751420329193989,3.0
95,16.13744235512814,4.0
96,16.240754073542924,4.0
97,16.258720700604393,1.0
98,16.579599979722364,0.0
99,16.807364890259475,1.0
100,17.23744187318207,1.0
101,17.35327697562227,3.0
102,17.80768962114152,0.0
103,18.172829195897528,2.0
104,18.317896938729216,2.0
105,18.373579054040363,3.0
106,18.608747383390835,2.0
107,19.427290139461597,3.0
108,19.758213787851687,0.0
109,19.78272453869188,0.0
110,19.785956947003747,0.0
111,19.792669647849262,0.0
