,time,event
0,0.4353946770106547,2.0
1,0.4598812235376221,3.0
2,0.7420922914209085,0.0
3,0.8331052306387012,1.0
4,0.8352736654255414,0.0
5,0.9200659802704138,3.0
6,1.2527095351999347,0.0
7,1.325421493012278,2.0
8,1.7581931215802353,4.0
9,1.7763441569136433,2.0
10,1.9760210993546459,0.0
11,2.035184046241819,4.0
12,2.1111230092457927,4.0
13,2.4068194659433977,2.0
14,2.4530343880652725,1.0
15,2.506720801999737,2.0
16,2.6184332781836774,2.0
17,2.697712353275108,1.0
18,2.7181580968332812,4.0
19,2.8365749586811075,2.0
20,2.847975733732771,0.0
21,3.015826875294304,3.0
22,3.3821503333218716,1.0
23,3.557893158807093,1.0
24,3.674278882935268,1.0
25,4.443668837455106,4.0
26,4.6439957180344305,1.0
27,5.306988524071491,4.0
28,5.33899139379031,4.0
29,5.412864905562388,4.0
30,5.57700776127374,1.0
31,5.759333819240191,2.0
32,6.304513372766769,1.0
33,6.481008034538853,0.0
34,6.695200362672139,2.0
35,6.733054947094271,3.0
36,6.922399611308842,1.0
37,6.961755247818134,2.0
38,7.294997816532045,3.0
39,7.363390691131915,1.0
40,7.488952870255033,4.0
41,7.494646735861558,3.0
42,7.64463744509177,2.0
43,7.957165969091026,1.0
44,8.276856189296822,1.0
45,8.642611042912803,1.0
46,8.909443799738497,1.0
47,8.935228288584634,1.0
48,10.30170247453733,1.0
49,10.361160974806138,1.0
50,10.52153586330615,3.0
51,10.597569502614054,2.0
52,10.747263298576385,4.0
53,10.793955563621491,0.0
54,10.885493177452771,4.0
55,11.316576080891021,4.0
56,11.493311274256344,1.0
57,11.50191687070645,2.0
58,11.787875154635419,1.0
59,12.141226487655928,0.0
60,12.196452214724626,0.0
61,12.912310017990936,3.0
62,13.326690364044836,3.0
63,13.399485793786253,0.0
64,14.045080596863588,1.0
65,14.798243149081237,0.0
66,14.83178202918352,2.0
67,15.043586959578176,4.0
68,15.279791655399787,0.0
69,15.35778414594526,0.0
70,15.818884124148997,4.0
71,15.860160522559065,3.0
72,16.23491362511073,4.0
73,16.812545016672747,0.0
74,16.857658127176126,1.0
75,16.85864603825621,2.0
76,16.871985433395214,4.0
77,17.15302730719092,2.0
78,17.531424230109913,0.0
79,17.710465921564946,3.0
80,17.776753979547152,2.0
81,17.80585645571149,4.0
82,17.834201975779838,4.0
83,17.937397950657395,2.0
84,18.032962100430098,2.0
85,18.062905450313146,0.0
86,18.107972589158393,4.0
87,18.371104081450618,1.0
88,18.68649565657636,4.0
89,18.688334869505663,3.0
90,18.76837543988724,3.0
91,18.954508143020117,4.0
92,19.26941199075816,0.0
93,19.321823520132554,2.0
94,19.51440577513861,4.0
95,19.531793684476842,2.0
96,19.595500634348575,1.0
97,19.97944653856003,3.0
