,time,event
0,0.12358515030648486,2.0
1,0.38098149583985813,4.0
2,0.6210315713683332,1.0
3,0.6778388375139226,0.0
4,0.689328998738107,4.0
5,0.8401934979918804,1.0
6,0.8521429777877285,0.0
7,0.9024295939347634,3.0
8,1.2030696609846099,2.0
9,1.4547478545551509,2.0
10,1.4895627032864287,1.0
11,2.0822072776453693,1.0
12,2.3639120648979044,3.0
13,2.394347817658776,1.0
14,2.847678315385533,3.0
15,2.971353471478911,4.0
16,3.3449361007599734,4.0
17,3.592498912027564,3.0
18,3.6535085270843553,4.0
19,3.699155608381444,2.0
20,3.7397753022832907,4.0
21,3.8765349400742255,1.0
22,3.9392309591563257,0.0
23,3.9526228085333157,4.0
24,4.3999810172680975,0.0
25,4.448583729987725,1.0
26,4.644199473161106,1.0
27,4.752759107450479,2.0
28,5.0053860742111675,1.0
29,5.1595289240490185,4.0
30,5.313809471012012,4.0
31,5.543622013875403,0.0
32,5.917693104020428,2.0
33,5.982332244794458,1.0
34,6.000780147096601,4.0
35,6.043458889314157,4.0
36,6.133154299519719,3.0
37,6.170010166758156,0.0
38,6.505085786145392,2.0
39,6.924207587076948,1.0
40,8.01955916431718,0.0
41,8.146930234615905,2.0
42,8.221209206967325,4.0
43,8.516600653054525,3.0
44,8.542469974608341,4.0
45,8.684310822015657,1.0
46,8.70786211458387,4.0
47,8.755120396083544,4.0
48,8.796570172348932,4.0
49,8.975493052753764,0.0
50,9.373112416481899,2.0
51,9.411260232769262,4.0
52,9.60071639710282,4.0
53,9.98484549053775,1.0
54,10.006706474449622,0.0
55,10.27369241005946,2.0
56,10.318738774712934,4.0
57,10.53139408416205,0.0
58,10.591403739566154,0.0
59,10.984197678898681,4.0
60,11.203450591102358,2.0
61,11.338474871088197,4.0
62,11.659753793885642,0.0
63,11.908665672358934,0.0
64,12.010157534208941,4.0
65,12.241101272567269,0.0
66,12.312704244374642,0.0
67,12.451256612535337,0.0
68,12.675703972628071,3.0
69,12.900576947321255,4.0
70,12.955200216293399,4.0
71,13.004818011797074,2.0
72,13.109169388067485,0.0
73,13.33588228574539,2.0
74,13.43931220318267,1.0
75,13.441131422922199,0.0
76,13.537946000164567,4.0
77,13.556582480367734,1.0
78,13.721613675774107,3.0
79,13.842159336943913,1.0
80,14.047913909314635,0.0
81,14.254010021283076,2.0
82,14.320820790548725,0.0
83,14.32116685326234,3.0
84,14.339986522421379,0.0
85,14.353068260061582,4.0
86,14.463221314386322,1.0
87,14.618533872656952,2.0
88,15.355544678738768,2.0
89,16.08597067020117,4.0
90,16.333760004373403,4.0
91,16.481471825566498,4.0
92,16.49333231728018,2.0
93,16.593885421292143,4.0
94,16.792742601435354,3.0
95,16.875308795934064,4.0
96,16.929616779302194,3.0
97,17.586043018533847,4.0
98,17.659334191045577,2.0
99,17.72426123186092,0.0
100,18.045660175965097,3.0
101,18.42263955478725,2.0
102,18.85301368599614,4.0
103,18.85994171523643,0.0
104,19.001920082096422,2.0
105,19.164491175652152,3.0
106,19.224470792980128,3.0
107,19.48407167469704,0.0
108,19.51390472140608,1.0
109,19.647828312669773,0.0
110,19.650609169240294,0.0
111,19.672827166747247,3.0
112,19.72466144046649,3.0
113,19.735291037238596,2.0
114,19.786460999236255,4.0
115,19.79556296385155,2.0
116,19.816304788525994,1.0
117,19.86089437569168,4.0
