,time,event
0,0.7677388587102065,1.0
1,0.9690895582314967,2.0
2,1.1032606334489041,0.0
3,1.5543540784143863,0.0
4,1.6647742086867923,4.0
5,1.7205423945032083,2.0
6,1.9174406314465107,0.0
7,2.0358910335963287,2.0
8,2.0602051989805563,1.0
9,2.3020318125858528,0.0
10,3.257595084998291,3.0
11,4.140245261795163,0.0
12,4.274815184789737,1.0
13,4.724082931971017,3.0
14,4.864593658563017,1.0
15,4.927575510876662,2.0
16,5.156345021234845,2.0
17,5.170822249811177,1.0
18,5.477019990626742,0.0
19,5.695576273075486,2.0
20,5.711216335454028,4.0
21,5.738091953649606,4.0
22,5.768642330545563,4.0
23,5.860274913779688,1.0
24,5.868249937742671,4.0
25,6.016955850065116,0.0
26,6.10207519417741,0.0
27,6.790869917655573,4.0
28,6.9801291682675135,1.0
29,7.045394813047604,4.0
30,7.75820765258191,1.0
31,8.126898590150654,0.0
32,8.178502513942327,0.0
33,8.194019056402864,3.0
34,8.230579236021207,2.0
35,8.888876964272072,0.0
36,8.976063891620594,4.0
37,9.710950385538345,3.0
38,9.933663998438474,0.0
39,9.984393660172273,2.0
40,10.168912135765684,0.0
41,10.257528042541916,4.0
42,11.362944032628723,0.0
43,11.43190307594017,1.0
44,12.168198344615593,1.0
45,12.173811620121263,1.0
46,12.176878041854449,0.0
47,12.535634905948662,2.0
48,12.605096298697726,0.0
49,12.984141900226332,2.0
50,13.3641178635107,4.0
51,13.5007995734908,4.0
52,13.536015222014019,4.0
53,13.56954765558622,0.0
54,13.85514095623424,3.0
55,13.876802794203433,2.0
56,14.247101867217392,4.0
57,14.525703085008708,0.0
58,14.909884820917124,2.0
59,15.20402434151793,1.0
60,15.235972329895256,1.0
61,15.299959038436837,0.0
62,15.317965253254613,0.0
63,15.368213473503817,3.0
64,15.516076668843624,1.0
65,15.770414490105308,1.0
66,15.78080629914978,4.0
67,15.916263413100614,0.0
68,15.939629943679643,4.0
69,15.957331379860218,2.0
70,16.021081980175648,2.0
71,16.024969008876898,4.0
72,16.102956077498582,4.0
73,16.111321850582463,4.0
74,16.253798043291255,0.0
75,16.324258258237176,3.0
76,16.43394957096392,4.0
77,16.54769063022775,1.0
78,16.732348591045415,2.0
79,16.73340596802918,1.0
80,16.809849801824914,3.0
81,16.818713068929007,1.0
82,16.892499464279574,3.0
83,16.97356849122651,4.0
84,17.03587624378887,1.0
85,17.103269913503336,4.0
86,17.1128616410124,4.0
87,17.18083486929676,0.0
88,17.291875774255764,3.0
89,17.335897397859096,2.0
90,17.405886030532955,3.0
91,17.449647060367983,0.0
92,17.48823933089771,1.0
93,17.668968041925698,4.0
94,17.72529255039812,2.0
95,17.747742080923697,0.0
96,17.822749686436506,0.0
97,18.195479200635496,4.0
98,18.210662519856132,4.0
99,18.333892558771154,4.0
100,18.4704932625664,2.0
101,18.882988951787294,1.0
102,18.91879382050472,4.0
103,18.928575872877595,1.0
104,19.237945794466082,0.0
105,19.42762202058115,3.0
