,time,event
0,0.30767893925133577,4.0
1,0.49650459260768565,3.0
2,0.5403284302985567,2.0
3,0.6717357750964285,0.0
4,0.6956181657699241,3.0
5,0.8062239329937771,0.0
6,1.064526371291562,0.0
7,1.0723055411165507,4.0
8,1.4962292940808914,3.0
9,1.533301024090859,1.0
10,1.6064870022251043,0.0
11,1.7852617566809854,2.0
12,1.9605061159777954,4.0
13,2.015309058412295,4.0
14,2.42712889172418,2.0
15,2.6014307090521944,0.0
16,2.8676559512861726,4.0
17,2.9222911540089975,3.0
18,3.330777196414785,3.0
19,4.680225797207824,4.0
20,5.233792567883614,4.0
21,5.27366544701997,3.0
22,5.422036827935726,0.0
23,5.500874962433335,0.0
24,5.597356096559927,2.0
25,5.747560455251035,4.0
26,5.814089796342054,3.0
27,6.0392653108821195,3.0
28,6.0885870610794575,3.0
29,6.130137066827166,0.0
30,6.137417959606296,4.0
31,6.140267876531747,1.0
32,6.166090860906913,2.0
33,6.219636822140062,3.0
34,6.255228755933118,3.0
35,6.303306549455355,3.0
36,6.442362497166389,2.0
37,6.5222401963316345,0.0
38,6.5382853492778725,1.0
39,6.603050730521976,0.0
40,6.613356644840387,2.0
41,6.637148424064515,0.0
42,6.662891243782552,0.0
43,6.666895360271573,3.0
44,6.737127577544459,0.0
45,6.788227695258886,4.0
46,6.916145591667349,1.0
47,6.923721769886483,0.0
48,7.019193124117099,4.0
49,7.055752892646828,3.0
50,7.100321335612848,4.0
51,7.155945113194608,0.0
52,7.219168405747645,4.0
53,7.338601370080581,4.0
54,7.354596095147593,4.0
55,7.365263411343474,3.0
56,7.383204484008909,4.0
57,7.393804702775422,0.0
58,7.44000079615412,3.0
59,7.444207222650634,0.0
60,7.477371752128794,0.0
61,7.4805232076149055,1.0
62,7.492353738941568,2.0
63,7.744017888746896,0.0
64,7.754095188705141,0.0
65,8.147593807219124,4.0
66,8.296198075293047,3.0
67,8.301723002970116,0.0
68,8.453838713991683,2.0
69,8.474496645572236,4.0
70,8.501160862913906,3.0
71,8.615725602990594,4.0
72,8.640430299048509,4.0
73,8.658799670388374,0.0
74,8.686694748659255,2.0
75,8.755172772059138,2.0
76,8.7794908321832,3.0
77,8.787274122888883,4.0
78,8.852875191771945,3.0
79,8.941126204244231,0.0
80,8.997734280333743,4.0
81,9.054954895601453,4.0
82,9.161643947314815,3.0
83,9.167833840314763,0.0
84,9.288436094360092,3.0
85,9.51108053688203,0.0
86,9.512047304688538,4.0
87,9.527009251216441,4.0
88,9.541272124470627,2.0
89,9.551165872835131,2.0
90,9.583836720484497,1.0
91,9.634246728033816,2.0
92,9.761888678032458,0.0
93,10.121004214393489,3.0
94,11.155316871944597,3.0
95,11.381116377828688,4.0
96,11.465117889448148,3.0
97,11.832131644201583,3.0
98,12.469824196578303,4.0
99,12.70954148791053,4.0
100,12.80189940107706,3.0
101,12.806305075120061,4.0
102,12.829915418816327,0.0
103,12.882550666789866,0.0
104,12.895718708402525,3.0
105,12.896831010522165,2.0
106,13.068317906889227,0.0
107,13.11166077440134,2.0
108,13.117550957132497,0.0
109,13.163176265474148,0.0
110,13.169643993735585,2.0
111,13.285695532636003,0.0
112,13.345356421581137,3.0
113,13.395433729706964,4.0
114,13.405677091850677,4.0
115,13.553198065780194,2.0
116,13.555573530287564,1.0
117,13.591976023367161,0.0
118,13.60386311319095,4.0
119,13.789907693681526,3.0
120,13.820549561097518,3.0
121,14.062183157728137,2.0
122,14.150159599685297,0.0
123,14.281358826973985,4.0
124,14.358675503827376,3.0
