,time,event
0,0.03291701989099139,1.0
1,0.22100205777365056,2.0
2,0.25401691712167485,4.0
3,0.319738228715606,1.0
4,0.438753366962631,1.0
5,0.7454686016402533,1.0
6,0.8686113016779001,0.0
7,0.9716083392364941,0.0
8,1.0819049608565594,3.0
9,1.1788348355078344,0.0
10,1.2243928658411887,0.0
11,1.3185653651481444,3.0
12,1.3861222775551127,2.0
13,1.4466233274710678,0.0
14,1.4957949592829358,2.0
15,1.5025341939582866,1.0
16,1.5029674589733446,0.0
17,1.5154543894646044,0.0
18,1.6250678531632534,1.0
19,1.6508844576926824,4.0
20,1.741060536858854,0.0
21,1.7594311781827916,0.0
22,1.8621129351430186,2.0
23,2.0610035408466327,0.0
24,2.082618045606078,1.0
25,2.1065454290853545,0.0
26,2.2109314575253793,4.0
27,2.2732094975816337,0.0
28,2.4399939538267743,0.0
29,2.472852687257332,3.0
30,2.5106019097378605,1.0
31,2.6549351187729253,0.0
32,2.6955959107433705,4.0
33,2.7229027087235607,3.0
34,2.79352367896337,4.0
35,3.002495858983061,2.0
36,3.0079811547299187,4.0
37,3.1527570300129226,4.0
38,3.168978210222413,4.0
39,3.377496884568861,2.0
40,3.495343217723602,1.0
41,3.7698782783251543,2.0
42,3.786596891695505,0.0
43,4.094848212391253,0.0
44,4.737175943602268,0.0
45,4.827729049245055,0.0
46,4.9438893990461885,4.0
47,5.38507579619383,0.0
48,5.394024841070808,4.0
49,5.675273501116285,1.0
50,5.847164578793346,0.0
51,6.195996332142716,1.0
52,7.222034192879785,4.0
53,7.5918913506814025,3.0
54,7.684515351504664,4.0
55,7.90432582944447,3.0
56,7.910756570371402,4.0
57,7.98475771917812,4.0
58,8.261159842780291,0.0
59,8.864920248547481,2.0
60,9.546285520885732,2.0
61,10.145747717149597,1.0
62,10.171565801122341,0.0
63,10.553421283869609,4.0
64,10.588394504087097,1.0
65,10.998740360173102,3.0
66,11.082927001808061,0.0
67,11.459589102667623,3.0
68,11.474304748139653,2.0
69,11.494570500985677,3.0
70,11.944276513439442,1.0
71,12.676791790164426,3.0
72,13.132845731586144,2.0
73,13.403586987543571,1.0
74,13.480144052359488,0.0
75,13.636439072745398,1.0
76,13.712410855712665,0.0
77,14.007185397397008,0.0
78,14.09782566217984,2.0
79,14.131729006441404,1.0
80,14.198563102217298,1.0
81,14.491054612601976,0.0
82,15.644775295359732,1.0
83,16.10273719736202,3.0
84,16.304113807768452,1.0
85,16.33410985168457,0.0
86,16.544017085263135,0.0
87,16.615796106599934,0.0
88,16.714451718536484,0.0
89,16.731005590141713,2.0
90,16.765164673619143,0.0
91,17.27107676495331,3.0
92,17.360672649438698,0.0
93,17.4210002635836,0.0
94,17.5167305608124,3.0
95,17.81441175502313,4.0
96,18.325767481172882,4.0
97,18.601687209625744,2.0
98,18.637134853324266,0.0
99,18.847807033076506,0.0
100,18.904138340970093,3.0
101,18.904773494029737,2.0
102,18.988042707714527,0.0
103,19.042460028587218,4.0
104,19.054202710959704,3.0
105,19.077119971483352,0.0
106,19.081913920208756,2.0
107,19.11054779351388,1.0
108,19.196513616226483,0.0
109,19.307680000640264,0.0
110,19.334895842764848,2.0
111,19.36449358214883,0.0
112,19.388027419681162,1.0
113,19.458266899636694,4.0
114,19.490801316449474,2.0
115,19.671909007873186,0.0
116,19.84055460773097,1.0
117,19.883307138637157,4.0
118,19.907459773023458,0.0
