,time,event
0,0.36085420268467056,4.0
1,0.36444681789561456,0.0
2,0.5739586647149295,4.0
3,0.6955181923354272,2.0
4,0.7350745591288047,3.0
5,1.6054497007904356,1.0
6,1.8416500010777892,2.0
7,2.386649863094028,0.0
8,2.4459634170390303,0.0
9,2.500916887488657,3.0
10,2.7819328710976303,1.0
11,2.9869692922166005,0.0
12,3.0425923345340675,0.0
13,3.230139622587916,2.0
14,3.3617224845231757,0.0
15,4.5041264591336985,2.0
16,4.541532366827918,0.0
17,4.681056373679019,2.0
18,4.984420453279033,0.0
19,5.124764136576745,0.0
20,5.1728619756482725,1.0
21,5.193824040229443,0.0
22,5.384425693568409,3.0
23,5.592094986887727,3.0
24,5.800454831872942,0.0
25,6.000579934862206,1.0
26,6.817590751825827,3.0
27,6.884180328297127,1.0
28,6.920782739861506,3.0
29,6.927796368425783,0.0
30,7.044862607949388,0.0
31,7.398149276323604,1.0
32,7.401561921852545,3.0
33,7.519780840437519,1.0
34,7.544076199839234,0.0
35,7.549593834268827,4.0
36,7.603119599833194,0.0
37,7.629402583135418,2.0
38,7.679970038570115,2.0
39,7.746418194208465,3.0
40,7.755165593871754,4.0
41,8.321324584232261,1.0
42,8.801779039021119,4.0
43,8.977637126815697,2.0
44,9.636778413025226,3.0
45,9.661724576775796,4.0
46,10.095693623559146,1.0
47,10.473844399373663,2.0
48,10.74353663366609,0.0
49,11.02990895875477,2.0
50,11.453554704503485,2.0
51,11.829606684335868,2.0
52,12.033933736834381,1.0
53,12.068843584056461,1.0
54,12.135718756446837,1.0
55,12.627707127283475,2.0
56,12.738673002832941,3.0
57,12.886219252276318,0.0
58,12.9168782962114,0.0
59,12.933765645702069,1.0
60,13.041991534869254,0.0
61,13.05158474145064,1.0
62,13.219594447232907,0.0
63,13.363021810043088,1.0
64,13.59347861128345,0.0
65,13.848802814800877,2.0
66,13.859675215215864,2.0
67,13.921264601613686,0.0
68,13.966160592329304,3.0
69,14.034567474365284,1.0
70,14.367124914312065,0.0
71,14.40300935801101,3.0
72,14.805835174977624,3.0
73,14.940274174349518,0.0
74,15.283685298500712,0.0
75,15.79097344037324,4.0
76,16.147023845687663,2.0
77,16.601234019248473,0.0
78,16.77574709902251,2.0
79,16.90256172442501,3.0
80,17.048571302688956,1.0
81,17.152725846189846,1.0
82,17.165041725060796,4.0
83,17.380542831746713,0.0
84,17.423817161462303,1.0
85,19.537737461450334,2.0
