,time,event
0,0.16109397626300018,4.0
1,0.2923437246009709,0.0
2,0.7389062129346873,0.0
3,0.891613952681735,1.0
4,0.9822627398837909,4.0
5,1.0703429861558613,2.0
6,1.0725104908261718,1.0
7,1.2236544391637585,1.0
8,1.2480467361406695,2.0
9,1.2578940328214685,4.0
10,1.2792178079524978,4.0
11,1.2846663092725659,3.0
12,1.311215050440536,3.0
13,1.3187313162781633,3.0
14,1.3257268019696067,3.0
15,1.3270025236367258,3.0
16,1.356815613869078,3.0
17,1.3685862890503984,2.0
18,1.3687085312447638,4.0
19,1.3857318737104147,2.0
20,1.3978225991854332,2.0
21,1.4167426409423136,4.0
22,1.4259814074396513,3.0
23,1.4580442529324906,4.0
24,1.4862299191766768,2.0
25,1.504232393401799,3.0
26,1.6134500078989074,4.0
27,1.6502222347591409,3.0
28,1.6593107458969827,3.0
29,1.7259493539038102,4.0
30,1.7309176592886035,4.0
31,1.7343798577739111,3.0
32,1.743002185896134,0.0
33,1.780394590878741,4.0
34,1.7892893730729165,3.0
35,1.792732582254684,2.0
36,1.8039839862966902,3.0
37,1.805331016249158,3.0
38,1.825780555204521,2.0
39,1.8303189418683556,3.0
40,1.9290082672459181,3.0
41,1.931781367829062,0.0
42,1.951544405530909,0.0
43,1.9691872814091598,3.0
44,1.9696925050904746,0.0
45,1.9766692104879258,3.0
46,2.0008130297503195,0.0
47,2.035950617878567,0.0
48,2.040646288234611,4.0
49,2.0635239067577227,4.0
50,2.187665522078305,0.0
51,2.206047529807904,1.0
52,2.2197599861599473,3.0
53,2.2307632573267235,3.0
54,2.237873544505543,2.0
55,2.2675318118420424,3.0
56,2.2785861669473495,3.0
57,2.355118127966963,4.0
58,2.388155059197717,3.0
59,2.4372853922013493,4.0
60,2.4774470013869627,3.0
61,2.4868941796252413,3.0
62,2.50546812327763,2.0
63,2.604210716740439,1.0
64,2.651287020760441,2.0
65,2.657892110996178,3.0
66,2.8300798619348138,3.0
67,2.856878957110724,2.0
68,2.9070432990002955,2.0
69,2.915316758779965,4.0
70,2.933975943858648,4.0
71,2.992718253976519,3.0
72,3.0131319547223296,3.0
73,3.0705890639470366,0.0
74,3.164184758687234,0.0
75,3.18280485780691,0.0
76,3.2975295062686265,2.0
77,3.3489215456888486,4.0
78,3.440855791296556,3.0
79,3.511710067822987,0.0
80,3.5729735710537707,4.0
81,3.6157030474419423,0.0
82,3.737924139026245,4.0
83,3.790688647112223,0.0
84,3.8086705605947326,4.0
85,3.8239111868306885,4.0
86,3.9170794009594365,4.0
87,3.9563023524907175,4.0
88,3.9604586821980874,3.0
89,3.9938799718466846,1.0
90,3.9991924130798044,1.0
91,4.009768951353862,2.0
92,4.0169754206742265,3.0
93,4.079368887526825,3.0
94,4.174376397119487,3.0
95,4.204180653192183,3.0
96,4.236548625286381,2.0
97,4.29989369848048,3.0
98,4.3397356491274435,1.0
99,4.354012035818276,3.0
100,4.381651107523015,4.0
101,4.445572191592718,2.0
102,4.482597991411305,4.0
103,4.789438042174341,0.0
104,4.794524957559808,0.0
105,4.842362043361146,2.0
106,4.937444585367719,0.0
107,4.949405305963779,3.0
108,4.953517074856537,4.0
109,4.958260956006981,1.0
110,5.0018114617004485,4.0
111,5.0419542681121765,1.0
112,5.053280115727414,1.0
113,5.056852790434344,0.0
114,5.088186994208692,2.0
115,5.155528854477428,1.0
116,5.20020690146422,3.0
117,5.334877401944715,1.0
118,5.383944198391364,0.0
119,5.588654194022146,0.0
120,5.798900098202786,4.0
121,6.281751497385079,2.0
122,6.462059160995664,4.0
123,6.479717498560596,4.0
124,6.481501809947602,0.0
125,6.491246428711952,0.0
126,6.553388081569623,0.0
127,6.610791608945327,3.0
128,6.76593746846876,4.0
129,6.787592224193237,2.0
130,6.862639509277538,3.0
131,6.87234671953845,3.0
132,6.88537280287315,2.0
133,6.88997449239304,4.0
134,6.898375090300622,0.0
135,6.9189928792028335,0.0
136,7.2780366492807,3.0
137,7.381013695614812,3.0
138,7.58287180291785,0.0
139,7.7456445641535865,3.0
140,7.821098514696086,4.0
141,7.884100207800515,3.0
142,7.935961201765415,3.0
143,8.200929559028632,3.0
144,8.299822062824877,4.0
145,8.375172466606012,2.0
146,8.39719772521254,0.0
147,8.535201396325172,1.0
148,8.539947734717877,1.0
149,8.586077668513731,1.0
150,8.599656291259867,2.0
151,8.763475604081727,2.0
152,8.91143658290774,2.0
153,9.244023961997145,4.0
154,9.303049605844626,4.0
155,9.314267115719868,0.0
156,9.331983985727504,1.0
157,9.50716800037391,1.0
158,9.566197768803722,0.0
159,9.59736591077246,3.0
160,9.603530743515648,3.0
161,9.612463414957583,3.0
162,9.688844176070239,2.0
163,9.761621997786651,0.0
164,9.830735991947089,4.0
165,9.843062405953724,4.0
166,9.851642964589027,2.0
167,9.860026904709857,3.0
168,9.864314270922545,3.0
169,9.964176806257653,4.0
170,9.990498350899168,3.0
171,10.001846414191894,4.0
172,10.030942336028163,3.0
173,10.041833499223458,0.0
174,10.04830737500553,3.0
175,10.085248897387268,3.0
176,10.088983698569965,3.0
177,10.08933560267044,0.0
178,10.09639059404498,3.0
179,10.099799637468912,3.0
180,10.176569667735071,0.0
181,10.1848539986059,2.0
182,10.193919072173275,0.0
183,10.243035967657153,0.0
184,10.25373059892996,3.0
185,10.262492830535495,4.0
186,10.317047643249134,3.0
187,10.449149762179982,1.0
188,10.518034971780443,3.0
189,10.57476268094319,3.0
190,10.790862670696386,4.0
191,10.97120459683972,0.0
192,10.987879082281482,3.0
193,10.997463826171154,2.0
194,11.015222537780451,4.0
195,11.090191209239014,0.0
196,11.130773610049799,2.0
197,11.297767270923382,3.0
198,11.399087615572261,4.0
199,11.469144534610471,4.0
200,11.527737486556846,3.0
201,11.59062354609278,2.0
202,11.760366993413161,0.0
203,11.890113663647018,3.0
204,11.894931438588788,3.0
205,12.095750591157707,3.0
206,12.167256144848823,0.0
207,12.188794847873021,3.0
208,12.321913661736126,0.0
209,12.385706361116444,3.0
210,12.39563218574956,3.0
211,12.457270186761297,3.0
212,12.459291722713365,4.0
213,12.476246081869192,2.0
214,12.536121472614628,2.0
215,12.544861204524237,4.0
216,12.56731532750521,3.0
217,12.806844240431985,4.0
218,12.8427428720034,0.0
219,12.878407431992166,3.0
220,12.884047722885175,0.0
221,12.92382384687986,3.0
222,12.941916876681391,3.0
223,12.947472615359864,0.0
224,12.947911717685079,3.0
225,12.949719722091743,2.0
226,13.009388505454757,0.0
227,13.02041656296147,0.0
228,13.022633894646457,4.0
229,13.084744629171164,3.0
230,13.137925410361852,0.0
231,13.148941700255872,0.0
232,13.15442961634944,4.0
233,13.172816270392849,3.0
234,13.208113199526366,1.0
235,13.212430984529663,3.0
236,13.215557541743568,4.0
237,13.2364327931082,3.0
238,13.238824490130769,2.0
239,13.270238272072868,0.0
240,13.280539344065387,2.0
241,13.321312667652094,3.0
242,13.351139669246965,3.0
243,13.397441492591946,3.0
244,13.423217467395482,4.0
245,13.470950004075169,3.0
246,13.508600915238421,4.0
247,13.576719549268079,3.0
248,13.600241901325134,0.0
249,13.613885336313125,0.0
250,13.676439234840233,0.0
251,13.712743797829104,4.0
252,13.742876814759972,3.0
253,13.791142192851645,4.0
254,13.797859691070396,0.0
255,13.833826444963087,0.0
256,13.83456823811612,3.0
257,13.848160794044004,0.0
258,13.864259388065069,0.0
259,13.869752834164068,4.0
260,13.879191359752838,1.0
261,13.912568129179743,1.0
262,13.932938600921926,3.0
263,13.939120854222823,1.0
264,14.010174610001494,4.0
265,14.09075096115754,4.0
266,14.119236311154443,0.0
267,14.141766476618455,0.0
268,14.185843559619519,3.0
269,14.187756736765769,2.0
270,14.21090040812089,4.0
271,14.247091513773162,1.0
272,14.275576653293601,2.0
273,14.286294169404425,3.0
274,14.290489888950622,4.0
275,14.31669383664494,3.0
276,14.369262402059675,3.0
277,14.422197104128808,3.0
278,14.429907730604846,2.0
279,14.509833584312286,0.0
280,14.620004572197198,3.0
281,14.718493821057079,3.0
282,14.755473144025665,3.0
283,14.77526788498441,4.0
284,14.783761655227229,4.0
285,14.787304992017486,2.0
286,14.808722970472651,0.0
287,14.89633224261594,2.0
288,15.07262741135416,3.0
289,15.098396541606244,0.0
290,15.194949255667145,3.0
291,15.196457801158564,2.0
292,15.20785497729149,2.0
293,15.216360115751431,0.0
294,15.302380885909015,3.0
295,15.32644662151888,3.0
296,15.35701252298968,3.0
297,15.479260761736814,4.0
298,15.509631693632038,0.0
299,16.000334350822623,2.0
300,16.08350382294861,3.0
301,16.26709431155964,4.0
302,16.26780615444582,3.0
303,16.26897049721584,2.0
304,16.31256869938286,1.0
305,16.423687374081343,3.0
306,16.46990314359451,4.0
307,16.526648348689164,0.0
308,16.60795148414713,3.0
309,16.69414811418218,3.0
310,16.762324936678542,0.0
311,16.763804352400154,3.0
312,16.806380644894606,1.0
313,16.863913481481763,4.0
314,16.933420281044278,0.0
315,17.13901538080164,3.0
316,17.282805181196878,3.0
317,17.410128989135046,0.0
318,17.467919481753178,1.0
319,17.495882431474357,3.0
320,17.62361775610308,2.0
321,18.17191594336875,2.0
322,18.184269131664912,0.0
323,18.537017107458304,4.0
324,18.53788854177622,4.0
325,18.717410438973136,3.0
326,18.74821085720243,3.0
327,18.843684368632623,3.0
328,18.89810706630759,0.0
329,19.33123486132306,3.0
330,19.81835016587739,4.0
331,19.97662692265154,4.0
