,time,event
0,2.5128283824855986,2.0
1,2.5395830927649072,2.0
2,2.727406774077779,4.0
3,2.8595474502869864,1.0
4,3.157713172492609,3.0
5,3.2745317278545376,4.0
6,3.4761557554333677,4.0
7,3.5011837683443097,3.0
8,3.513698343854437,3.0
9,3.514202300806692,0.0
10,3.5802546380503193,3.0
11,3.7073356058662275,3.0
12,3.723911559257659,0.0
13,3.8941258792162508,2.0
14,3.8999793095103725,2.0
15,3.901474304868212,2.0
16,3.9446316651718862,1.0
17,4.001779446926394,2.0
18,4.094161232510112,3.0
19,4.225384325791938,2.0
20,4.307404165035408,4.0
21,4.394478780791896,4.0
22,4.410290507235379,1.0
23,4.50599631919653,4.0
24,4.541819575602306,0.0
25,4.6220019266449865,2.0
26,4.751144190890847,1.0
27,5.031040522418525,4.0
28,5.064016017783772,2.0
29,5.085292761768063,0.0
30,5.0904241591671955,1.0
31,5.1284403409885275,3.0
32,5.169918598807745,4.0
33,5.27588791262441,0.0
34,5.363261894971489,3.0
35,5.440023073225027,1.0
36,5.632364395079204,4.0
37,5.643409756170411,3.0
38,5.72386804393939,2.0
39,5.74058687338286,0.0
40,5.94054647328112,0.0
41,5.975098715825859,3.0
42,5.992913609580896,0.0
43,6.011274416015856,3.0
44,6.019606450975736,3.0
45,6.026903210258528,4.0
46,6.118787429562596,1.0
47,6.120778447564429,0.0
48,6.244771579226374,0.0
49,6.287822463148155,0.0
50,6.46990127782007,3.0
51,6.504211892028681,0.0
52,6.628771059632926,4.0
53,6.643006250936633,1.0
54,6.825185072744249,4.0
55,6.892467345088573,2.0
56,6.96290141741611,4.0
57,7.090043020846079,1.0
58,7.1356434083631015,3.0
59,7.161922555210418,1.0
60,7.187649850085359,1.0
61,7.211798432207788,4.0
62,7.2416478957196215,1.0
63,7.337327212565785,2.0
64,7.352937786645519,1.0
65,7.374310030437071,4.0
66,7.390239320892774,3.0
67,7.495602418011427,3.0
68,7.671707967166768,0.0
69,7.677398635420626,1.0
70,7.745314157020949,4.0
71,7.849023700759813,0.0
72,7.863549985899748,1.0
73,7.920048583039063,2.0
74,7.983875761759859,2.0
75,7.986473282710877,4.0
76,8.012727876785307,3.0
77,8.073992256862404,3.0
78,8.402120670378252,4.0
79,8.598995265510004,1.0
80,8.783167699473976,0.0
81,8.786955084894185,1.0
82,8.947590778492758,4.0
83,9.010405126391236,4.0
84,9.053982399762738,0.0
85,9.473326817605317,3.0
86,9.50103232152814,3.0
87,9.555178391084922,0.0
88,9.584851349571439,0.0
89,9.625136775624473,0.0
90,9.716615573810941,0.0
91,9.729336743349837,3.0
92,9.76960764730381,0.0
93,9.792950110360204,4.0
94,9.796913249987204,4.0
95,9.931404041357728,0.0
96,9.9529618289825,0.0
97,9.961571567360911,0.0
98,10.115469044290519,4.0
99,10.122759464603659,0.0
100,10.194576853679392,0.0
101,10.211669264536312,0.0
102,10.212381834609296,1.0
103,10.280730362327736,4.0
104,10.288830569983904,4.0
105,10.526396401884414,0.0
106,10.536777352850702,2.0
107,10.591785621228825,3.0
108,10.749408268094113,2.0
109,10.948315794756109,1.0
110,11.070122569523642,2.0
111,11.095915437870083,3.0
112,11.13562975481993,2.0
113,11.247633956619136,4.0
114,11.294162326537384,3.0
115,11.321478081412758,4.0
116,11.543491113509479,1.0
117,11.94975825373187,2.0
118,12.002782758487653,0.0
119,12.062818087313167,4.0
120,12.274785261471237,1.0
121,12.295344812920154,3.0
122,12.337742702567324,0.0
123,12.559556568467848,2.0
124,12.705484703516243,2.0
125,12.813826237035387,4.0
126,12.985991931289181,3.0
127,13.170616246014216,3.0
128,13.175681398911221,1.0
129,13.204315853831696,1.0
130,13.433239384563917,3.0
131,13.451483713876607,3.0
132,13.513829671071967,2.0
133,13.592406750967926,2.0
134,13.62592500848338,2.0
135,13.713897724628891,1.0
136,13.765183865033912,2.0
137,13.781055149141746,3.0
138,13.810800646379269,3.0
139,13.818947916248217,3.0
140,13.84808969370063,0.0
141,13.884300132364885,3.0
142,13.891951748428896,4.0
143,14.147691305259553,1.0
144,14.331699169608322,2.0
145,14.451908412139923,4.0
146,14.549582823887258,0.0
147,14.632603766581664,0.0
148,14.681778546849863,4.0
149,14.715216570484959,4.0
150,14.850826535119364,4.0
151,15.13578014220531,4.0
152,15.179782908426354,4.0
153,15.25109590659208,4.0
154,15.310027545898572,3.0
155,15.357738839608274,3.0
156,15.408593755727756,3.0
157,15.426032133018287,0.0
158,15.635760553614494,0.0
159,15.642600651416695,1.0
160,15.795992504530238,0.0
161,15.831908253573204,4.0
162,15.87399608228445,0.0
163,15.923080401266727,4.0
164,15.97245419221796,0.0
165,16.062893281264873,4.0
166,16.07576996993655,4.0
167,16.148671208719183,3.0
168,16.28746911756307,1.0
169,16.308654154588723,2.0
170,16.31719331214925,4.0
171,16.321976707355677,2.0
172,16.416286743387353,1.0
173,16.476158856650102,0.0
174,16.4820670711303,3.0
175,16.505604172590562,0.0
176,16.55500841467287,0.0
177,16.55994603505951,3.0
178,16.6017996045934,3.0
179,16.603261510582907,0.0
180,16.637332611939865,4.0
181,16.67953710672703,2.0
182,16.682056624255516,2.0
183,16.709155677452713,4.0
184,16.723484291235472,1.0
185,16.777048931302556,1.0
186,16.805298027274002,0.0
187,16.832616784486206,3.0
188,16.887685297582866,4.0
189,16.89502893553319,1.0
190,16.908058687545374,1.0
191,16.93547567137988,2.0
192,16.936665435118478,3.0
193,17.005226148729236,3.0
194,17.021454645487438,0.0
195,17.074281092793463,1.0
196,17.165043577534085,0.0
197,17.239799100838727,3.0
198,17.292229114852585,4.0
199,17.33044942726692,3.0
200,17.3896311491017,1.0
201,17.43421190067737,3.0
202,17.45464242767355,4.0
203,17.460597694552202,3.0
204,17.486274571919804,4.0
205,17.55221598641027,3.0
206,17.556281422596555,2.0
207,17.585173536177596,0.0
208,17.656496906463243,2.0
209,17.86931845677289,1.0
210,17.869367120200863,4.0
211,18.15254342016877,2.0
212,18.304537346741135,1.0
213,18.32917533580582,2.0
214,18.370383813849905,0.0
215,18.483024485249356,4.0
216,18.49415865026892,3.0
217,18.56297011363342,4.0
218,18.56540717526729,2.0
219,18.56598528777266,0.0
220,18.614039436926443,3.0
221,18.665843816641903,4.0
222,18.6831294935426,0.0
223,18.6849378346094,3.0
224,18.7209950807997,4.0
225,18.776363534713195,3.0
226,18.79837814722791,4.0
227,18.830073461644034,3.0
228,18.86101701943264,4.0
229,18.923257356300205,3.0
230,19.115757375535246,4.0
231,19.18471127781443,3.0
232,19.336670352376093,3.0
233,19.62503901285318,0.0
234,19.93064057735509,3.0
