,time,event
0,0.14023681655870773,3.0
1,0.15554888969498054,4.0
2,0.25006332493453626,2.0
3,0.3470124964335351,2.0
4,1.1166513391909088,4.0
5,1.1452857991189136,3.0
6,1.7913096272095261,2.0
7,2.0982854262045993,4.0
8,2.393985125698507,4.0
9,2.841128232820699,1.0
10,2.896664828648415,4.0
11,3.4255378418855935,4.0
12,3.527491643217456,3.0
13,3.542258088523233,4.0
14,3.7122318469190354,2.0
15,3.896133807690531,0.0
16,4.1314028717972,4.0
17,4.1880943644175606,4.0
18,4.22954062242509,0.0
19,4.236865756925621,1.0
20,4.355937698898223,1.0
21,4.356163459701222,0.0
22,4.460206632345682,2.0
23,4.504313267719243,3.0
24,4.571164040588438,3.0
25,4.591174649207107,0.0
26,4.633224271568415,2.0
27,4.8776042890565074,2.0
28,5.210747290359876,4.0
29,5.800563297131572,3.0
30,6.0037987254080605,4.0
31,6.102730658126735,4.0
32,6.205499285198083,2.0
33,6.342457262033026,1.0
34,6.505295405040755,0.0
35,6.5064628699561995,1.0
36,6.659272423842437,3.0
37,6.920909704343326,0.0
38,7.112835974510046,0.0
39,7.260607399734995,2.0
40,7.330523370492463,3.0
41,7.348141805993716,3.0
42,7.432595046434634,2.0
43,7.4629154458155025,4.0
44,7.483084253810225,3.0
45,7.5054848285391875,3.0
46,7.564839143327401,3.0
47,7.57862156539997,1.0
48,7.59882892060375,0.0
49,7.633850463850573,2.0
50,7.649140842439751,2.0
51,7.6538563042045595,0.0
52,7.675793769064413,2.0
53,7.702714882924217,4.0
54,7.737515579069157,3.0
55,7.840347510084884,4.0
56,7.842124439410165,0.0
57,7.892434297994904,3.0
58,7.919149069463131,3.0
59,7.957526960111821,3.0
60,8.01015903143221,4.0
61,8.076135398630095,0.0
62,8.249410638314119,0.0
63,8.275239944698486,3.0
64,8.306086918741595,3.0
65,8.498903964021276,0.0
66,8.541573550236963,3.0
67,8.567615106275007,2.0
68,8.820542035956251,2.0
69,8.968107931435238,3.0
70,8.991472604465239,2.0
71,9.053126260868321,0.0
72,9.0780506666873,0.0
73,9.092817931339425,3.0
74,9.219396161428831,4.0
75,9.298222805268024,4.0
76,9.317565227186936,0.0
77,9.478539654885783,4.0
78,9.695127106239271,3.0
79,9.889855836045752,4.0
80,9.930975498615439,3.0
81,9.966356874935968,3.0
82,10.069983130188804,3.0
83,10.196773235220414,4.0
84,10.36205768294818,3.0
85,10.605266168418732,3.0
86,10.640208681283234,3.0
87,11.026376843201284,3.0
88,11.890119506119214,0.0
89,12.647117640775845,0.0
90,12.773071897224279,3.0
91,13.274770725980828,4.0
92,13.32546071926684,0.0
93,13.474850051488788,2.0
94,13.498481190096228,1.0
95,13.627926013658877,1.0
96,13.692121769854483,1.0
97,13.736807863193057,3.0
98,13.838412467870018,3.0
99,13.890510725673044,0.0
100,14.00190070122495,4.0
101,14.006910725975152,0.0
102,14.044327490239958,0.0
103,14.073253731070482,3.0
104,14.20057505869451,0.0
105,14.23120788893753,4.0
106,14.240475921176413,3.0
107,14.317068403560642,1.0
108,14.379354378740437,1.0
109,14.393980577807717,0.0
110,14.409526410702977,2.0
111,14.474534503609972,4.0
112,14.529737377170534,2.0
113,14.624256021364987,0.0
114,14.632631416317269,3.0
115,14.692001758117632,0.0
116,14.728220545670188,3.0
117,14.75779194149223,3.0
118,14.780856345858671,3.0
119,14.78256747396399,1.0
120,14.80798375986678,2.0
121,14.808612311621426,1.0
122,14.818190577969553,3.0
123,14.875805156258371,3.0
124,14.92893342926734,3.0
125,14.9860141075533,3.0
126,15.17810135147336,3.0
127,15.230578441969035,3.0
128,15.289584568509047,3.0
129,15.57480347578617,3.0
130,16.116376711111954,2.0
131,16.272245282191943,4.0
132,16.324650238876817,4.0
133,16.375150298076036,3.0
134,16.394161896327045,2.0
135,16.403894758133845,3.0
136,16.48752235456639,4.0
137,16.5622342732031,3.0
138,16.69714078030413,3.0
139,16.75053853266558,4.0
140,16.840650455854554,4.0
141,17.00742347326795,4.0
142,17.0652752899269,4.0
143,17.096701808702228,0.0
144,17.159147914210433,0.0
145,17.403690875333417,4.0
146,17.585556342012225,2.0
147,17.6129320648366,4.0
148,17.663249681803705,4.0
149,17.726122531434548,2.0
150,17.937561541742312,3.0
151,17.979757113847285,2.0
152,18.011508182681368,2.0
153,18.124680116549815,3.0
154,18.44290226369342,4.0
155,18.514931023461443,4.0
156,18.559917125114076,2.0
157,18.595615305939926,1.0
158,18.613298165426258,4.0
159,18.657792333864055,0.0
160,18.66333342961141,1.0
161,18.789419977902096,4.0
162,18.807877899479866,3.0
163,18.812846841694544,1.0
164,18.846180658857776,3.0
165,18.84833425261365,4.0
166,19.020972358786178,1.0
167,19.08463893256439,3.0
168,19.71352460282405,1.0
169,19.719167215064115,0.0
170,19.75807429965238,2.0
171,19.779619632590833,3.0
172,19.945081514899655,2.0
