,time,event
0,0.21332133718339708,2.0
1,0.3596892832954377,2.0
2,0.5311432655685084,2.0
3,0.5333378214626678,0.0
4,0.5816220971007804,4.0
5,0.6855900560203202,2.0
6,0.8223782425198671,2.0
7,0.8722829880208554,3.0
8,1.7265873071644098,4.0
9,1.8762277755283487,4.0
10,1.9990393639701003,0.0
11,2.047010980685438,4.0
12,2.120072312176128,0.0
13,2.142098622542305,3.0
14,2.2049198809157775,3.0
15,2.3353702537701326,3.0
16,2.57207386954589,2.0
17,2.6692204044091303,4.0
18,2.6856566645322024,3.0
19,2.737014748131894,2.0
20,2.7581644739781357,0.0
21,2.801615049152815,0.0
22,2.898241816749181,3.0
23,2.937984161528483,3.0
24,2.954039835710387,1.0
25,3.0346732207131777,3.0
26,3.048860911851324,1.0
27,3.271697504036751,3.0
28,3.317511464332943,3.0
29,3.354799197883006,1.0
30,3.368492927912814,3.0
31,3.3891934285760152,2.0
32,3.420780536999052,4.0
33,3.454717743495995,4.0
34,3.4977823224347744,1.0
35,3.597178229077741,1.0
36,3.6567846502815704,0.0
37,3.733728619664129,2.0
38,3.7461731493278747,4.0
39,3.792079521096389,4.0
40,3.947646586617139,0.0
41,4.140477388365529,1.0
42,4.200393535322087,3.0
43,4.422554118635674,4.0
44,4.4466831694426965,0.0
45,4.621676946719118,0.0
46,4.648812264715127,4.0
47,4.669506287632654,4.0
48,4.834037698285021,4.0
49,4.994763434164593,0.0
50,5.019285568215819,0.0
51,5.055400588837405,2.0
52,5.093298269859031,1.0
53,5.137672035105398,3.0
54,5.177685585088406,4.0
55,5.295898137086306,1.0
56,5.479961105714062,2.0
57,5.595139885305933,3.0
58,5.67905319944476,1.0
59,5.797032976044939,2.0
60,5.836148762693517,4.0
61,5.848075788838133,0.0
62,5.924319032669019,1.0
63,6.016680664934946,3.0
64,6.0385193009730935,4.0
65,6.0663089678506905,4.0
66,6.111395754762626,3.0
67,6.175670447058848,2.0
68,6.669956939114335,3.0
69,6.941827153062867,0.0
70,7.196187859533733,4.0
71,7.382238038530184,4.0
72,7.624782641474508,2.0
73,8.004709121105515,3.0
74,8.1476778824663,3.0
75,8.638591817682038,3.0
76,9.425502676070286,3.0
77,9.476411627393944,4.0
78,9.78473402536185,3.0
79,9.973394246559256,4.0
80,10.167317973369734,0.0
81,10.482265472872182,3.0
82,10.5198435878962,4.0
83,10.776907134814666,3.0
84,10.804941568605633,1.0
85,10.909705159855502,2.0
86,11.036045542517407,0.0
87,11.168886425301412,4.0
88,11.23205462856696,0.0
89,11.443660563193559,4.0
90,11.492507445638864,3.0
91,11.497473995503126,0.0
92,11.581874343584017,1.0
93,11.63052429333463,3.0
94,11.683583859471815,3.0
95,11.727562108471854,2.0
96,11.867497024144207,4.0
97,11.902435758790325,2.0
98,12.167703194086995,2.0
99,12.249073424331783,3.0
100,12.251443480420491,3.0
101,12.276013642720548,2.0
102,12.45534336836295,3.0
103,12.49380836345275,2.0
104,12.59284145822966,3.0
105,12.607450911719397,0.0
106,12.685912062962135,0.0
107,12.793771037553086,3.0
108,12.809273063826913,4.0
