,time,event
0,0.03692787897210779,2.0
1,0.4140284561032943,1.0
2,0.7096280542385762,4.0
3,1.5306881242499912,3.0
4,1.618760401036562,3.0
5,1.7486459327412063,4.0
6,1.8599334753730041,4.0
7,2.122462507115804,0.0
8,2.1499861577723123,0.0
9,2.247459806476044,0.0
10,2.549788244177195,2.0
11,2.6267526039572853,0.0
12,2.6844114642175443,2.0
13,3.0162159539078806,1.0
14,3.2130352101740476,3.0
15,3.4652913579115485,3.0
16,3.4746915089505106,4.0
17,3.673114769448777,0.0
18,3.7778718632016415,0.0
19,3.8535763538064214,1.0
20,4.198848391345772,1.0
21,4.21523426575984,0.0
22,4.470019450318788,2.0
23,4.5087823823851325,0.0
24,4.541287964451202,3.0
25,4.719561360320648,3.0
26,4.86032545310963,2.0
27,5.015167553713014,3.0
28,5.767562639159773,0.0
29,5.91616710426104,1.0
30,6.127848159765513,2.0
31,6.497882238878537,0.0
32,6.946366866526505,1.0
33,7.448365727830682,0.0
34,7.858090978332963,4.0
35,7.906571779074634,0.0
36,8.167765615247363,4.0
37,8.54714575437751,4.0
38,8.746160420524113,1.0
39,8.864665267887966,4.0
40,9.181929998889611,3.0
41,9.306858406178643,4.0
42,9.318310993464852,3.0
43,9.373438352846977,4.0
44,9.941780717962729,0.0
45,10.687133690047766,4.0
46,10.830222357602082,0.0
47,10.97208634795578,4.0
48,11.39804767525244,1.0
49,11.520111038241279,1.0
50,11.711444622179858,0.0
51,11.775725194804936,3.0
52,12.304277733550382,3.0
53,12.601202491304967,0.0
54,12.686500475287296,2.0
55,12.881107886190978,4.0
56,13.616951712440175,1.0
57,13.629521571396536,3.0
58,13.706615582439566,2.0
59,13.729141760857441,4.0
60,13.893991039424186,2.0
61,14.014904578958086,4.0
62,14.055351239233927,1.0
63,15.018735134284674,3.0
64,15.178124742769215,2.0
65,15.582026995352788,3.0
66,15.95159611046783,0.0
67,16.109430985577283,1.0
68,16.15623074224178,4.0
69,16.161445119783252,3.0
70,16.18946781561137,4.0
71,16.26238737175661,0.0
72,16.3552287575925,4.0
73,16.50088009954352,4.0
74,16.57861036590946,0.0
75,16.60437774630613,3.0
76,16.983113974640744,3.0
77,17.00821581607748,4.0
78,17.04689826518655,4.0
79,17.091541363298916,0.0
80,18.117976755784532,1.0
81,18.542954159878363,0.0
82,18.63152265234246,0.0
83,19.555449595184097,1.0
84,19.983724049965733,0.0
