,time,event
0,0.5693068803151935,4.0
1,0.6204620149892311,4.0
2,0.6414745048879176,3.0
3,0.6990382179251475,0.0
4,0.700943592758265,4.0
5,0.7016831167508113,4.0
6,0.7476892264685668,1.0
7,0.780956541686194,3.0
8,0.8303664583634228,1.0
9,0.8670262647909832,4.0
10,0.8939909756305534,2.0
11,0.9016587434991897,0.0
12,0.9049870269920625,0.0
13,0.9189287971043071,0.0
14,0.9220377494392176,3.0
15,0.9717292646457115,4.0
16,1.0262295684064182,2.0
17,1.0303055715219949,3.0
18,1.1765595507378157,0.0
19,1.2099158871813287,0.0
20,1.2185334258639464,4.0
21,1.2212667016082173,1.0
22,1.2356161569095918,4.0
23,1.248054671435351,3.0
24,1.2960424630150758,2.0
25,1.364632786063623,4.0
26,1.398427519032867,0.0
27,1.4181602525464663,4.0
28,1.420435118978852,2.0
29,1.4270386316906523,3.0
30,1.4688177688712165,0.0
31,1.478438032344003,1.0
32,1.499153610297425,1.0
33,1.502866538017618,2.0
34,1.5295141812575412,3.0
35,1.5527013452437541,0.0
36,1.5918039735410603,3.0
37,1.6280499310185965,0.0
38,1.7119262915031759,3.0
39,1.7166756090025392,3.0
40,1.7437530229948934,0.0
41,1.8033164037133105,4.0
42,1.8042683641088397,4.0
43,1.8159771258116695,0.0
44,1.8348031488867653,2.0
45,1.8785394204047328,4.0
46,1.884251529007483,2.0
47,1.9405046946460682,3.0
48,1.9545110856599928,4.0
49,2.0346286747649045,1.0
50,2.058298447274636,0.0
51,2.2003996467878078,2.0
52,2.201311143333136,1.0
53,2.2316874097696022,0.0
54,2.267676629256861,1.0
55,2.339142572588932,4.0
56,2.3470936302369814,0.0
57,2.405568009416215,1.0
58,2.417197936026846,2.0
59,2.507633529863752,2.0
60,2.5176026789215773,2.0
61,2.5225101392936287,3.0
62,2.5746771822934233,3.0
63,2.6235155562392944,1.0
64,2.647415494446902,0.0
65,2.668427273156042,2.0
66,2.7552198408697004,2.0
67,2.8107386570519277,4.0
68,2.8809480334057556,2.0
69,2.9077394761469293,2.0
70,3.0222509864000093,3.0
71,3.3451969361333638,0.0
72,3.354234022133198,4.0
73,3.5532665835260415,3.0
74,3.8736666395341484,1.0
75,3.880810963827718,0.0
76,4.057349739683914,2.0
77,4.084793819677452,3.0
78,4.368845476774809,0.0
79,4.384527457646937,4.0
80,4.387422881099158,3.0
81,4.428200905014327,3.0
82,4.437868807852744,3.0
83,4.441143833792495,4.0
84,4.441834226454896,4.0
85,4.4527707613691705,4.0
86,4.521925866618208,1.0
87,4.572385277039915,1.0
88,4.7098825556986785,3.0
89,4.740030181681148,3.0
90,4.781407605833159,3.0
91,4.806710301730467,2.0
92,4.837058181629654,4.0
93,4.8481754872917096,2.0
94,4.883067429455367,3.0
95,4.9290946458884966,3.0
96,4.931655802022759,0.0
97,4.974738784681472,0.0
98,4.987015921838321,0.0
99,5.014886343544318,0.0
100,5.0226585198689015,0.0
