,time,event
0,0.10142981921956364,4.0
1,0.12425596312321614,0.0
2,0.37283779252414173,2.0
3,0.5187023009251795,3.0
4,1.0384342808107268,4.0
5,1.1331137305973924,3.0
6,1.264168688863888,3.0
7,1.272870719544591,4.0
8,1.2922725848141063,2.0
9,1.3871004970037077,0.0
10,1.4481302740430575,2.0
11,1.4631059897151186,3.0
12,1.4729369976863473,3.0
13,1.588432460491866,3.0
14,1.767071408008955,3.0
15,1.8946852207767648,0.0
16,1.9064411866475686,1.0
17,2.0295292032429204,0.0
18,2.165472244809868,2.0
19,2.683771196070326,3.0
20,3.0419153715893943,0.0
21,3.192264304397597,4.0
22,3.338396492202117,1.0
23,3.471921173415942,1.0
24,3.4987953589884766,4.0
25,3.5164593677227556,1.0
26,3.616904050684549,1.0
27,3.641065626144034,2.0
28,4.600163997341196,3.0
29,5.026477074374807,3.0
30,5.414766627993233,3.0
31,5.5371270027345485,3.0
32,5.822698167430003,0.0
33,6.076238686187435,4.0
34,6.407965681812738,3.0
35,6.412626081320115,0.0
36,6.452704319371217,0.0
37,6.718669291822166,3.0
38,6.903500184410142,2.0
39,7.6650725717738615,4.0
40,7.876689967816003,3.0
41,8.104770752895112,4.0
42,8.139562034920742,3.0
43,8.203794049400125,4.0
44,8.433811431978196,3.0
45,8.59816419756035,3.0
46,8.65337303027196,3.0
47,8.665891449833826,0.0
48,9.41687771054563,3.0
49,9.461809478212544,0.0
50,9.59239364841738,2.0
51,9.664246126557172,2.0
52,9.754115970197418,4.0
53,9.903603379137431,3.0
54,9.938379949731692,4.0
55,9.971032394081014,3.0
56,10.103991672588831,0.0
57,10.175901787515853,0.0
58,10.41542753269659,4.0
59,10.461648039460131,2.0
60,10.542902751587112,3.0
61,10.550204362018329,3.0
62,10.565633484024358,4.0
63,10.60376488329187,0.0
64,10.650525620001268,4.0
65,10.654858388625396,0.0
66,10.80754726400762,3.0
67,10.830179062362797,3.0
68,10.968292613187803,0.0
69,11.021329837586691,4.0
70,11.149275778081115,0.0
71,11.969203489084178,2.0
72,11.984716886602907,0.0
73,12.123884830949201,0.0
74,12.2681533237218,1.0
75,13.136142324796799,2.0
76,13.302551365612224,4.0
77,13.408235998445946,4.0
78,13.894613720680933,4.0
79,14.416816844772326,0.0
80,14.537705120307086,4.0
81,14.813586335872063,3.0
82,14.833952636274441,4.0
83,14.849528570451634,4.0
84,15.264934456438999,0.0
85,15.65596947999347,2.0
86,15.833490758385683,0.0
87,16.064957962817495,4.0
88,16.086894671749427,3.0
89,16.172968359282635,3.0
90,16.19526117406296,0.0
91,16.223051419733473,3.0
92,16.331918655209332,4.0
93,16.342066888564265,3.0
94,16.388109025397817,0.0
95,16.411857587133298,0.0
96,16.54313001606282,2.0
97,16.565028395048845,3.0
98,16.759804153418745,2.0
99,16.916929483377366,3.0
100,17.107402846174466,4.0
101,17.107864249425845,3.0
102,17.480510378869276,3.0
103,17.993275152341166,3.0
104,18.170295151126137,4.0
105,18.393325958226676,0.0
106,18.812683505055247,0.0
107,18.89378750980435,4.0
108,19.029616231427607,4.0
109,19.093939607551302,2.0
110,19.197759821007057,3.0
111,19.30218445223885,3.0
112,19.473684495743175,2.0
113,19.684583262432135,2.0
114,19.762795124050186,2.0
