,time,event
0,1.0546446702096821,4.0
1,1.5588033074500514,1.0
2,2.03006653358743,2.0
3,2.034137199777785,0.0
4,2.195226645547056,1.0
5,2.2846144615712682,2.0
6,2.3591137822589014,1.0
7,2.719146686481809,3.0
8,2.8952774069329346,0.0
9,2.901106581042847,0.0
10,3.030755733198135,1.0
11,3.4066912478655116,2.0
12,3.4710130803739823,2.0
13,3.520180204916169,0.0
14,4.4324050836203455,2.0
15,4.593587424363691,1.0
16,4.908981217094089,3.0
17,5.145912389039671,3.0
18,5.195354602706464,2.0
19,5.3679042898511335,3.0
20,5.406945715800092,4.0
21,5.440851210420436,4.0
22,5.6011690298232875,4.0
23,5.611608344506002,4.0
24,5.622622234392725,2.0
25,5.653929541892991,0.0
26,5.7076424309622595,1.0
27,5.7755572976953955,2.0
28,5.839011067377139,3.0
29,5.955599622215651,1.0
30,6.049329899118254,3.0
31,6.120575212866879,1.0
32,6.175220484185251,1.0
33,6.2391795954685705,4.0
34,6.287079579424675,2.0
35,6.349954452590903,3.0
36,6.403554349816615,1.0
37,6.598554518096118,2.0
38,7.233639993967898,0.0
39,7.508272898944229,2.0
40,7.632224930777108,2.0
41,7.830700896090099,3.0
42,7.92880901058157,0.0
43,7.931572998952118,3.0
44,8.880956066921536,2.0
45,9.16092301642664,1.0
46,9.232851648183082,0.0
47,9.330093090673,4.0
48,9.51525056646179,4.0
49,9.683028313245408,0.0
50,9.92234295440397,4.0
51,9.984485117601821,2.0
52,10.674639100478176,3.0
53,10.96587050158818,0.0
54,11.564464089418799,2.0
55,11.703555625950452,1.0
56,11.834331985081338,0.0
57,12.057304755159388,3.0
58,12.19383981062628,3.0
59,12.44369502602426,2.0
60,12.536704091932926,0.0
61,12.569881947110588,1.0
62,12.998877362925708,3.0
63,13.386622422106015,2.0
64,13.439194108136801,0.0
65,13.752998590396608,0.0
66,15.26719100214855,0.0
67,15.392596843018028,0.0
68,15.498552772939474,2.0
69,16.573147155244552,3.0
70,16.59006440226731,0.0
71,16.594894692879638,1.0
72,16.766874364545373,3.0
73,17.37621084688925,3.0
74,18.168199197507324,1.0
75,18.223899860312674,4.0
76,18.400075772683945,4.0
77,18.431756704783577,2.0
78,18.47029418028135,4.0
79,18.489148092588923,2.0
80,18.831142465772025,2.0
81,19.07365117144283,1.0
82,19.475879800352384,4.0
83,19.590134094462336,3.0
84,19.73470371170118,0.0
85,19.742717196202197,2.0
86,19.825470532806907,4.0
87,19.997381822129352,4.0
