,time,event
0,0.3144310927406641,3.0
1,0.8023105013603525,2.0
2,1.072290463310456,2.0
3,1.369389736526919,3.0
4,1.392369278399943,1.0
5,1.4416844363891173,2.0
6,1.4582373111964886,2.0
7,1.4731669984235716,0.0
8,1.4968892555569304,2.0
9,1.5743838954244753,1.0
10,1.972667240636093,4.0
11,1.9739834303534503,4.0
12,1.9904186481128159,0.0
13,2.0317304357946817,4.0
14,2.157771710989661,1.0
15,2.2933719572255837,2.0
16,2.4631281984600335,4.0
17,2.5911704028755254,0.0
18,2.6186880645381008,2.0
19,2.619377036412366,4.0
20,2.706207177397373,0.0
21,2.7238963410651937,3.0
22,2.747497400415444,0.0
23,2.7797732222067397,4.0
24,2.848100350591694,4.0
25,2.8981420345899243,3.0
26,2.9426520967835,3.0
27,2.9476969236880173,2.0
28,3.0953189407224526,1.0
29,3.117285410629069,0.0
30,3.218801242203413,4.0
31,3.2293957594326885,2.0
32,3.242750641853294,2.0
33,3.275778519646593,4.0
34,3.321100068161891,3.0
35,3.4148835468061773,3.0
36,3.495607063191943,2.0
37,3.5844429880191075,0.0
38,3.6577426368739303,1.0
39,3.715777670626139,3.0
40,3.7221749101056254,4.0
41,4.069574541632735,3.0
42,4.874042765205425,0.0
43,5.051162269268317,4.0
44,5.078145013788684,4.0
45,5.168831818403117,4.0
46,5.196980704496372,2.0
47,5.268095871825492,0.0
48,5.314683117455592,3.0
49,5.377533395352225,3.0
50,5.489267833493531,0.0
51,5.6289921684942765,3.0
52,5.67084083819794,4.0
53,5.828090389340865,2.0
54,5.845986678237373,2.0
55,5.868187889651453,4.0
56,5.9281377380700295,4.0
57,5.9501929727773675,4.0
58,5.952758754515543,3.0
59,5.958183392448781,4.0
60,6.011021210248469,4.0
61,6.011306457726325,2.0
62,6.0939720549351994,2.0
63,6.107003562153522,3.0
64,6.112570261075257,3.0
65,6.148300851897972,0.0
66,6.164877234147046,4.0
67,6.199791089071367,2.0
68,6.229281591031993,4.0
69,6.2367574422320216,3.0
70,6.249878277738164,4.0
71,6.252983200523859,3.0
72,6.334131956754781,3.0
