,time,event
0,0.15529227918014796,2.0
1,0.2904298972110453,2.0
2,0.6685420833123896,1.0
3,1.2947560634982764,0.0
4,2.327819913854003,3.0
5,3.3951282992004397,1.0
6,3.4778654191028684,1.0
7,3.601714860078527,2.0
8,3.601833619139391,0.0
9,4.031442132756707,4.0
10,4.4505981133495345,2.0
11,4.479840824783129,0.0
12,4.570120990084737,3.0
13,4.586549504930439,3.0
14,4.605122380598049,0.0
15,4.614752083499061,4.0
16,4.838400874396151,0.0
17,4.949969298202411,2.0
18,5.061889680040001,0.0
19,5.187666127322739,1.0
20,5.52596273239765,0.0
21,5.623492249563017,2.0
22,5.687689433705748,0.0
23,6.624108274898513,3.0
24,7.021416129527834,4.0
25,9.235203268820719,3.0
26,9.416856453689325,0.0
27,9.448985255904034,1.0
28,9.472885951217268,0.0
29,9.539121580393928,2.0
30,9.629299697325786,1.0
31,9.781835810144798,3.0
32,9.798851774524278,0.0
33,9.928184821099077,3.0
34,10.094151143926865,1.0
35,10.312976242503124,0.0
36,10.841168895099258,2.0
37,10.885613390527121,0.0
38,11.030843751600498,0.0
39,11.499741793858638,4.0
40,11.50217505082886,3.0
41,11.60814444986241,2.0
42,11.627960510054061,2.0
43,11.902090457309459,3.0
44,12.23146686961169,1.0
45,12.444784795229259,2.0
46,12.60411173123061,3.0
47,12.671072468951204,0.0
48,12.771527477993686,2.0
49,13.31722902294024,3.0
50,13.388703015926033,2.0
51,13.450069200560291,1.0
52,13.471175889458715,1.0
53,13.503161300011042,0.0
54,13.54364386808415,2.0
55,13.771525744433628,1.0
56,13.900476264585745,4.0
57,14.387929273705076,4.0
58,14.464421167024998,0.0
59,14.547291557412414,3.0
60,14.617001450589415,3.0
61,15.083917974206125,1.0
62,15.132454323228476,1.0
63,15.133766977331195,1.0
64,15.23826271172813,1.0
65,15.888152916598477,3.0
66,15.974334206178286,2.0
67,16.003396302105138,2.0
68,17.163312061974356,1.0
69,17.274869233621484,3.0
70,17.278872963970056,0.0
71,17.346056706169286,0.0
72,17.446863754858125,0.0
73,17.482710069688427,2.0
74,17.492245766556454,2.0
75,17.545157383247595,1.0
76,17.545990485346056,4.0
77,17.74404623098502,0.0
78,18.429569606916946,4.0
79,18.452637779419703,0.0
80,19.489374999438304,1.0
81,19.501257872332427,0.0
82,19.595341652799384,4.0
83,19.636388007562218,0.0
84,19.80859957327094,0.0
