,time,event
0,0.5424400612365537,1.0
1,0.6071412347797276,2.0
2,0.7306642734973903,2.0
3,0.7655584842296026,4.0
4,0.9805521035906002,2.0
5,1.18788449344602,4.0
6,1.1922562547439433,4.0
7,1.2254977815156383,3.0
8,1.2804601063019678,3.0
9,1.3188009880941365,4.0
10,1.329478441963776,1.0
11,1.3446402611847437,4.0
12,1.371942370018924,1.0
13,1.4649762470652739,3.0
14,1.5196704098121188,3.0
15,1.5606321447202134,3.0
16,1.6139280338126714,3.0
17,1.694880353642841,4.0
18,1.712044708348031,3.0
19,1.7219506143642136,0.0
20,1.8347733994171356,4.0
21,1.9058377867889231,3.0
22,2.1862848723460666,0.0
23,2.298073836906373,2.0
24,2.43729027933848,2.0
25,2.4470905727848127,0.0
26,2.507944691963434,3.0
27,2.517617333965587,4.0
28,2.632574389436019,3.0
29,2.6530995397346597,0.0
30,2.6729529850258156,0.0
31,2.844047117593786,2.0
32,2.8727909644988294,2.0
33,2.8746952299783595,0.0
34,3.009639160135664,3.0
35,3.0662208511144873,4.0
36,3.093932947766751,1.0
37,3.190136643054891,4.0
38,3.320629780493683,4.0
39,3.51191152586034,4.0
40,3.685470718541171,4.0
41,3.841271301081511,4.0
42,3.941689796135589,3.0
43,3.97015509807437,4.0
44,3.978108314854706,0.0
45,4.024193111795197,3.0
46,4.033298853053956,3.0
47,4.106205902490411,0.0
48,4.2026721957904964,0.0
49,4.25690754625138,2.0
50,4.350631551063398,0.0
51,4.415664000699167,4.0
52,4.503140286290583,3.0
53,4.517443079021617,3.0
54,4.5818142522206555,1.0
55,4.770593775041546,0.0
56,4.784603298493825,0.0
57,4.937533674549137,3.0
58,4.979735929834189,0.0
59,4.996274914657177,0.0
60,5.154948564601537,4.0
61,5.314103956287995,3.0
62,5.704304212861532,0.0
63,5.70675221011979,2.0
64,5.747631243158695,3.0
65,5.770347570912484,2.0
66,5.795937776910201,1.0
67,6.114867155287906,4.0
68,6.25064518996082,3.0
69,6.599528980866678,0.0
70,7.290981856214326,4.0
71,7.341373220752094,2.0
72,7.391305920447539,3.0
73,7.449344214333294,4.0
74,7.469759599924432,0.0
75,7.551394955703332,4.0
76,7.563461766718755,1.0
77,7.591908285860585,4.0
78,7.624897006443776,4.0
79,7.718826381269892,3.0
80,7.744439036202851,0.0
81,7.764878338169859,1.0
82,7.800329910035435,0.0
83,7.834190494536225,3.0
84,7.845521925385348,4.0
85,7.84716669458979,0.0
86,7.854019573962487,0.0
87,7.896745920305526,3.0
88,7.921631117261119,2.0
89,7.972046696076316,2.0
90,8.021893730764198,4.0
91,8.074511952610646,1.0
92,8.085814197474063,1.0
93,8.154441626698732,0.0
94,8.216147002129484,4.0
95,8.220636447155002,0.0
96,8.317547451713239,0.0
97,8.325003285458372,0.0
98,8.346546983179138,4.0
99,8.360919848569186,1.0
100,8.442941555518443,2.0
101,8.452977192423178,4.0
102,8.464043542973602,0.0
103,8.47063961668145,4.0
104,8.507483392787158,4.0
105,8.514331734686717,1.0
106,8.515122139631735,2.0
107,8.528933503417859,0.0
108,8.543080808923447,0.0
109,8.568550094278788,1.0
110,8.57118773608217,0.0
111,8.720548586569763,2.0
112,8.745134072787101,2.0
113,8.745646730888847,4.0
114,8.747511206308396,3.0
115,8.852838304686491,3.0
116,8.857831399097119,3.0
117,8.897616278774436,0.0
118,8.952461485722921,4.0
119,8.960186003218162,0.0
120,9.015889654265658,2.0
121,9.037998918638387,0.0
122,9.069655510752204,3.0
123,9.069761340503181,0.0
124,9.085433264089115,2.0
125,9.113202008446352,4.0
126,9.113845282583227,2.0
127,9.119526024479498,3.0
128,9.12507224489959,4.0
129,9.127207558181778,2.0
130,9.14065407111488,4.0
131,9.141576799440397,4.0
132,9.146686236807017,3.0
133,9.243860503164251,3.0
134,9.252683750731105,0.0
135,9.286336449094465,4.0
136,9.346744480461037,2.0
137,9.463808241207067,1.0
138,9.51442862957065,3.0
139,9.57066871841273,1.0
140,9.658918263917103,3.0
141,9.694747788681248,3.0
142,9.712802937849943,2.0
143,9.730414705636038,4.0
144,9.732486421273075,2.0
145,9.733995868253688,1.0
146,9.738475050501133,3.0
147,9.777410359992636,0.0
148,9.785017510170556,2.0
149,9.808472620929514,0.0
150,9.821745099256916,3.0
